2011,09,01,00,05,-2.97,1,-1397,7,-119915.48,07,0,99,0,99
2011,09,01,00,10,-2.92,1,-1370.1,7,-119915.25,07,0,99,0,99
2011,09,01,00,15,-2.84,1,-1348.2,7,-119915.02,07,0,99,0,99
2011,09,01,00,20,-2.73,1,-1326.8,7,-119915.02,07,0,99,0,99
2011,09,01,00,25,-2.79,1,-1306.9,7,-119914.8,07,0,99,0,99
2011,09,01,00,30,-2.79,1,-1295,7,-119914.57,07,0,99,0,99
2011,09,01,00,35,-2.67,1,-1277.7,7,-119914.35,07,0,99,0,99
2011,09,01,00,40,-2.65,1,-1250.8,7,-119914.12,07,0,99,0,99
2011,09,01,00,45,-2.84,1,-1236,7,-119913.92,07,0,99,0,99
2011,09,01,00,50,-2.9,1,-1220.3,7,-119913.7,07,0,99,0,99
2011,09,01,00,55,-2.98,1,-1228.3,7,-119913.47,07,0,99,0,99
2011,09,01,01,00,-3.1,1,-1213.3,7,-119913.24,07,0,99,0,99
2011,09,01,01,05,-3.05,1,-1195.7,7,-119913.24,07,0,99,0,99
2011,09,01,01,10,-2.77,1,-1161.5,7,-119913.02,07,0,99,0,99
2011,09,01,01,15,-3.01,1,-1144.2,7,-119912.79,07,0,99,0,99
2011,09,01,01,20,-2.91,1,-1126.7,7,-119912.56,07,0,99,0,99
2011,09,01,01,25,-2.41,1,-1101.3,7,-119912.34,07,0,99,0,99
2011,09,01,01,30,-2.27,1,-1085.2,7,-119912.14,07,0,99,0,99
2011,09,01,01,35,-2.2,1,-1068.6,7,-119911.92,07,0,99,0,99
2011,09,01,01,40,-2.85,1,-1060.3,7,-119911.69,07,0,99,0,99
2011,09,01,01,45,-3.8,1,-1064.5,7,-119911.46,07,0,99,0,99
2011,09,01,01,50,-3.46,1,-1042.9,7,-119911.46,07,0,99,0,99
2011,09,01,01,55,-3.89,1,-1047.9,7,-119911.23,07,0,99,0,99
2011,09,01,02,00,-3.12,1,-1042.1,7,-119911.01,07,0,99,0,99
2011,09,01,02,05,-3.48,1,-1034.9,7,-119910.78,07,0,99,0,99
2011,09,01,02,10,-3.82,1,-1030.5,7,-119910.55,07,0,99,0,99
2011,09,01,02,15,-4.44,1,-1032.2,7,-119910.33,07,0,99,0,99
2011,09,01,02,20,-3.46,1,-1012.5,7,-119910.13,07,0,99,0,99
2011,09,01,02,25,-3.39,1,-1003.8,7,-119909.9,07,0,99,0,99
