2005,05,01,00,05,-0.01,1,-0.41,1,-0.93,01,0,99,0,99
2005,05,01,00,10,0,1,-0.39,1,-0.75,01,0,99,0,99
2005,05,01,00,15,0.01,1,-0.39,1,-0.78,01,0,99,0,99
2005,05,01,00,20,0.01,1,-0.38,1,-0.88,01,0,99,0,99
2005,05,01,00,25,0,1,-0.41,1,-0.85,01,0,99,0,99
2005,05,01,00,30,-0.02,1,-0.38,1,-0.85,01,0,99,0,99
2005,05,01,00,35,-0.03,1,-0.39,1,-0.75,01,0,99,0,99
2005,05,01,00,40,-0.01,1,-0.37,1,-1.03,01,0,99,0,99
2005,05,01,00,45,-0.05,1,-0.39,1,-1.05,01,0,99,0,99
2005,05,01,00,50,-0.02,1,-0.38,1,-1.09,01,0,99,0,99
2005,05,01,00,55,-0.02,1,-0.38,1,-1.19,01,0,99,0,99
2005,05,01,01,00,-0.01,1,-0.38,1,-1.15,01,0,99,0,99
2005,05,01,01,05,0.03,1,-0.34,1,-1.03,01,0,99,0,99
2005,05,01,01,10,0.02,1,-0.36,1,-0.91,01,0,99,0,99
2005,05,01,01,15,0.05,1,-0.37,1,-0.76,01,0,99,0,99
2005,05,01,01,20,0.08,1,-0.35,1,-0.71,01,0,99,0,99
2005,05,01,01,25,0.1,1,-0.38,1,-0.6,01,0,99,0,99
2005,05,01,01,30,0.1,1,-0.38,1,-0.74,01,0,99,0,99
2005,05,01,01,35,0.02,1,-0.38,1,-0.73,01,0,99,0,99
2005,05,01,01,40,0.01,1,-0.37,1,-0.78,01,0,99,0,99
2005,05,01,01,45,-0.04,1,-0.39,1,-1.06,01,0,99,0,99
2005,05,01,01,50,0.01,1,-0.38,1,-0.82,01,0,99,0,99
2005,05,01,01,55,0.01,1,-0.37,1,-1.03,01,0,99,0,99
2005,05,01,02,00,-0.01,1,-0.36,1,-1.16,01,0,99,0,99
2005,05,01,02,05,-0.05,1,-0.3,1,-1.5,01,0,99,0,99
2005,05,01,02,10,-0.15,1,0.11,1,-1.63,01,0,99,0,99
2005,05,01,02,15,-0.16,1,0.11,1,-1.64,01,0,99,0,99
2005,05,01,02,20,-0.24,1,0.15,1,-1.65,01,0,99,0,99
2005,05,01,02,25,-0.47,1,0.24,1,-1.68,01,0,99,0,99
2005,05,01,02,30,-0.68,1,0.23,1,-1.69,01,0,99,0,99
2005,05,01,02,35,-0.66,1,0.25,1,-1.69,01,0,99,0,99
2005,05,01,02,40,-0.63,1,0.23,1,-1.69,01,0,99,0,99
2005,05,01,02,45,-0.66,1,0.23,1,-1.69,01,0,99,0,99
2005,05,01,02,50,-0.59,1,0.14,1,-1.69,01,0,99,0,99
2005,05,01,02,55,-0.48,1,0.1,1,-1.69,01,0,99,0,99
2005,05,01,03,00,-0.51,1,0.04,1,-1.67,01,0,99,0,99
2005,05,01,03,05,-0.27,1,0.05,1,-1.63,01,0,99,0,99
2005,05,01,03,10,-0.35,1,-0.06,1,-1.66,01,0,99,0,99
2005,05,01,03,15,-0.55,1,-0.08,1,-1.68,01,0,99,0,99
2005,05,01,03,20,-0.8,1,-0.21,1,-1.73,01,0,99,0,99
2005,05,01,03,25,-1.09,1,-0.24,1,-2.02,01,0,99,0,99
2005,05,01,03,30,-1.98,1,-0.27,1,-3.14,01,0,99,0,99
