1997,2,1,0,5,-3.12,01,-.19,01,-3.23,01,9900.00,99,9900.00,99
1997,2,1,0,10,-3.10,01,-.05,01,-3.21,01,9900.00,99,9900.00,99
1997,2,1,0,15,-2.95,01,-.10,01,-3.18,01,9900.00,99,9900.00,99
1997,2,1,0,20,-2.93,01,-.10,01,-3.12,01,9900.00,99,9900.00,99
1997,2,1,0,25,-3.02,01,-.10,01,-3.19,01,9900.00,99,9900.00,99
1997,2,1,0,30,-2.94,01,-.33,01,-3.18,01,9900.00,99,9900.00,99
1997,2,1,0,35,-3.02,01,-.07,01,-3.11,01,9900.00,99,9900.00,99
1997,2,1,0,40,-2.93,01,-.06,01,-3.07,01,9900.00,99,9900.00,99
1997,2,1,0,45,-2.85,01,-.08,01,-2.78,01,9900.00,99,9900.00,99
1997,2,1,0,50,-2.91,01,-.05,01,-2.83,01,9900.00,99,9900.00,99
1997,2,1,0,55,-2.90,01,-.05,01,-3.01,01,9900.00,99,9900.00,99
1997,2,1,1,0,-2.82,01,-.08,01,-2.84,01,9900.00,99,9900.00,99
1997,2,1,1,5,-2.93,01,-.08,01,-3.18,01,9900.00,99,9900.00,99
1997,2,1,1,10,-2.93,01,-.08,01,-3.10,01,9900.00,99,9900.00,99
1997,2,1,1,15,-2.93,01,-.01,01,-3.17,01,9900.00,99,9900.00,99
1997,2,1,1,20,-2.93,01,-.05,01,-3.12,01,9900.00,99,9900.00,99
1997,2,1,1,25,-2.92,01,-.05,01,-3.09,01,9900.00,99,9900.00,99
1997,2,1,1,30,-2.93,01,-.05,01,-3.09,01,9900.00,99,9900.00,99
1997,2,1,1,35,-2.93,01,-.08,01,-3.17,01,9900.00,99,9900.00,99
1997,2,1,1,40,-2.92,01,-.04,01,-2.97,01,9900.00,99,9900.00,99
1997,2,1,1,45,-2.91,01,-.06,01,-2.79,01,9900.00,99,9900.00,99
1997,2,1,1,50,-2.88,01,-.06,01,-2.74,01,9900.00,99,9900.00,99
1997,2,1,1,55,-2.93,01,-.09,01,-3.00,01,9900.00,99,9900.00,99
1997,2,1,2,0,-2.93,01,-.08,01,-3.13,01,9900.00,99,9900.00,99
1997,2,1,2,5,-2.91,01,-.12,01,-3.06,01,9900.00,99,9900.00,99
1997,2,1,2,10,-2.93,01,-.13,01,-3.18,01,9900.00,99,9900.00,99
1997,2,1,2,15,-2.93,01,-.09,01,-3.11,01,9900.00,99,9900.00,99
1997,2,1,2,20,-2.90,01,-.05,01,-2.91,01,9900.00,99,9900.00,99
1997,2,1,2,25,-2.67,01,-.05,01,-2.58,01,9900.00,99,9900.00,99
1997,2,1,2,30,-2.90,01,-.10,01,-3.05,01,9900.00,99,9900.00,99
1997,2,1,2,35,-2.90,01,-.06,01,-2.88,01,9900.00,99,9900.00,99
1997,2,1,2,40,-2.78,01,-.03,01,-2.71,01,9900.00,99,9900.00,99
1997,2,1,2,45,-2.82,01,-.06,01,-2.77,01,9900.00,99,9900.00,99
1997,2,1,2,50,-2.90,01,-.11,01,-2.93,01,9900.00,99,9900.00,99
1997,2,1,2,55,-2.85,01,-.08,01,-2.78,01,9900.00,99,9900.00,99
1997,2,1,3,0,-2.93,01,-.16,01,-3.15,01,9900.00,99,9900.00,99
1997,2,1,3,5,-2.93,01,-.21,01,-3.08,01,9900.00,99,9900.00,99
1997,2,1,3,10,-2.93,01,-.10,01,-3.07,01,9900.00,99,9900.00,99
1997,2,1,3,15,-2.93,01,-.23,01,-2.91,01,9900.00,99,9900.00,99
1997,2,1,3,20,-2.93,01,-.08,01,-3.11,01,9900.00,99,9900.00,99
1997,2,1,3,25,-3.01,01,-.15,01,-3.18,01,9900.00,99,9900.00,99
