1998,8,1,0,5,-1.83,01,.39,01,-1.82,01,9900.00,99,9900.00,99
1998,8,1,0,10,-1.30,01,.37,01,-1.46,01,9900.00,99,9900.00,99
1998,8,1,0,15,-1.00,01,.35,01,-1.39,01,9900.00,99,9900.00,99
1998,8,1,0,20,-.99,01,.24,01,-1.40,01,9900.00,99,9900.00,99
1998,8,1,0,25,-1.41,01,.30,01,-1.49,01,9900.00,99,9900.00,99
1998,8,1,0,30,-1.80,01,.36,01,-1.72,01,9900.00,99,9900.00,99
1998,8,1,0,35,-1.84,01,.37,01,-1.81,01,9900.00,99,9900.00,99
1998,8,1,0,40,-2.37,01,.28,01,-2.19,01,9900.00,99,9900.00,99
1998,8,1,0,45,-2.44,01,.25,01,-2.44,01,9900.00,99,9900.00,99
1998,8,1,0,50,-2.51,01,.32,01,-2.40,01,9900.00,99,9900.00,99
1998,8,1,0,55,-2.66,01,.35,01,-3.06,01,9900.00,99,9900.00,99
1998,8,1,1,0,-2.66,01,.23,01,-2.96,01,9900.00,99,9900.00,99
1998,8,1,1,5,-2.69,01,.28,01,-2.65,01,9900.00,99,9900.00,99
1998,8,1,1,10,-2.07,01,.27,01,-2.14,01,9900.00,99,9900.00,99
1998,8,1,1,15,-.88,01,.37,01,-1.38,01,9900.00,99,9900.00,99
1998,8,1,1,20,-.36,01,.32,01,-.79,01,9900.00,99,9900.00,99
1998,8,1,1,25,-.52,01,.19,01,-.90,01,9900.00,99,9900.00,99
1998,8,1,1,30,-1.12,01,-.17,01,-1.46,01,9900.00,99,9900.00,99
1998,8,1,1,35,-1.99,01,-.05,01,-1.99,01,9900.00,99,9900.00,99
1998,8,1,1,40,-1.94,01,-.07,01,-1.87,01,9900.00,99,9900.00,99
1998,8,1,1,45,-2.15,01,-.10,01,-2.15,01,9900.00,99,9900.00,99
1998,8,1,1,50,-1.81,01,-.20,01,-1.92,01,9900.00,99,9900.00,99
1998,8,1,1,55,-.61,01,-.22,01,-1.30,01,9900.00,99,9900.00,99
1998,8,1,2,0,.01,01,.05,01,-.51,01,9900.00,99,9900.00,99
1998,8,1,2,5,-.74,01,.03,01,-1.16,01,9900.00,99,9900.00,99
1998,8,1,2,10,-.67,01,-.07,01,-1.15,01,9900.00,99,9900.00,99
1998,8,1,2,15,-.16,01,-.25,01,-.58,01,9900.00,99,9900.00,99
1998,8,1,2,20,-1.14,01,-.35,01,-1.49,01,9900.00,99,9900.00,99
1998,8,1,2,25,-1.92,01,-.32,01,-2.04,01,9900.00,99,9900.00,99
1998,8,1,2,30,-2.37,01,-.34,01,-2.58,01,9900.00,99,9900.00,99
1998,8,1,2,35,-2.69,01,-.38,01,-3.13,01,9900.00,99,9900.00,99
1998,8,1,2,40,-2.61,01,-.37,01,-2.72,01,9900.00,99,9900.00,99
1998,8,1,2,45,-2.09,01,-.33,01,-2.12,01,9900.00,99,9900.00,99
1998,8,1,2,50,-1.69,01,-.19,01,-1.69,01,9900.00,99,9900.00,99
1998,8,1,2,55,-2.34,01,-.25,01,-2.40,01,9900.00,99,9900.00,99
1998,8,1,3,0,-1.44,01,-.17,01,-1.71,01,9900.00,99,9900.00,99
1998,8,1,3,5,-1.24,01,-.30,01,-1.59,01,9900.00,99,9900.00,99
1998,8,1,3,10,-2.59,01,-.38,01,-2.78,01,9900.00,99,9900.00,99
1998,8,1,3,15,-2.02,01,-.37,01,-2.06,01,9900.00,99,9900.00,99
1998,8,1,3,20,-.86,01,-.23,01,-1.33,01,9900.00,99,9900.00,99
1998,8,1,3,25,-1.03,01,-.33,01,-1.41,01,9900.00,99,9900.00,99
1998,8,1,3,30,-1.46,01,-.38,01,-1.59,01,9900.00,99,9900.00,99
1998,8,1,3,35,-1.42,01,-.39,01,-1.78,01,9900.00,99,9900.00,99
1998,8,1,3,40,-.98,01,-.37,01,-1.42,01,9900.00,99,9900.00,99
1998,8,1,3,45,-1.24,01,-.36,01,-1.58,01,9900.00,99,9900.00,99
1998,8,1,3,50,-2.13,01,-.31,01,-2.32,01,9900.00,99,9900.00,99
1998,8,1,3,55,-1.94,01,-.14,01,-2.09,01,9900.00,99,9900.00,99
1998,8,1,4,0,-1.84,01,-.22,01,-1.96,01,9900.00,99,9900.00,99
1998,8,1,4,5,-2.04,01,-.31,01,-2.12,01,9900.00,99,9900.00,99
1998,8,1,4,10,-2.24,01,-.04,01,-2.37,01,9900.00,99,9900.00,99
1998,8,1,4,15,-2.39,01,.02,01,-2.38,01,9900.00,99,9900.00,99
1998,8,1,4,20,-2.07,01,-.02,01,-2.10,01,9900.00,99,9900.00,99
1998,8,1,4,25,-2.00,01,.11,01,-2.02,01,9900.00,99,9900.00,99
1998,8,1,4,30,-2.22,01,-.18,01,-2.32,01,9900.00,99,9900.00,99
1998,8,1,4,35,-1.94,01,-.12,01,-2.13,01,9900.00,99,9900.00,99
1998,8,1,4,40,-1.19,01,.16,01,-1.52,01,9900.00,99,9900.00,99
1998,8,1,4,45,-1.48,01,-.08,01,-1.78,01,9900.00,99,9900.00,99
1998,8,1,4,50,-1.24,01,.07,01,-1.48,01,9900.00,99,9900.00,99
1998,8,1,4,55,-.85,01,.06,01,-1.40,01,9900.00,99,9900.00,99
1998,8,1,5,0,-1.37,01,-.33,01,-1.62,01,9900.00,99,9900.00,99
1998,8,1,5,5,-1.78,01,-.39,01,-1.93,01,9900.00,99,9900.00,99
1998,8,1,5,10,-1.53,01,-.38,01,-1.87,01,9900.00,99,9900.00,99
1998,8,1,5,15,-.84,01,-.35,01,-1.41,01,9900.00,99,9900.00,99
1998,8,1,5,20,-.41,01,-.30,01,-1.01,01,9900.00,99,9900.00,99
1998,8,1,5,25,-.23,01,-.38,01,-.62,01,9900.00,99,9900.00,99
1998,8,1,5,30,.53,01,-.39,01,.38,01,9900.00,99,9900.00,99
1998,8,1,5,35,2.59,01,-.39,01,2.46,01,9900.00,99,9900.00,99
1998,8,1,5,40,5.85,01,.01,01,5.60,01,9900.00,99,9900.00,99
1998,8,1,5,45,8.90,01,.17,01,7.77,01,9900.00,99,9900.00,99
1998,8,1,5,50,12.78,01,2.88,01,10.88,01,9900.00,99,9900.00,99
1998,8,1,5,55,15.99,01,1.82,01,13.64,01,9900.00,99,9900.00,99
1998,8,1,6,0,19.67,01,-.08,01,16.72,01,9900.00,99,9900.00,99
1998,8,1,6,5,24.99,01,.02,01,21.44,01,9900.00,99,9900.00,99
1998,8,1,6,10,31.23,01,.19,01,26.61,01,9900.00,99,9900.00,99
1998,8,1,6,15,36.91,01,.01,01,31.50,01,9900.00,99,9900.00,99
1998,8,1,6,20,48.45,01,2.19,01,41.00,01,9900.00,99,9900.00,99
1998,8,1,6,25,58.56,01,.67,01,48.74,01,9900.00,99,9900.00,99
1998,8,1,6,30,75.25,15,.88,14,63.74,14,9900.00,99,9900.00,99
1998,8,1,6,35,96.96,03,11.96,03,96.27,03,9900.00,99,9900.00,99
1998,8,1,6,40,122.90,03,63.94,03,105.55,03,9900.00,99,9900.00,99
1998,8,1,6,45,109.78,03,37.56,03,102.52,03,9900.00,99,9900.00,99
1998,8,1,6,50,93.46,15,2.02,14,81.05,14,9900.00,99,9900.00,99
1998,8,1,6,55,92.05,11,.93,10,79.82,10,9900.00,99,9900.00,99
1998,8,1,7,0,103.14,15,2.18,14,88.37,14,9900.00,99,9900.00,99
1998,8,1,7,5,126.64,03,30.07,03,118.21,03,9900.00,99,9900.00,99
1998,8,1,7,10,125.48,03,8.30,03,125.13,03,9900.00,99,9900.00,99
1998,8,1,7,15,144.30,03,29.65,03,135.02,03,9900.00,99,9900.00,99
1998,8,1,7,20,185.60,03,136.96,03,140.47,03,9900.00,99,9900.00,99
1998,8,1,7,25,161.38,03,53.63,03,145.01,03,9900.00,99,9900.00,99
1998,8,1,7,30,156.63,03,26.24,03,152.27,03,9900.00,99,9900.00,99
1998,8,1,7,35,183.83,10,74.40,11,165.40,11,9900.00,99,9900.00,99
1998,8,1,7,40,245.51,18,225.06,19,179.48,19,9900.00,99,9900.00,99
1998,8,1,7,45,224.19,14,148.85,15,183.75,15,9900.00,99,9900.00,99
1998,8,1,7,50,188.30,15,8.90,14,159.16,14,9900.00,99,9900.00,99
1998,8,1,7,55,294.77,14,206.08,15,226.07,15,9900.00,99,9900.00,99
1998,8,1,8,0,281.87,10,50.35,11,274.02,11,9900.00,99,9900.00,99
1998,8,1,8,5,310.21,03,39.35,03,300.52,03,9900.00,99,9900.00,99
1998,8,1,8,10,369.25,03,162.01,03,302.07,03,9900.00,99,9900.00,99
1998,8,1,8,15,367.87,03,129.22,03,311.40,03,9900.00,99,9900.00,99
1998,8,1,8,20,440.02,03,241.14,03,327.71,03,9900.00,99,9900.00,99
1998,8,1,8,25,442.25,14,274.92,15,314.81,15,9900.00,99,9900.00,99
1998,8,1,8,30,393.12,03,171.16,03,306.72,03,9900.00,99,9900.00,99
1998,8,1,8,35,430.45,03,206.47,03,313.35,03,9900.00,99,9900.00,99
1998,8,1,8,40,532.72,03,323.08,03,341.34,03,9900.00,99,9900.00,99
1998,8,1,8,45,448.45,03,216.07,03,320.92,03,9900.00,99,9900.00,99
1998,8,1,8,50,508.31,03,265.20,03,349.82,03,9900.00,99,9900.00,99
1998,8,1,8,55,438.91,03,207.24,03,307.48,03,9900.00,99,9900.00,99
1998,8,1,9,0,473.58,03,218.39,03,331.15,03,9900.00,99,9900.00,99
1998,8,1,9,5,433.10,03,137.03,03,344.66,03,9900.00,99,9900.00,99
1998,8,1,9,10,450.87,03,178.73,03,325.30,03,9900.00,99,9900.00,99
1998,8,1,9,15,609.06,03,406.90,03,335.53,03,9900.00,99,9900.00,99
1998,8,1,9,20,371.07,03,70.82,03,323.08,03,9900.00,99,9900.00,99
1998,8,1,9,25,478.36,03,172.21,03,361.18,03,9900.00,99,9900.00,99
1998,8,1,9,30,425.87,03,127.81,03,330.84,03,9900.00,99,9900.00,99
1998,8,1,9,35,554.12,03,264.90,03,345.00,03,9900.00,99,9900.00,99
1998,8,1,9,40,612.07,03,358.80,03,338.24,03,9900.00,99,9900.00,99
1998,8,1,9,45,526.24,03,288.84,03,303.83,03,9900.00,99,9900.00,99
1998,8,1,9,50,427.51,03,168.65,03,292.32,03,9900.00,99,9900.00,99
1998,8,1,9,55,519.39,03,262.34,03,311.24,03,9900.00,99,9900.00,99
1998,8,1,10,0,776.25,03,572.17,03,332.89,03,9900.00,99,9900.00,99
1998,8,1,10,5,712.80,03,474.10,03,331.03,03,9900.00,99,9900.00,99
1998,8,1,10,10,490.97,03,189.22,03,341.19,03,9900.00,99,9900.00,99
1998,8,1,10,15,634.02,03,297.90,03,379.20,03,9900.00,99,9900.00,99
