2011,03,01,00,05,0.08,1,-99999,99,-1.03,01,0,99,0,99
2011,03,01,00,10,-0.13,1,-99999,99,-1.03,01,0,99,0,99
2011,03,01,00,15,-0.32,1,-99999,99,-1.47,01,0,99,0,99
2011,03,01,00,20,-0.29,1,-99999,99,-1.15,01,0,99,0,99
2011,03,01,00,25,-0.24,1,-99999,99,-1.07,01,0,99,0,99
2011,03,01,00,30,-0.22,1,-99999,99,-1.07,01,0,99,0,99
2011,03,01,00,35,-0.13,1,-99999,99,-1.08,01,0,99,0,99
2011,03,01,00,40,-0.12,1,-99999,99,-1.06,01,0,99,0,99
2011,03,01,00,45,-0.31,1,-99999,99,-1.17,01,0,99,0,99
2011,03,01,00,50,0.01,1,-99999,99,-1.1,01,0,99,0,99
2011,03,01,00,55,0.3,1,-99999,99,-1.01,01,0,99,0,99
2011,03,01,01,00,0.35,1,-99999,99,-0.96,01,0,99,0,99
2011,03,01,01,05,0.36,1,-99999,99,-0.91,01,0,99,0,99
2011,03,01,01,10,0.36,1,-99999,99,-0.84,01,0,99,0,99
2011,03,01,01,15,0.36,1,-99999,99,-0.93,01,0,99,0,99
2011,03,01,01,20,0.34,1,-99999,99,-0.9,01,0,99,0,99
2011,03,01,01,25,0.17,1,-99999,99,-1.04,01,0,99,0,99
2011,03,01,01,30,-0.13,1,-99999,99,-1.08,01,0,99,0,99
2011,03,01,01,35,-0.16,1,-99999,99,-1.06,01,0,99,0,99
2011,03,01,01,40,0.03,1,-99999,99,-1.02,01,0,99,0,99
2011,03,01,01,45,0.05,1,-99999,99,-0.97,01,0,99,0,99
2011,03,01,01,50,0.07,1,-99999,99,-0.89,01,0,99,0,99
2011,03,01,01,55,0.23,1,-99999,99,-0.75,01,0,99,0,99
2011,03,01,02,00,0.26,1,-99999,99,-0.71,01,0,99,0,99
2011,03,01,02,05,0.13,1,-99999,99,-0.72,01,0,99,0,99
2011,03,01,02,10,0.16,1,-99999,99,-0.58,01,0,99,0,99
2011,03,01,02,15,-0.04,1,-99999,99,-0.82,01,0,99,0,99
2011,03,01,02,20,-0.23,1,-99999,99,-0.86,01,0,99,0,99
2011,03,01,02,25,-0.15,1,-99999,99,-0.76,01,0,99,0,99
2011,03,01,02,30,-0.22,1,-99999,99,-0.74,01,0,99,0,99
2011,03,01,02,35,-0.34,1,-99999,99,-0.97,01,0,99,0,99
2011,03,01,02,40,-0.37,1,-99999,99,-1.06,01,0,99,0,99
2011,03,01,02,45,-0.38,1,-99999,99,-1.05,01,0,99,0,99
2011,03,01,02,50,-0.38,1,-99999,99,-1.02,01,0,99,0,99
2011,03,01,02,55,-0.36,1,-99999,99,-0.98,01,0,99,0,99
2011,03,01,03,00,-0.46,1,-99999,99,-1.07,01,0,99,0,99
2011,03,01,03,05,-0.49,1,-99999,99,-1.08,01,0,99,0,99
2011,03,01,03,10,-0.58,1,-99999,99,-1.08,01,0,99,0,99
2011,03,01,03,15,-1.3,1,-99999,99,-1.9,01,0,99,0,99
2011,03,01,03,20,-2.36,1,-99999,99,-3.15,01,0,99,0,99
2011,03,01,03,25,-2.92,1,-99999,99,-3.89,01,0,99,0,99
2011,03,01,03,30,-3.17,1,-99999,99,-4.3,01,0,99,0,99
2011,03,01,03,35,-3.82,1,-99999,99,-4.37,01,0,99,0,99
2011,03,01,03,40,-3.13,1,-99999,99,-4.03,01,0,99,0,99
2011,03,01,03,45,-2.51,1,-99999,99,-3.27,01,0,99,0,99
2011,03,01,03,50,-3.17,1,-99999,99,-4.29,01,0,99,0,99
2011,03,01,03,55,-3.82,1,-99999,99,-4.41,01,0,99,0,99
2011,03,01,04,00,-3.98,1,-99999,99,-4.98,01,0,99,0,99
2011,03,01,04,05,-3.19,1,-99999,99,-4.23,01,0,99,0,99
2011,03,01,04,10,-1.66,1,-99999,99,-2.46,01,0,99,0,99
2011,03,01,04,15,-0.71,1,-99999,99,-1.63,01,0,99,0,99
2011,03,01,04,20,-2.48,1,-99999,99,-3.58,01,0,99,0,99
2011,03,01,04,25,-3.63,1,-99999,99,-4.48,01,0,99,0,99
2011,03,01,04,30,-3.41,1,-99999,99,-4.31,01,0,99,0,99
2011,03,01,04,35,-3.84,1,-99999,99,-4.78,01,0,99,0,99
2011,03,01,04,40,-4.14,1,-99999,99,-5.4,01,0,99,0,99
2011,03,01,04,45,-4.39,1,-99999,99,-5.53,01,0,99,0,99
2011,03,01,04,50,-4.01,1,-99999,99,-5.28,01,0,99,0,99
2011,03,01,04,55,-4.41,1,-99999,99,-5.42,01,0,99,0,99
2011,03,01,05,00,-4.45,1,-99999,99,-5.43,01,0,99,0,99
2011,03,01,05,05,-3.97,1,-99999,99,-5.17,01,0,99,0,99
2011,03,01,05,10,-3.54,1,-99999,99,-4.47,01,0,99,0,99
2011,03,01,05,15,-3.87,1,-99999,99,-5.02,01,0,99,0,99
2011,03,01,05,20,-3.96,1,-99999,99,-5.18,01,0,99,0,99
2011,03,01,05,25,-3.41,1,-99999,99,-4.39,01,0,99,0,99
2011,03,01,05,30,-3.63,1,-99999,99,-4.61,01,0,99,0,99
2011,03,01,05,35,-3.91,1,-99999,99,-4.92,01,0,99,0,99
2011,03,01,05,40,-3.36,1,-99999,99,-4.33,01,0,99,0,99
2011,03,01,05,45,-3.37,1,-99999,99,-4.33,01,0,99,0,99
2011,03,01,05,50,-3.7,1,-99999,99,-4.54,01,0,99,0,99
2011,03,01,05,55,-4.09,1,-99999,99,-5.25,01,0,99,0,99
2011,03,01,06,00,-4.25,1,-99999,99,-5.46,01,0,99,0,99
2011,03,01,06,05,-4.04,1,-99999,99,-5.22,01,0,99,0,99
2011,03,01,06,10,-4.05,1,-99999,99,-5.42,01,0,99,0,99
2011,03,01,06,15,-3.86,1,-99999,99,-5.07,01,0,99,0,99
2011,03,01,06,20,-3.64,1,-99999,99,-4.78,01,0,99,0,99
2011,03,01,06,25,-3.95,1,-99999,99,-5.04,01,0,99,0,99
2011,03,01,06,30,-3.77,1,-99999,99,-4.92,01,0,99,0,99
2011,03,01,06,35,-3.32,1,-99999,99,-4.32,01,0,99,0,99
2011,03,01,06,40,-2.94,1,-99999,99,-4.2,01,0,99,0,99
2011,03,01,06,45,-2.7,1,-99999,99,-3.98,01,0,99,0,99
2011,03,01,06,50,-2.44,1,-99999,99,-3.73,01,0,99,0,99
2011,03,01,06,55,-1.12,1,-99999,99,-2.29,01,0,99,0,99
2011,03,01,07,00,1.01,1,-99999,99,0.02,01,0,99,0,99
2011,03,01,07,05,2.86,1,-99999,99,1.9,01,0,99,0,99
2011,03,01,07,10,6.52,1,-99999,99,5.63,01,0,99,0,99
2011,03,01,07,15,10.01,1,-99999,99,9.78,01,0,99,0,99
2011,03,01,07,20,13.67,1,-99999,99,13.02,01,0,99,0,99
2011,03,01,07,25,17.52,1,-99999,99,16.41,01,0,99,0,99
2011,03,01,07,30,20.6,1,-99999,99,20.64,01,0,99,0,99
2011,03,01,07,35,26.68,1,-99999,99,25.61,01,0,99,0,99
2011,03,01,07,40,35.9,1,-99999,99,32.53,01,0,99,0,99
2011,03,01,07,45,36.47,1,-99999,99,34.72,01,0,99,0,99
2011,03,01,07,50,50.24,1,-99999,99,41.52,01,0,99,0,99
2011,03,01,07,55,78.45,2,-99999,99,50.09,02,0,99,0,99
2011,03,01,08,00,171.5,2,-99999,99,69.25,02,0,99,0,99
2011,03,01,08,05,196.01,2,-99999,99,80.67,02,0,99,0,99
2011,03,01,08,10,196.25,2,-99999,99,92.28,02,0,99,0,99
2011,03,01,08,15,155.19,2,-99999,99,83.85,02,0,99,0,99
2011,03,01,08,20,201.18,2,-99999,99,116.7,02,0,99,0,99
2011,03,01,08,25,275.37,2,-99999,99,141.4,02,0,99,0,99
2011,03,01,08,30,119.42,2,-99999,99,95.56,02,0,99,0,99
2011,03,01,08,35,194.78,2,-99999,99,124.54,02,0,99,0,99
2011,03,01,08,40,332.28,2,-99999,99,159.89,02,0,99,0,99
2011,03,01,08,45,221.5,2,-99999,99,152.89,02,0,99,0,99
2011,03,01,08,50,182.47,2,-99999,99,154.44,02,0,99,0,99
2011,03,01,08,55,177.89,2,-99999,99,167.68,02,0,99,0,99
2011,03,01,09,00,164.9,2,-99999,99,158.07,02,0,99,0,99
2011,03,01,09,05,191.34,2,-99999,99,186.84,02,0,99,0,99
2011,03,01,09,10,339.17,2,-99999,99,231.8,02,0,99,0,99
2011,03,01,09,15,422.93,2,-99999,99,262.1,02,0,99,0,99
