2004,01,01,00,05,-2.89,1,0.14,1,-3.17,01,0,99,0,99
2004,01,01,00,10,-3.15,1,0.01,1,-3.59,01,0,99,0,99
2004,01,01,00,15,-3.24,1,0.01,1,-3.68,01,0,99,0,99
2004,01,01,00,20,-3.35,1,0.05,1,-3.96,01,0,99,0,99
2004,01,01,00,25,-3.34,1,0.08,1,-3.92,01,0,99,0,99
2004,01,01,00,30,-3.62,1,0.07,1,-4.24,01,0,99,0,99
2004,01,01,00,35,-3.84,1,0.04,1,-4.18,01,0,99,0,99
2004,01,01,00,40,-4.4,1,0.01,1,-4.58,01,0,99,0,99
2004,01,01,00,45,-4.74,1,0,1,-4.68,01,0,99,0,99
2004,01,01,00,50,-4.69,1,0,1,-4.72,01,0,99,0,99
2004,01,01,00,55,-5.32,1,0,1,-5.69,01,0,99,0,99
2004,01,01,01,00,-4.79,1,0,1,-5.4,01,0,99,0,99
2004,01,01,01,05,-4.77,1,0,1,-4.78,01,0,99,0,99
2004,01,01,01,10,-4.26,1,0.02,1,-4.56,01,0,99,0,99
2004,01,01,01,15,-4.03,1,0.06,1,-4.56,01,0,99,0,99
2004,01,01,01,20,-4.38,1,0.16,1,-4.59,01,0,99,0,99
2004,01,01,01,25,-4.23,1,0.17,1,-4.58,01,0,99,0,99
2004,01,01,01,30,-3.98,1,0.34,1,-4.26,01,0,99,0,99
2004,01,01,01,35,-3.67,1,0.37,1,-4.07,01,0,99,0,99
2004,01,01,01,40,-3.92,1,0.36,1,-4.27,01,0,99,0,99
2004,01,01,01,45,-3.89,1,0.33,1,-4.23,01,0,99,0,99
2004,01,01,01,50,-3.82,1,0.22,1,-4.27,01,0,99,0,99
2004,01,01,01,55,-3.86,1,0.11,1,-4.38,01,0,99,0,99
2004,01,01,02,00,-4.72,1,0.05,1,-4.64,01,0,99,0,99
2004,01,01,02,05,-4.85,1,0.06,1,-4.66,01,0,99,0,99
2004,01,01,02,10,-5.13,1,0.05,1,-5.14,01,0,99,0,99
2004,01,01,02,15,-4.67,1,0.06,1,-4.63,01,0,99,0,99
2004,01,01,02,20,-4.68,1,0.06,1,-4.58,01,0,99,0,99
2004,01,01,02,25,-4.38,1,0.17,1,-4.57,01,0,99,0,99
2004,01,01,02,30,-4.09,1,0.23,1,-4.57,01,0,99,0,99
2004,01,01,02,35,-4.05,1,0.18,1,-4.46,01,0,99,0,99
2004,01,01,02,40,-3.56,1,0.21,1,-4.01,01,0,99,0,99
2004,01,01,02,45,-3.1,1,0.35,1,-3.57,01,0,99,0,99
2004,01,01,02,50,-3.25,1,0.39,1,-3.63,01,0,99,0,99
2004,01,01,02,55,-3.71,1,0.28,1,-4.09,01,0,99,0,99
2004,01,01,03,00,-3.85,1,0.09,1,-4.2,01,0,99,0,99
2004,01,01,03,05,-3.73,1,0.11,1,-4.13,01,0,99,0,99
2004,01,01,03,10,-4.15,1,0.03,1,-4.55,01,0,99,0,99
2004,01,01,03,15,-4.09,1,0.01,1,-4.57,01,0,99,0,99
2004,01,01,03,20,-3.87,1,0,1,-4.31,01,0,99,0,99
2004,01,01,03,25,-3.86,1,0,1,-4.28,01,0,99,0,99
2004,01,01,03,30,-3.86,1,0,1,-4.11,01,0,99,0,99
2004,01,01,03,35,-3.92,1,0,1,-4.45,01,0,99,0,99
2004,01,01,03,40,-3.78,1,0,1,-4.23,01,0,99,0,99
2004,01,01,03,45,-3.31,1,0.06,1,-3.66,01,0,99,0,99
2004,01,01,03,50,-3.21,1,0.12,1,-3.57,01,0,99,0,99
2004,01,01,03,55,-3.16,1,0.1,1,-3.58,01,0,99,0,99
2004,01,01,04,00,-3.24,1,0.12,1,-3.61,01,0,99,0,99
2004,01,01,04,05,-3.42,1,0.02,1,-4.02,01,0,99,0,99
2004,01,01,04,10,-3.63,1,0.03,1,-4.06,01,0,99,0,99
2004,01,01,04,15,-3.31,1,0.02,1,-3.73,01,0,99,0,99
2004,01,01,04,20,-3.17,1,0.11,1,-3.56,01,0,99,0,99
2004,01,01,04,25,-2.92,1,0.2,1,-3.54,01,0,99,0,99
2004,01,01,04,30,-2.76,1,0.37,1,-2.83,01,0,99,0,99
2004,01,01,04,35,-2.93,1,0.12,1,-3.42,01,0,99,0,99
2004,01,01,04,40,-3.17,1,0.1,1,-3.59,01,0,99,0,99
2004,01,01,04,45,-3.23,1,0.08,1,-3.58,01,0,99,0,99
2004,01,01,04,50,-3.54,1,0.01,1,-3.77,01,0,99,0,99
2004,01,01,04,55,-3.91,1,0.01,1,-4.22,01,0,99,0,99
2004,01,01,05,00,-3.64,1,0,1,-4.01,01,0,99,0,99
2004,01,01,05,05,-3.04,1,0.06,1,-3.44,01,0,99,0,99
2004,01,01,05,10,-2.9,1,0.18,1,-2.94,01,0,99,0,99
2004,01,01,05,15,-2.91,1,0.3,1,-3.49,01,0,99,0,99
2004,01,01,05,20,-2.88,1,0.3,1,-3.32,01,0,99,0,99
2004,01,01,05,25,-3.21,1,0.1,1,-3.72,01,0,99,0,99
2004,01,01,05,30,-3.71,1,0,1,-4.41,01,0,99,0,99
2004,01,01,05,35,-3.74,1,-0.01,1,-4.41,01,0,99,0,99
2004,01,01,05,40,-3.27,1,-0.02,1,-3.74,01,0,99,0,99
2004,01,01,05,45,-3.19,1,-0.01,1,-3.65,01,0,99,0,99
2004,01,01,05,50,-3.22,1,0,1,-3.9,01,0,99,0,99
2004,01,01,05,55,-3.47,1,0,1,-4.14,01,0,99,0,99
2004,01,01,06,00,-3.76,1,0,1,-4.25,01,0,99,0,99
2004,01,01,06,05,-3.27,1,-0.01,1,-3.87,01,0,99,0,99
2004,01,01,06,10,-3.24,1,0.01,1,-3.77,01,0,99,0,99
2004,01,01,06,15,-3.16,1,0.11,1,-3.65,01,0,99,0,99
2004,01,01,06,20,-2.9,1,0.05,1,-3.56,01,0,99,0,99
2004,01,01,06,25,-2.71,1,0.19,1,-3.27,01,0,99,0,99
2004,01,01,06,30,-2,1,0.54,1,-2.32,01,0,99,0,99
2004,01,01,06,35,-1.55,1,0.74,1,-1.73,01,0,99,0,99
2004,01,01,06,40,-1.59,1,0.79,1,-2.13,01,0,99,0,99
2004,01,01,06,45,-2.15,1,0.67,1,-2.8,01,0,99,0,99
2004,01,01,06,50,-2.71,1,0.39,1,-3.58,01,0,99,0,99
2004,01,01,06,55,-2.92,1,0.16,1,-3.76,01,0,99,0,99
2004,01,01,07,00,-3.09,1,0.02,1,-3.97,01,0,99,0,99
2004,01,01,07,05,-3.01,1,-0.05,1,-3.66,01,0,99,0,99
2004,01,01,07,10,-3.06,1,-0.02,1,-3.73,01,0,99,0,99
2004,01,01,07,15,-3.26,1,-0.01,1,-4.07,01,0,99,0,99
2004,01,01,07,20,-3.06,1,-0.06,1,-3.71,01,0,99,0,99
2004,01,01,07,25,-2.48,1,-0.05,1,-2.99,01,0,99,0,99
