1998,12,1,0,5,-.74,01,-.32,01,-1.24,01,9900.00,99,9900.00,99
1998,12,1,0,10,-.53,01,-.35,01,-.90,01,9900.00,99,9900.00,99
1998,12,1,0,15,-.81,01,-.35,01,-1.34,01,9900.00,99,9900.00,99
1998,12,1,0,20,-1.35,01,-.39,01,-1.59,01,9900.00,99,9900.00,99
1998,12,1,0,25,-2.27,01,-.38,01,-2.47,01,9900.00,99,9900.00,99
1998,12,1,0,30,-1.26,01,-.38,01,-1.53,01,9900.00,99,9900.00,99
1998,12,1,0,35,-1.01,01,-.37,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,0,40,-1.06,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,0,45,-.86,01,-.37,01,-1.38,01,9900.00,99,9900.00,99
1998,12,1,0,50,-.81,01,-.36,01,-1.37,01,9900.00,99,9900.00,99
1998,12,1,0,55,-.81,01,-.34,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,1,0,-.87,01,-.37,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,1,5,-1.07,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,1,10,-1.13,01,-.40,01,-1.64,01,9900.00,99,9900.00,99
1998,12,1,1,15,-1.44,01,-.46,01,-1.76,01,9900.00,99,9900.00,99
1998,12,1,1,20,-1.51,01,-.52,01,-1.80,01,9900.00,99,9900.00,99
1998,12,1,1,25,-1.33,01,-.44,01,-1.80,01,9900.00,99,9900.00,99
1998,12,1,1,30,-1.82,01,-.41,01,-2.17,01,9900.00,99,9900.00,99
1998,12,1,1,35,-2.38,01,-.40,01,-2.82,01,9900.00,99,9900.00,99
1998,12,1,1,40,-2.11,01,-.39,01,-2.50,01,9900.00,99,9900.00,99
1998,12,1,1,45,-1.47,01,-.38,01,-1.91,01,9900.00,99,9900.00,99
1998,12,1,1,50,-1.47,01,-.39,01,-1.90,01,9900.00,99,9900.00,99
1998,12,1,1,55,-1.15,01,-.39,01,-1.56,01,9900.00,99,9900.00,99
1998,12,1,2,0,-1.00,01,-.38,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,2,5,-.89,01,-.37,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,2,10,-.90,01,-.37,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,2,15,-.94,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,2,20,-1.00,01,-.38,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,2,25,-.79,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,2,30,-.75,01,-.36,01,-1.37,01,9900.00,99,9900.00,99
1998,12,1,2,35,-.72,01,-.37,01,-1.39,01,9900.00,99,9900.00,99
1998,12,1,2,40,-.67,01,-.39,01,-1.40,01,9900.00,99,9900.00,99
1998,12,1,2,45,-.64,01,-.39,01,-1.39,01,9900.00,99,9900.00,99
1998,12,1,2,50,-1.06,01,-.39,01,-1.59,01,9900.00,99,9900.00,99
1998,12,1,2,55,-.96,01,-.39,01,-1.42,01,9900.00,99,9900.00,99
1998,12,1,3,0,-.67,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,3,5,-.79,01,-.38,01,-1.41,01,9900.00,99,9900.00,99
1998,12,1,3,10,-.94,01,-.38,01,-1.42,01,9900.00,99,9900.00,99
1998,12,1,3,15,-1.24,01,-.35,01,-1.67,01,9900.00,99,9900.00,99
1998,12,1,3,20,-1.07,01,-.36,01,-1.58,01,9900.00,99,9900.00,99
1998,12,1,3,25,-2.16,01,.43,01,-2.99,01,9900.00,99,9900.00,99
1998,12,1,3,30,-2.31,01,.44,01,-3.15,01,9900.00,99,9900.00,99
1998,12,1,3,35,-2.20,01,.40,01,-2.98,01,9900.00,99,9900.00,99
1998,12,1,3,40,-1.97,01,.34,01,-2.58,01,9900.00,99,9900.00,99
1998,12,1,3,45,-1.80,01,.32,01,-2.32,01,9900.00,99,9900.00,99
1998,12,1,3,50,-2.03,01,.05,01,-2.55,01,9900.00,99,9900.00,99
1998,12,1,3,55,-2.67,01,-.28,01,-3.23,01,9900.00,99,9900.00,99
1998,12,1,4,0,-2.11,01,-.31,01,-2.62,01,9900.00,99,9900.00,99
1998,12,1,4,5,-1.24,01,-.32,01,-1.73,01,9900.00,99,9900.00,99
1998,12,1,4,10,-.68,01,-.32,01,-1.38,01,9900.00,99,9900.00,99
1998,12,1,4,15,-.19,01,-.36,01,-.85,01,9900.00,99,9900.00,99
1998,12,1,4,20,-.08,01,-.37,01,-.54,01,9900.00,99,9900.00,99
1998,12,1,4,25,-.13,01,-.37,01,-.63,01,9900.00,99,9900.00,99
1998,12,1,4,30,-.07,01,-.39,01,-.54,01,9900.00,99,9900.00,99
1998,12,1,4,35,-.18,01,-.38,01,-.70,01,9900.00,99,9900.00,99
1998,12,1,4,40,-.65,01,-.36,01,-1.37,01,9900.00,99,9900.00,99
1998,12,1,4,45,-.29,01,-.36,01,-.80,01,9900.00,99,9900.00,99
1998,12,1,4,50,-.04,01,-.38,01,-.49,01,9900.00,99,9900.00,99
1998,12,1,4,55,-.05,01,-.36,01,-.50,01,9900.00,99,9900.00,99
1998,12,1,5,0,-.04,01,-.39,01,-.51,01,9900.00,99,9900.00,99
1998,12,1,5,5,-.02,01,-.38,01,-.48,01,9900.00,99,9900.00,99
1998,12,1,5,10,-.01,01,-.37,01,-.52,01,9900.00,99,9900.00,99
1998,12,1,5,15,-.99,01,0.00,01,-1.55,01,9900.00,99,9900.00,99
1998,12,1,5,20,-1.81,01,.52,01,-2.36,01,9900.00,99,9900.00,99
1998,12,1,5,25,-1.69,01,.43,01,-2.30,01,9900.00,99,9900.00,99
1998,12,1,5,30,-1.32,01,.45,01,-2.19,01,9900.00,99,9900.00,99
1998,12,1,5,35,-1.28,01,.53,01,-1.99,01,9900.00,99,9900.00,99
1998,12,1,5,40,-1.46,01,.41,01,-2.06,01,9900.00,99,9900.00,99
1998,12,1,5,45,-1.60,01,.38,01,-2.08,01,9900.00,99,9900.00,99
1998,12,1,5,50,-1.46,01,.35,01,-2.03,01,9900.00,99,9900.00,99
1998,12,1,5,55,-1.53,01,.37,01,-1.98,01,9900.00,99,9900.00,99
1998,12,1,6,0,-1.57,01,.31,01,-2.01,01,9900.00,99,9900.00,99
1998,12,1,6,5,-1.58,01,.10,01,-1.99,01,9900.00,99,9900.00,99
1998,12,1,6,10,-1.67,01,-.05,01,-2.08,01,9900.00,99,9900.00,99
1998,12,1,6,15,-1.81,01,-.10,01,-2.17,01,9900.00,99,9900.00,99
1998,12,1,6,20,-1.65,01,-.19,01,-2.01,01,9900.00,99,9900.00,99
1998,12,1,6,25,-1.72,01,-.29,01,-2.06,01,9900.00,99,9900.00,99
1998,12,1,6,30,-1.80,01,-.32,01,-2.15,01,9900.00,99,9900.00,99
1998,12,1,6,35,-1.78,01,-.37,01,-2.01,01,9900.00,99,9900.00,99
1998,12,1,6,40,-1.58,01,-.37,01,-1.73,01,9900.00,99,9900.00,99
1998,12,1,6,45,-2.03,01,-.39,01,-2.23,01,9900.00,99,9900.00,99
1998,12,1,6,50,-2.20,01,-.39,01,-2.43,01,9900.00,99,9900.00,99
1998,12,1,6,55,-2.73,01,-.39,01,-3.13,01,9900.00,99,9900.00,99
1998,12,1,7,0,-2.72,01,-.39,01,-3.12,01,9900.00,99,9900.00,99
1998,12,1,7,5,-1.97,01,-.38,01,-2.31,01,9900.00,99,9900.00,99
1998,12,1,7,10,-1.64,01,-.39,01,-1.92,01,9900.00,99,9900.00,99
1998,12,1,7,15,.07,01,-.38,01,-.42,01,9900.00,99,9900.00,99
1998,12,1,7,20,1.37,01,-.39,01,1.01,01,9900.00,99,9900.00,99
1998,12,1,7,25,2.11,01,-.39,01,1.66,01,9900.00,99,9900.00,99
1998,12,1,7,30,4.98,01,-.39,01,4.62,01,9900.00,99,9900.00,99
1998,12,1,7,35,7.43,01,-.38,01,7.12,01,9900.00,99,9900.00,99
1998,12,1,7,40,10.44,01,-.39,01,9.56,01,9900.00,99,9900.00,99
1998,12,1,7,45,16.65,01,-.37,01,16.41,01,9900.00,99,9900.00,99
1998,12,1,7,50,17.91,01,-.25,01,16.37,01,9900.00,99,9900.00,99
1998,12,1,7,55,29.34,01,-.26,01,27.83,01,9900.00,99,9900.00,99
1998,12,1,8,0,36.17,01,.14,01,34.18,01,9900.00,99,9900.00,99
