2011,12,01,00,05,-2.4,1,-99999,99,-109283.98,07,0,99,0,99
2011,12,01,00,10,-2.52,1,-99999,99,-109283.75,07,0,99,0,99
2011,12,01,00,15,-2.78,1,-99999,99,-109283.53,07,0,99,0,99
2011,12,01,00,20,-2.43,1,-99999,99,-109283.53,07,0,99,0,99
2011,12,01,00,25,-2.15,1,-99999,99,-109283.3,07,0,99,0,99
2011,12,01,00,30,-1.89,1,-99999,99,-109283.08,07,0,99,0,99
2011,12,01,00,35,-1.52,1,-99999,99,-109282.85,07,0,99,0,99
2011,12,01,00,40,-1.64,1,-99999,99,-109282.63,07,0,99,0,99
2011,12,01,00,45,-1.85,1,-99999,99,-109282.4,07,0,99,0,99
2011,12,01,00,50,-1.95,1,-99999,99,-109282.2,07,0,99,0,99
2011,12,01,00,55,-1.9,1,-99999,99,-109281.98,07,0,99,0,99
2011,12,01,01,00,-1.97,1,-99999,99,-109281.75,07,0,99,0,99
2011,12,01,01,05,-1.95,1,-99999,99,-109281.75,07,0,99,0,99
2011,12,01,01,10,-2.31,1,-99999,99,-109281.53,07,0,99,0,99
2011,12,01,01,15,-2.8,1,-99999,99,-109281.3,07,0,99,0,99
2011,12,01,01,20,-2.95,1,-99999,99,-109281.08,07,0,99,0,99
2011,12,01,01,25,-3.18,1,-99999,99,-109280.85,07,0,99,0,99
2011,12,01,01,30,-3.01,1,-99999,99,-109280.63,07,0,99,0,99
2011,12,01,01,35,-2.96,1,-99999,99,-109280.4,07,0,99,0,99
2011,12,01,01,40,-2.21,1,-99999,99,-109280.21,07,0,99,0,99
2011,12,01,01,45,-1.61,1,-99999,99,-109279.98,07,0,99,0,99
2011,12,01,01,50,-1.21,1,-99999,99,-109279.98,07,0,99,0,99
2011,12,01,01,55,-1.46,1,-99999,99,-109279.76,07,0,99,0,99
2011,12,01,02,00,-1.62,1,-99999,99,-109279.53,07,0,99,0,99
2011,12,01,02,05,-1.74,1,-99999,99,-109279.31,07,0,99,0,99
2011,12,01,02,10,-1.7,1,-99999,99,-109279.08,07,0,99,0,99
2011,12,01,02,15,-1.8,1,-99999,99,-109278.86,07,0,99,0,99
2011,12,01,02,20,-2.62,1,-99999,99,-109278.63,07,0,99,0,99
2011,12,01,02,25,-4.09,1,-99999,99,-109278.44,07,0,99,0,99
2011,12,01,02,30,-5.43,1,-99999,99,-109278.21,07,0,99,0,99
2011,12,01,02,35,-5.61,1,-99999,99,-109278.21,07,0,99,0,99
2011,12,01,02,40,-5.77,1,-99999,99,-109277.99,07,0,99,0,99
2011,12,01,02,45,-6.01,1,-99999,99,-109277.76,07,0,99,0,99
2011,12,01,02,50,-5.76,1,-99999,99,-109277.54,07,0,99,0,99
2011,12,01,02,55,-5.41,1,-99999,99,-109277.32,07,0,99,0,99
2011,12,01,03,00,-4.85,1,-99999,99,-109277.09,07,0,99,0,99
2011,12,01,03,05,-4.34,1,-99999,99,-109276.87,07,0,99,0,99
2011,12,01,03,10,-3.65,1,-99999,99,-109276.64,07,0,99,0,99
2011,12,01,03,15,-3.93,1,-99999,99,-109276.45,07,0,99,0,99
2011,12,01,03,20,-4.07,1,-99999,99,-109276.45,07,0,99,0,99
2011,12,01,03,25,-4.74,1,-99999,99,-109276.22,07,0,99,0,99
2011,12,01,03,30,-5.36,1,-99999,99,-109276,07,0,99,0,99
2011,12,01,03,35,-3.86,1,-99999,99,-109275.77,07,0,99,0,99
2011,12,01,03,40,-3.95,1,-99999,99,-109275.55,07,0,99,0,99
2011,12,01,03,45,-3.82,1,-99999,99,-109275.33,07,0,99,0,99
2011,12,01,03,50,-3.97,1,-99999,99,-109275.1,07,0,99,0,99
2011,12,01,03,55,-3.99,1,-99999,99,-109274.88,07,0,99,0,99
2011,12,01,04,00,-3.93,1,-99999,99,-109274.66,07,0,99,0,99
2011,12,01,04,05,-3.61,1,-99999,99,-109274.66,07,0,99,0,99
2011,12,01,04,10,-3.75,1,-99999,99,-109274.46,07,0,99,0,99
2011,12,01,04,15,-3.71,1,-99999,99,-109274.24,07,0,99,0,99
2011,12,01,04,20,-3.71,1,-99999,99,-109274.01,07,0,99,0,99
2011,12,01,04,25,-3.4,1,-99999,99,-109273.79,07,0,99,0,99
2011,12,01,04,30,-4.33,1,-99999,99,-109273.57,07,0,99,0,99
