2003,11,01,00,05,-2.79,1,0.2,1,-3.07,01,0,99,0,99
2003,11,01,00,10,-2.51,1,0.33,1,-2.29,01,0,99,0,99
2003,11,01,00,15,-2.57,1,0.36,1,-2.37,01,0,99,0,99
2003,11,01,00,20,-2.54,1,0.35,1,-2.47,01,0,99,0,99
2003,11,01,00,25,-2.51,1,0.24,1,-2.63,01,0,99,0,99
2003,11,01,00,30,-2.4,1,0.24,1,-2.53,01,0,99,0,99
2003,11,01,00,35,-2.52,1,0.12,1,-2.62,01,0,99,0,99
2003,11,01,00,40,-2.59,1,-0.15,1,-3.07,01,0,99,0,99
2003,11,01,00,45,-2.6,1,-0.19,1,-2.93,01,0,99,0,99
2003,11,01,00,50,-2.44,1,-0.01,1,-2.51,01,0,99,0,99
2003,11,01,00,55,-2.26,1,0.28,1,-2.24,01,0,99,0,99
2003,11,01,01,00,-2.01,1,0.37,1,-2.08,01,0,99,0,99
2003,11,01,01,05,-2.01,1,0.39,1,-2.16,01,0,99,0,99
2003,11,01,01,10,-1.92,1,0.4,1,-2.16,01,0,99,0,99
2003,11,01,01,15,-1.69,1,0.39,1,-2.01,01,0,99,0,99
2003,11,01,01,20,-1.67,1,0.4,1,-1.7,01,0,99,0,99
2003,11,01,01,25,-2.09,1,0.39,1,-2.23,01,0,99,0,99
2003,11,01,01,30,-2.6,1,0.39,1,-2.98,01,0,99,0,99
2003,11,01,01,35,-2.55,1,0.39,1,-2.69,01,0,99,0,99
2003,11,01,01,40,-2.68,1,0.39,1,-3,01,0,99,0,99
2003,11,01,01,45,-1.98,1,0.39,1,-2.16,01,0,99,0,99
2003,11,01,01,50,-2.18,1,0.38,1,-2.4,01,0,99,0,99
2003,11,01,01,55,-2.47,1,0.36,1,-2.69,01,0,99,0,99
2003,11,01,02,00,-2.2,1,0.39,1,-2.51,01,0,99,0,99
2003,11,01,02,05,-1.3,1,0.65,1,-1.75,01,0,99,0,99
2003,11,01,02,10,-1.38,1,0.59,1,-1.77,01,0,99,0,99
2003,11,01,02,15,-2.32,1,0.37,1,-2.58,01,0,99,0,99
2003,11,01,02,20,-2.62,1,0.12,1,-3.07,01,0,99,0,99
2003,11,01,02,25,-2.68,1,-0.23,1,-2.93,01,0,99,0,99
2003,11,01,02,30,-2.99,1,-0.36,1,-3.49,01,0,99,0,99
2003,11,01,02,35,-3.14,1,-0.39,1,-3.68,01,0,99,0,99
2003,11,01,02,40,-3.22,1,-0.39,1,-3.68,01,0,99,0,99
2003,11,01,02,45,-3.19,1,-0.39,1,-3.69,01,0,99,0,99
2003,11,01,02,50,-3.17,1,-0.39,1,-3.68,01,0,99,0,99
2003,11,01,02,55,-3.07,1,-0.39,1,-3.68,01,0,99,0,99
2003,11,01,03,00,-3.01,1,-0.34,1,-3.68,01,0,99,0,99
2003,11,01,03,05,-3.08,1,-0.23,1,-3.68,01,0,99,0,99
2003,11,01,03,10,-3,1,0.11,1,-3.56,01,0,99,0,99
2003,11,01,03,15,-2.92,1,0.28,1,-3.61,01,0,99,0,99
2003,11,01,03,20,-2.82,1,0.3,1,-3.5,01,0,99,0,99
2003,11,01,03,25,-2.2,1,0.38,1,-2.44,01,0,99,0,99
2003,11,01,03,30,-1.86,1,0.4,1,-2.01,01,0,99,0,99
2003,11,01,03,35,-1.35,1,0.42,1,-1.58,01,0,99,0,99
2003,11,01,03,40,-1.36,1,0.42,1,-1.58,01,0,99,0,99
2003,11,01,03,45,-2.09,1,0.35,1,-2.49,01,0,99,0,99
2003,11,01,03,50,-2.65,1,0.14,1,-3.58,01,0,99,0,99
2003,11,01,03,55,-2.66,1,0.1,1,-3.12,01,0,99,0,99
2003,11,01,04,00,-2.52,1,0.05,1,-2.66,01,0,99,0,99
2003,11,01,04,05,-2.31,1,0.01,1,-2.37,01,0,99,0,99
2003,11,01,04,10,-2.32,1,0.13,1,-2.44,01,0,99,0,99
2003,11,01,04,15,-2.35,1,0.17,1,-2.45,01,0,99,0,99
2003,11,01,04,20,-2.49,1,0.14,1,-2.62,01,0,99,0,99
2003,11,01,04,25,-2.6,1,0.05,1,-2.72,01,0,99,0,99
2003,11,01,04,30,-2.69,1,0.06,1,-2.92,01,0,99,0,99
2003,11,01,04,35,-2.68,1,0.06,1,-2.93,01,0,99,0,99
2003,11,01,04,40,-2.31,1,0.09,1,-2.41,01,0,99,0,99
2003,11,01,04,45,-1.51,1,0.3,1,-1.71,01,0,99,0,99
2003,11,01,04,50,-1.54,1,0.37,1,-1.64,01,0,99,0,99
2003,11,01,04,55,-1.64,1,0.37,1,-1.79,01,0,99,0,99
2003,11,01,05,00,-1.26,1,0.37,1,-1.61,01,0,99,0,99
2003,11,01,05,05,-1.41,1,0.39,1,-1.66,01,0,99,0,99
2003,11,01,05,10,-1.31,1,0.38,1,-1.52,01,0,99,0,99
2003,11,01,05,15,-1.78,1,0.36,1,-1.69,01,0,99,0,99
2003,11,01,05,20,-2.37,1,0.28,1,-2.78,01,0,99,0,99
2003,11,01,05,25,-2.75,1,0.25,1,-3.53,01,0,99,0,99
2003,11,01,05,30,-3.12,1,-0.09,1,-3.68,01,0,99,0,99
