2001,7,1,0,5,-2.64,01,.36,01,-2.60,01,9900.00,99,9900.00,99
2001,7,1,0,10,-2.81,01,.30,01,-2.97,01,9900.00,99,9900.00,99
2001,7,1,0,15,-2.64,01,.26,01,-2.77,01,9900.00,99,9900.00,99
2001,7,1,0,20,-2.80,01,.20,01,-2.80,01,9900.00,99,9900.00,99
2001,7,1,0,25,-2.72,01,.15,01,-2.65,01,9900.00,99,9900.00,99
2001,7,1,0,30,-2.60,01,.14,01,-2.60,01,9900.00,99,9900.00,99
2001,7,1,0,35,-2.35,01,.14,01,-2.37,01,9900.00,99,9900.00,99
2001,7,1,0,40,-1.96,01,.20,01,-1.89,01,9900.00,99,9900.00,99
2001,7,1,0,45,-1.82,01,.21,01,-1.83,01,9900.00,99,9900.00,99
2001,7,1,0,50,-2.00,01,.23,01,-1.92,01,9900.00,99,9900.00,99
2001,7,1,0,55,-1.61,01,.28,01,-1.72,01,9900.00,99,9900.00,99
2001,7,1,1,0,-1.61,01,.28,01,-1.78,01,9900.00,99,9900.00,99
2001,7,1,1,5,-2.03,01,.22,01,-1.90,01,9900.00,99,9900.00,99
2001,7,1,1,10,-1.80,01,.08,01,-1.84,01,9900.00,99,9900.00,99
2001,7,1,1,15,-1.90,01,.04,01,-1.90,01,9900.00,99,9900.00,99
2001,7,1,1,20,-1.20,01,.10,01,-1.46,01,9900.00,99,9900.00,99
2001,7,1,1,25,-.95,01,.21,01,-1.13,01,9900.00,99,9900.00,99
2001,7,1,1,30,-.95,01,.28,01,-1.18,01,9900.00,99,9900.00,99
2001,7,1,1,35,-1.38,01,.16,01,-1.60,01,9900.00,99,9900.00,99
2001,7,1,1,40,-1.50,01,.17,01,-1.86,01,9900.00,99,9900.00,99
2001,7,1,1,45,-1.76,01,.37,01,-1.87,01,9900.00,99,9900.00,99
2001,7,1,1,50,-1.69,01,.43,01,-1.87,01,9900.00,99,9900.00,99
2001,7,1,1,55,-1.86,01,.34,01,-1.90,01,9900.00,99,9900.00,99
2001,7,1,2,0,-1.89,01,.37,01,-1.90,01,9900.00,99,9900.00,99
2001,7,1,2,5,-1.43,01,.44,01,-1.72,01,9900.00,99,9900.00,99
2001,7,1,2,10,-.80,01,.46,01,-1.28,01,9900.00,99,9900.00,99
2001,7,1,2,15,-.70,01,.50,01,-1.15,01,9900.00,99,9900.00,99
2001,7,1,2,20,-.72,01,.50,01,-1.12,01,9900.00,99,9900.00,99
2001,7,1,2,25,-.24,01,.42,01,-.73,01,9900.00,99,9900.00,99
2001,7,1,2,30,-.50,01,.37,01,-.96,01,9900.00,99,9900.00,99
2001,7,1,2,35,.04,01,.37,01,-.49,01,9900.00,99,9900.00,99
2001,7,1,2,40,.50,01,.43,01,.10,01,9900.00,99,9900.00,99
2001,7,1,2,45,.95,01,.65,01,.60,01,9900.00,99,9900.00,99
2001,7,1,2,50,.59,01,.65,01,.29,01,9900.00,99,9900.00,99
2001,7,1,2,55,-.01,01,.43,01,-.38,01,9900.00,99,9900.00,99
2001,7,1,3,0,-.73,01,.21,01,-.97,01,9900.00,99,9900.00,99
2001,7,1,3,5,-1.32,01,.05,01,-1.50,01,9900.00,99,9900.00,99
2001,7,1,3,10,-.82,01,.04,01,-.99,01,9900.00,99,9900.00,99
2001,7,1,3,15,-.58,01,.02,01,-.76,01,9900.00,99,9900.00,99
