2002,2,1,0,5,-2.21,01,0.00,01,-2.25,01,17.63,01,102.20,08,17.23,01,3.03,01,20.47,01,4.49,01,1018.50,01
2002,2,1,0,10,-2.31,01,-.01,01,-2.44,01,17.59,01,102.30,08,17.21,01,2.88,01,24.10,01,4.72,01,1018.50,01
2002,2,1,0,15,-2.34,01,0.00,01,-2.54,01,17.55,01,102.40,08,17.19,01,2.74,01,23.09,01,4.04,01,1018.50,01
2002,2,1,0,20,-2.35,01,0.00,01,-2.53,01,17.53,01,102.50,08,17.17,01,2.60,01,21.21,01,3.81,01,1018.50,01
2002,2,1,0,25,-2.35,01,0.00,01,-2.51,01,17.53,01,102.60,08,17.17,01,2.67,01,13.08,01,3.88,01,1018.40,01
2002,2,1,0,30,-2.35,01,0.00,01,-2.45,01,17.51,01,102.60,08,17.15,01,2.68,01,13.79,01,5.64,01,1018.40,01
2002,2,1,0,35,-2.27,01,0.00,01,-2.29,01,17.49,01,102.70,08,17.14,01,2.89,01,14.94,01,5.41,01,1018.40,01
2002,2,1,0,40,-2.35,01,0.00,01,-2.51,01,17.43,01,102.80,08,17.13,01,3.00,01,14.36,01,5.10,01,1018.30,01
2002,2,1,0,45,-2.36,01,0.00,01,-2.57,01,17.36,01,102.90,08,17.11,01,2.60,01,17.49,01,4.34,01,1018.30,01
2002,2,1,0,50,-2.41,01,0.00,01,-2.65,01,17.28,01,103.00,08,17.10,01,2.55,01,18.34,01,3.50,01,1018.20,01
2002,2,1,0,55,-2.34,01,0.00,01,-2.45,01,17.25,01,103.20,08,17.08,01,2.33,01,17.06,01,4.49,01,1018.20,01
2002,2,1,1,0,-2.29,01,0.00,01,-2.33,01,17.23,01,103.30,08,17.06,01,2.70,01,15.94,01,4.27,01,1018.20,01
2002,2,1,1,5,-2.14,01,0.00,01,-2.11,01,17.24,01,103.40,08,17.04,01,2.95,01,5.23,01,4.27,01,1018.10,01
2002,2,1,1,10,-2.33,01,0.00,01,-2.41,01,17.18,01,103.40,08,17.02,01,2.53,01,12.62,01,4.19,01,1018.10,01
