2009,11,01,00,05,-2.49,1,-99999,99,-2.57,1,21,1,107.6,8,20.83,1,0.87,1,179.5,1,3.05,1,1010.9,1,12.72,1,157.88,1
2009,11,01,00,10,-2.26,1,-99999,99,-2.52,1,20.98,1,107.7,8,20.82,1,0.73,1,182.5,1,1.71,1,1011,1,12.72,1,157.67,1
2009,11,01,00,15,-1.34,1,-99999,99,-1.71,1,20.97,1,107.7,8,20.8,1,0.66,1,185.4,1,1.71,1,1011,1,12.72,1,157.4,1
2009,11,01,00,20,-0.94,1,-99999,99,-1.26,1,20.96,1,107.8,8,20.78,1,1.19,1,153.6,1,2.48,1,1010.9,1,12.72,1,157.08,1
2009,11,01,00,25,-1.41,1,-99999,99,-1.71,1,20.97,1,107.8,8,20.78,1,2.24,1,150,1,3.24,1,1010.9,1,12.71,1,156.72,1
2009,11,01,00,30,-1.76,1,-99999,99,-2.02,1,20.96,1,107.9,8,20.76,1,1.77,1,154.4,1,3.24,1,1010.8,1,12.67,1,156.3,1
2009,11,01,00,35,-1.81,1,-99999,99,-2.4,1,20.93,1,107.9,8,20.76,1,1.49,1,156.7,1,2.86,1,1010.8,1,12.71,1,155.84,1
2009,11,01,00,40,-1.92,1,-99999,99,-2.39,1,20.9,1,107.9,8,20.76,1,1.38,1,152.6,1,2.67,1,1010.8,1,12.71,1,155.34,1
2009,11,01,00,45,-1.88,1,-99999,99,-2.46,1,20.87,1,108,8,20.75,1,1.52,1,152,1,2.48,1,1010.7,1,12.71,1,154.8,1
2009,11,01,00,50,-1.83,1,-99999,99,-2.36,1,20.85,1,108,8,20.74,1,1.84,1,151.4,1,3.24,1,1010.7,1,12.71,1,154.23,1
2009,11,01,00,55,-1.81,1,-99999,99,-2.38,1,20.82,1,108,8,20.73,1,1.86,1,153.5,1,3.43,1,1010.6,1,12.71,1,153.62,1
2009,11,01,01,00,-1.9,1,-99999,99,-2.46,1,20.79,1,108,8,20.71,1,1.62,1,157.1,1,3.24,1,1010.6,1,12.71,1,152.97,1
2009,11,01,01,05,-1.91,1,-99999,99,-2.49,1,20.77,1,108,8,20.71,1,1.65,1,157.7,1,3.43,1,1010.6,1,12.7,1,152.3,1
2009,11,01,01,10,-1.82,1,-99999,99,-2.39,1,20.75,1,108,8,20.7,1,1.62,1,151.7,1,2.48,1,1010.6,1,12.7,1,151.6,1
2009,11,01,01,15,-1.83,1,-99999,99,-2.33,1,20.73,1,108.1,8,20.69,1,2.02,1,149,1,3.24,1,1010.6,1,12.7,1,150.88,1
2009,11,01,01,20,-1.77,1,-99999,99,-2.05,1,20.74,1,108.1,8,20.66,1,2.42,1,149.9,1,4,1,1010.5,1,12.7,1,150.13,1
2009,11,01,01,25,-1.85,1,-99999,99,-2.34,1,20.74,1,108,8,20.65,1,1.67,1,153.9,1,3.62,1,1010.5,1,12.7,1,149.35,1
2009,11,01,01,30,-1.8,1,-99999,99,-2.33,1,20.73,1,108,8,20.64,1,1.87,1,153.6,1,3.81,1,1010.5,1,12.65,1,148.56,1
2009,11,01,01,35,-1.79,1,-99999,99,-2.27,1,20.73,1,108,8,20.63,1,2.26,1,154.2,1,3.43,1,1010.5,1,12.69,1,147.75,1
2009,11,01,01,40,-1.81,1,-99999,99,-2.4,1,20.72,1,108,8,20.61,1,1.77,1,153.9,1,3.81,1,1010.5,1,12.69,1,146.93,1
2009,11,01,01,45,-1.81,1,-99999,99,-2.42,1,20.71,1,108,8,20.61,1,1.91,1,151.9,1,3.24,1,1010.5,1,12.69,1,146.08,1
2009,11,01,01,50,-2.13,1,-99999,99,-2.53,1,20.68,1,108,8,20.59,1,1.53,1,164,1,2.48,1,1010.6,1,12.69,1,145.23,1
2009,11,01,01,55,-2.38,1,-99999,99,-2.57,1,20.67,1,108,8,20.59,1,1.11,1,172.8,1,2.48,1,1010.7,1,12.69,1,144.36,1
2009,11,01,02,00,-2.64,1,-99999,99,-2.6,1,20.64,1,108,8,20.57,1,0.26,1,172.3,1,1.14,1,1010.7,1,12.69,1,143.47,1
2009,11,01,02,05,-2.62,1,-99999,99,-2.59,1,20.63,1,108,8,20.56,1,0.47,1,193.3,1,2.1,1,1010.8,1,12.69,1,142.58,1
2009,11,01,02,10,-2.39,1,-99999,99,-2.57,1,20.63,1,108,8,20.54,1,0.21,1,168.3,1,1.52,1,1010.9,1,12.69,1,141.67,1
2009,11,01,02,15,-1.91,1,-99999,99,-2.48,1,20.6,1,108.1,8,20.52,1,0.65,1,155.1,1,1.52,1,1010.9,1,12.69,1,140.76,1
2009,11,01,02,20,-1.74,1,-99999,99,-2.18,1,20.57,1,108.1,8,20.5,1,0.76,1,153,1,1.71,1,1011,1,12.69,1,139.83,1
