2010,02,01,00,05,-4.09,1,-99999,99,-4.26,1,-3.14,1,72.7,1,-5.35,1,0.19,1,215.3,1,0.95,1,1022.8,1,12.75,1,160.62,1
2010,02,01,00,10,-4.59,1,-99999,99,-4.58,1,-3.28,1,74,1,-5.35,1,0.56,1,209,1,1.14,1,1022.8,1,12.75,1,160.76,1
2010,02,01,00,15,-4.34,1,-99999,99,-4.28,1,-3.46,1,75.4,1,-5.35,1,0.9,1,201.7,1,1.33,1,1022.8,1,12.75,1,160.84,1
2010,02,01,00,20,-3.83,1,-99999,99,-3.94,1,-3.47,1,75.1,1,-5.36,1,1.09,1,206.2,1,1.71,1,1022.9,1,12.75,1,160.85,1
2010,02,01,00,25,-3.13,1,-99999,99,-3.17,1,-3.48,1,75.4,1,-5.38,1,1.31,1,196.7,1,2.1,1,1023,1,12.75,1,160.79,1
2010,02,01,00,30,-2.8,1,-99999,99,-3.14,1,-3.51,1,75.8,1,-5.4,1,1.3,1,200.6,1,2.29,1,1023,1,12.68,1,160.68,1
2010,02,01,00,35,-3.29,1,-99999,99,-3.72,1,-3.56,1,77.2,1,-5.41,1,0.6,1,206.9,1,1.33,1,1023.1,1,12.73,1,160.5,1
2010,02,01,00,40,-2.97,1,-99999,99,-3.86,1,-3.76,1,78.2,1,-5.43,1,1.22,1,224.8,1,1.9,1,1023.1,1,12.74,1,160.26,1
2010,02,01,00,45,-2.24,1,-99999,99,-3.14,1,-3.85,1,79.1,1,-5.45,1,1.7,1,219.5,1,2.48,1,1023.1,1,12.74,1,159.96,1
2010,02,01,00,50,-2.63,1,-99999,99,-3.27,1,-3.79,1,80,1,-5.46,1,1.16,1,221.9,1,2.29,1,1023.2,1,12.74,1,159.61,1
2010,02,01,00,55,-3.08,1,-99999,99,-3.72,1,-3.78,1,80.6,1,-5.47,1,0.7,1,207.6,1,2.1,1,1023.2,1,12.74,1,159.2,1
2010,02,01,01,00,-3.17,1,-99999,99,-3.95,1,-3.79,1,81.2,1,-5.48,1,0.69,1,218.2,1,1.33,1,1023.1,1,12.74,1,158.74,1
2010,02,01,01,05,-3.17,1,-99999,99,-3.87,1,-3.81,1,81.3,1,-5.49,1,0.88,1,209.7,1,1.9,1,1023.1,1,12.74,1,158.24,1
2010,02,01,01,10,-3.12,1,-99999,99,-3.84,1,-3.83,1,82,1,-5.5,1,0.98,1,223.2,1,2.1,1,1023.1,1,12.74,1,157.69,1
2010,02,01,01,15,-2.32,1,-99999,99,-3.03,1,-3.84,1,82.2,1,-5.5,1,1.6,1,225.5,1,2.86,1,1023.2,1,12.73,1,157.11,1
2010,02,01,01,20,-1.96,1,-99999,99,-2.45,1,-3.71,1,81.1,1,-5.52,1,2.21,1,229.6,1,3.24,1,1023.2,1,12.73,1,156.48,1
2010,02,01,01,25,-1.78,1,-99999,99,-2.03,1,-3.49,1,80,1,-5.53,1,2.37,1,230.4,1,3.24,1,1023.3,1,12.73,1,155.82,1
2010,02,01,01,30,-1.87,1,-99999,99,-2.14,1,-3.42,1,80.2,1,-5.53,1,2.13,1,228.3,1,3.24,1,1023.3,1,12.67,1,155.13,1
2010,02,01,01,35,-2.1,1,-99999,99,-2.33,1,-3.37,1,81.1,1,-5.51,1,1.56,1,220.3,1,2.86,1,1023.3,1,12.72,1,154.42,1
2010,02,01,01,40,-2.97,1,-99999,99,-3.39,1,-3.48,1,82.5,1,-5.49,1,0.98,1,213.3,1,2.29,1,1023.3,1,12.73,1,153.67,1
2010,02,01,01,45,-3.18,1,-99999,99,-3.86,1,-3.57,1,84,1,-5.45,1,0.76,1,225.2,1,1.71,1,1023.3,1,12.73,1,152.9,1
2010,02,01,01,50,-2.82,1,-99999,99,-3.58,1,-3.64,1,84.8,1,-5.42,1,1.51,1,227.1,1,2.67,1,1023.3,1,12.73,1,152.11,1
2010,02,01,01,55,-2.24,1,-99999,99,-2.79,1,-3.59,1,84.8,1,-5.4,1,1.49,1,226.3,1,2.67,1,1023.4,1,12.73,1,151.3,1
2010,02,01,02,00,-2.27,1,-99999,99,-2.97,1,-3.56,1,85.1,1,-5.37,1,0.94,1,224.6,1,2.29,1,1023.4,1,12.73,1,150.47,1
2010,02,01,02,05,-2.53,1,-99999,99,-3.02,1,-3.57,1,85.1,1,-5.35,1,1.03,1,223.6,1,1.9,1,1023.5,1,12.73,1,149.62,1
2010,02,01,02,10,-3.1,1,-99999,99,-3.63,1,-3.62,1,86,1,-5.33,1,0.7,1,222.9,1,2.48,1,1023.5,1,12.73,1,148.76,1
2010,02,01,02,15,-2.61,1,-99999,99,-3.28,1,-3.58,1,85.4,1,-5.31,1,1.67,1,230,1,2.48,1,1023.6,1,12.73,1,147.88,1
2010,02,01,02,20,-2.03,1,-99999,99,-2.22,1,-3.47,1,84.6,1,-5.31,1,2.03,1,228.4,1,2.67,1,1023.6,1,12.73,1,146.99,1
2010,02,01,02,25,-2.12,1,-99999,99,-2.15,1,-3.45,1,84.9,1,-5.29,1,1.91,1,227.2,1,2.67,1,1023.5,1,12.73,1,146.09,1
2010,02,01,02,30,-2.23,1,-99999,99,-2.47,1,-3.51,1,85.9,1,-5.27,1,1.66,1,227.6,1,2.48,1,1023.6,1,12.66,1,145.18,1
2010,02,01,02,35,-2.24,1,-99999,99,-2.55,1,-3.52,1,86.5,1,-5.25,1,1.9,1,224.9,1,2.86,1,1023.6,1,12.71,1,144.26,1
2010,02,01,02,40,-2.63,1,-99999,99,-2.86,1,-3.54,1,87.1,1,-5.24,1,1.23,1,224.8,1,2.29,1,1023.6,1,12.72,1,143.33,1
2010,02,01,02,45,-3.13,1,-99999,99,-3.61,1,-3.62,1,88.3,1,-5.21,1,0.86,1,223.2,1,1.9,1,1023.6,1,12.72,1,142.39,1
2010,02,01,02,50,-2.89,1,-99999,99,-3.39,1,-3.64,1,88.7,1,-5.18,1,1.23,1,227.5,1,1.9,1,1023.6,1,12.72,1,141.45,1
2010,02,01,02,55,-2.24,1,-99999,99,-2.99,1,-3.62,1,89.4,1,-5.16,1,1.37,1,225.2,1,2.29,1,1023.6,1,12.72,1,140.49,1
2010,02,01,03,00,-2.46,1,-99999,99,-3,1,-3.58,1,90.1,1,-5.16,1,1.18,1,222,1,2.29,1,1023.6,1,12.72,1,139.53,1
2010,02,01,03,05,-2.75,1,-99999,99,-3.06,1,-3.54,1,90.4,1,-5.14,1,1.24,1,224.6,1,2.67,1,1023.6,1,12.72,1,138.57,1
2010,02,01,03,10,-2.24,1,-99999,99,-2.72,1,-3.48,1,89.7,1,-5.14,1,1.58,1,226.5,1,2.1,1,1023.5,1,12.72,1,137.6,1
2010,02,01,03,15,-2.16,1,-99999,99,-2.16,1,-3.38,1,88.8,1,-5.12,1,1.73,1,228.1,1,3.05,1,1023.5,1,12.72,1,136.62,1
2010,02,01,03,20,-2.17,1,-99999,99,-2.15,1,-3.34,1,88.5,1,-5.11,1,2.11,1,228.9,1,2.86,1,1023.6,1,12.72,1,135.64,1
2010,02,01,03,25,-2.21,1,-99999,99,-2.15,1,-3.28,1,87.7,1,-5.1,1,2.07,1,227.9,1,2.86,1,1023.5,1,12.72,1,134.66,1
2010,02,01,03,30,-2.23,1,-99999,99,-2.29,1,-3.25,1,87.5,1,-5.08,1,1.82,1,227.5,1,3.05,1,1023.6,1,12.66,1,133.67,1
2010,02,01,03,35,-2.24,1,-99999,99,-2.85,1,-3.33,1,88.1,1,-5.06,1,1.75,1,228.5,1,2.86,1,1023.6,1,12.7,1,132.68,1
2010,02,01,03,40,-2.24,1,-99999,99,-2.83,1,-3.33,1,87.5,1,-5.03,1,1.61,1,234,1,2.48,1,1023.6,1,12.71,1,131.69,1
2010,02,01,03,45,-2.24,1,-99999,99,-2.85,1,-3.34,1,87.4,1,-5,1,1.93,1,229.6,1,2.86,1,1023.6,1,12.71,1,130.7,1
2010,02,01,03,50,-2.36,1,-99999,99,-2.66,1,-3.35,1,87.7,1,-4.97,1,1.49,1,225.1,1,2.67,1,1023.7,1,12.71,1,129.7,1
2010,02,01,03,55,-2.42,1,-99999,99,-3,1,-3.39,1,87.7,1,-4.95,1,1.72,1,231.3,1,2.67,1,1023.7,1,12.71,1,128.7,1
2010,02,01,04,00,-2.28,1,-99999,99,-2.92,1,-3.36,1,87.1,1,-4.93,1,1.61,1,230.7,1,2.48,1,1023.8,1,12.71,1,127.7,1
2010,02,01,04,05,-2.25,1,-99999,99,-2.71,1,-3.32,1,86.5,1,-4.91,1,1.52,1,230,1,2.86,1,1023.8,1,12.71,1,126.69,1
2010,02,01,04,10,-2.97,1,-99999,99,-3,1,-3.35,1,86.7,1,-4.89,1,1.29,1,242.9,1,2.1,1,1023.9,1,12.71,1,125.69,1
2010,02,01,04,15,-3.09,1,-99999,99,-3.06,1,-3.36,1,86.3,1,-4.87,1,1.18,1,250.5,1,2.29,1,1023.9,1,12.71,1,124.68,1
2010,02,01,04,20,-2.99,1,-99999,99,-3.05,1,-3.38,1,86,1,-4.87,1,1.1,1,241.2,1,1.9,1,1023.9,1,12.71,1,123.68,1
2010,02,01,04,25,-3.09,1,-99999,99,-3.12,1,-3.4,1,85.9,1,-4.85,1,1.31,1,231,1,2.1,1,1023.9,1,12.7,1,122.67,1
2010,02,01,04,30,-2.36,1,-99999,99,-2.84,1,-3.34,1,85,1,-4.85,1,1.61,1,230.7,1,2.48,1,1024,1,12.65,1,121.66,1
2010,02,01,04,35,-2.24,1,-99999,99,-2.83,1,-3.31,1,84.4,1,-4.85,1,1.58,1,237.7,1,2.29,1,1024.1,1,12.69,1,120.66,1
2010,02,01,04,40,-2.24,1,-99999,99,-2.81,1,-3.32,1,84.3,1,-4.86,1,1.79,1,231.8,1,3.05,1,1024.1,1,12.7,1,119.65,1
2010,02,01,04,45,-2.32,1,-99999,99,-2.78,1,-3.41,1,84.8,1,-4.87,1,1.73,1,238.3,1,3.05,1,1024.2,1,12.7,1,118.64,1
2010,02,01,04,50,-2.46,1,-99999,99,-2.85,1,-3.42,1,84.5,1,-4.87,1,1.82,1,253.8,1,3.24,1,1024.3,1,12.7,1,117.63,1
2010,02,01,04,55,-2.24,1,-99999,99,-2.78,1,-3.38,1,84.1,1,-4.86,1,1.97,1,246.4,1,2.86,1,1024.2,1,12.7,1,116.62,1
2010,02,01,05,00,-2.24,1,-99999,99,-2.83,1,-3.4,1,84.1,1,-4.85,1,1.97,1,238,1,3.05,1,1024.3,1,12.7,1,115.62,1
2010,02,01,05,05,-2.25,1,-99999,99,-2.97,1,-3.45,1,84.6,1,-4.85,1,1.92,1,236,1,2.67,1,1024.4,1,12.7,1,114.61,1
2010,02,01,05,10,-2.24,1,-99999,99,-2.97,1,-3.46,1,84.3,1,-4.85,1,1.63,1,242.4,1,2.67,1,1024.4,1,12.7,1,113.6,1
2010,02,01,05,15,-2.28,1,-99999,99,-2.96,1,-3.5,1,84.6,1,-4.84,1,1.79,1,238.7,1,3.05,1,1024.5,1,12.7,1,112.6,1
2010,02,01,05,20,-2.3,1,-99999,99,-2.89,1,-3.48,1,84.3,1,-4.83,1,1.68,1,235.4,1,3.05,1,1024.5,1,12.7,1,111.6,1
2010,02,01,05,25,-2.24,1,-99999,99,-2.68,1,-3.43,1,84,1,-4.83,1,1.97,1,231.2,1,3.24,1,1024.6,1,12.69,1,110.59,1
2010,02,01,05,30,-2.24,1,-99999,99,-2.67,1,-3.44,1,83.7,1,-4.83,1,1.91,1,247.2,1,3.43,1,1024.6,1,12.63,1,109.59,1
2010,02,01,05,35,-2.24,1,-99999,99,-2.81,1,-3.45,1,84,1,-4.83,1,1.78,1,246.2,1,2.86,1,1024.6,1,12.68,1,108.59,1
2010,02,01,05,40,-2.26,1,-99999,99,-2.88,1,-3.51,1,84.4,1,-4.83,1,1.78,1,239.4,1,2.86,1,1024.7,1,12.69,1,107.6,1
2010,02,01,05,45,-2.45,1,-99999,99,-3,1,-3.57,1,84.9,1,-4.82,1,1.51,1,244.4,1,2.29,1,1024.8,1,12.69,1,106.6,1
2010,02,01,05,50,-2.83,1,-99999,99,-3.02,1,-3.61,1,84.8,1,-4.81,1,1.31,1,242.9,1,2.1,1,1024.9,1,12.69,1,105.61,1
2010,02,01,05,55,-2.73,1,-99999,99,-3.01,1,-3.58,1,84.5,1,-4.81,1,1.64,1,235.4,1,2.48,1,1024.9,1,12.69,1,104.61,1
2010,02,01,06,00,-2.42,1,-99999,99,-2.96,1,-3.54,1,84.1,1,-4.81,1,1.47,1,242.3,1,2.1,1,1025,1,12.69,1,103.62,1
2010,02,01,06,05,-2.93,1,-99999,99,-3,1,-3.58,1,84.6,1,-4.83,1,1.36,1,246.3,1,2.67,1,1025,1,12.69,1,102.64,1
2010,02,01,06,10,-2.4,1,-99999,99,-2.93,1,-3.55,1,84.4,1,-4.83,1,1.45,1,249.5,1,2.1,1,1025.1,1,12.68,1,101.65,1
2010,02,01,06,15,-2.37,1,-99999,99,-3,1,-3.62,1,84.4,1,-4.84,1,1.46,1,244.8,1,2.29,1,1025.2,1,12.68,1,100.67,1
2010,02,01,06,20,-2.25,1,-99999,99,-2.98,1,-3.62,1,84.2,1,-4.85,1,1.57,1,250.4,1,2.29,1,1025.2,1,12.68,1,99.69,1
