2007,02,01,00,05,-2.98,1,-0.49,1,-3.53,1,-1.36,1,74.4,1,-3.6,1,1.11,1,206,1,1.71,1,1020.1,1,12.55,1,160.7,1
2007,02,01,00,10,-3.11,1,-1.1,1,-3.49,1,-1.46,1,75.6,1,-3.69,1,0.86,1,217,1,1.52,1,1020.2,1,12.55,1,160.84,1
2007,02,01,00,15,-3.76,1,-2.03,1,-3.74,1,-1.57,1,75.5,1,-3.77,1,0.82,1,223.2,1,1.71,1,1020.2,1,12.54,1,160.91,1
2007,02,01,00,20,-3.53,1,-2.05,1,-3.69,1,-1.61,1,76.2,1,-3.84,1,0.83,1,226.2,1,1.71,1,1020.1,1,12.54,1,160.92,1
2007,02,01,00,25,-2.74,1,-1.35,1,-3.25,1,-1.6,1,73.8,1,-3.9,1,1.36,1,212.6,1,2.29,1,1020,1,12.54,1,160.87,1
2007,02,01,00,30,-2.17,1,0.25,1,-2.33,1,-1.42,1,72.7,1,-3.95,1,1.3,1,216.1,1,2.1,1,1020,1,12.54,1,160.75,1
2007,02,01,00,35,-2.17,1,0.36,1,-2.66,1,-1.42,1,72.8,1,-3.99,1,1.16,1,217,1,2.1,1,1019.8,1,12.54,1,160.57,1
2007,02,01,00,40,-2.94,1,-0.95,1,-3.22,1,-1.44,1,73.6,1,-4.01,1,0.99,1,220.9,1,2.1,1,1019.9,1,12.54,1,160.33,1
2007,02,01,00,45,-3.02,1,-0.73,1,-3.23,1,-1.42,1,73.6,1,-4.03,1,1.22,1,216.4,1,2.1,1,1019.8,1,12.54,1,160.03,1
2007,02,01,00,50,-3.09,1,-1.07,1,-3.24,1,-1.39,1,74,1,-4.03,1,1.2,1,226.8,1,2.1,1,1019.7,1,12.53,1,159.68,1
2007,02,01,00,55,-3.16,1,-1.23,1,-3.27,1,-1.42,1,74.9,1,-4.03,1,1.14,1,225,1,2.1,1,1019.6,1,12.53,1,159.27,1
2007,02,01,01,00,-2.75,1,-0.64,1,-3.19,1,-1.38,1,75.6,1,-4.03,1,1.47,1,211.3,1,2.29,1,1019.6,1,12.53,1,158.81,1
2007,02,01,01,05,-2.18,1,-0.38,1,-2.8,1,-1.29,1,76.3,1,-4.03,1,1.24,1,217.7,1,2.1,1,1019.5,1,12.53,1,158.31,1
2007,02,01,01,10,-3.34,1,-1.12,1,-3.41,1,-1.4,1,77.3,1,-4.03,1,0.79,1,229.4,1,1.52,1,1019.6,1,12.53,1,157.76,1
2007,02,01,01,15,-3.5,1,-1.31,1,-3.62,1,-1.5,1,78.3,1,-4.02,1,1.19,1,228.7,1,1.9,1,1019.7,1,12.53,1,157.17,1
2007,02,01,01,20,-3.51,1,-1.56,1,-3.6,1,-1.46,1,78.6,1,-4.01,1,1.22,1,236.5,1,2.48,1,1019.9,1,12.53,1,156.55,1
2007,02,01,01,25,-3.5,1,-1.33,1,-3.62,1,-1.41,1,78.6,1,-3.99,1,1.32,1,228.7,1,1.9,1,1019.7,1,12.53,1,155.89,1
2007,02,01,01,30,-2.38,1,0.04,1,-2.85,1,-1.36,1,77.9,1,-3.97,1,1.78,1,200.4,1,2.48,1,1019.4,1,12.46,1,155.2,1
2007,02,01,01,35,-2.17,1,-0.2,1,-2.46,1,-1.4,1,78.3,1,-3.89,1,1.5,1,227.8,1,2.29,1,1019.5,1,12.51,1,154.48,1
2007,02,01,01,40,-2.17,1,-0.58,1,-2.41,1,-1.38,1,78.2,1,-3.87,1,1.36,1,219.6,1,2.67,1,1019.5,1,12.52,1,153.73,1
