2008,05,01,00,05,-3.62,1,-0.16,1,-3.55,1,11.96,1,81.9,1,10.01,1,1.42,1,156.6,1,1.9,1,1018.9,1,11.69,1,128.53,1
2008,05,01,00,10,-3.57,1,-0.18,1,-3.44,1,12.01,1,81.1,1,10,1,1.51,1,156.8,1,2.29,1,1018.9,1,11.69,1,128.49,1
2008,05,01,00,15,-4.07,1,-0.75,1,-3.97,1,11.89,1,82.1,1,10,1,1.1,1,163,1,1.9,1,1018.9,1,11.68,1,128.44,1
2008,05,01,00,20,-3.9,1,-0.45,1,-3.9,1,11.78,1,82.2,1,9.99,1,1.56,1,152.1,1,2.1,1,1018.9,1,11.67,1,128.35,1
2008,05,01,00,25,-4.59,1,-1.17,1,-4.38,1,11.69,1,84.2,1,9.99,1,0.43,1,195.5,1,1.33,1,1018.9,1,11.66,1,128.24,1
2008,05,01,00,30,-6.37,1,-1.88,1,-5.9,1,11.25,1,85.9,1,9.99,1,0.11,1,208.4,1,0.76,1,1018.9,1,11.5,1,128.1,1
2008,05,01,00,35,-6.44,1,-2.08,1,-6.02,1,11.04,1,87,1,9.96,1,0.31,1,179.9,1,1.33,1,1018.9,1,11.63,1,127.94,1
2008,05,01,00,40,-5.56,1,-1.85,1,-5.4,1,11.07,1,86.3,1,9.93,1,0.76,1,170.9,1,1.52,1,1018.8,1,11.63,1,127.74,1
2008,05,01,00,45,-4.09,1,-0.81,1,-4.39,1,11.27,1,85.4,1,9.87,1,0.96,1,150.1,1,1.52,1,1018.8,1,11.63,1,127.53,1
2008,05,01,00,50,-3.97,1,-0.83,1,-4.25,1,11.28,1,85.2,1,9.81,1,0.79,1,163.8,1,1.33,1,1018.8,1,11.62,1,127.28,1
2008,05,01,00,55,-4.33,1,-0.49,1,-4.3,1,11.26,1,85.3,1,9.75,1,0.7,1,161.2,1,0.95,1,1018.8,1,11.61,1,127.02,1
2008,05,01,01,00,-4.4,1,-0.43,1,-4.37,1,11.17,1,87.1,1,9.68,1,0.61,1,138.6,1,1.33,1,1018.8,1,11.61,1,126.72,1
2008,05,01,01,05,-4.37,1,-0.14,1,-4.31,1,11.16,1,87.2,1,9.61,1,0.59,1,142,1,1.14,1,1018.8,1,11.6,1,126.41,1
2008,05,01,01,10,-4.32,1,-0.32,1,-4.3,1,11.15,1,87.4,1,9.54,1,0.7,1,149.4,1,1.33,1,1018.8,1,11.59,1,126.07,1
2008,05,01,01,15,-4.2,1,-0.59,1,-4.29,1,11.16,1,87,1,9.48,1,0.42,1,154,1,1.14,1,1018.8,1,11.59,1,125.7,1
2008,05,01,01,20,-4.78,1,-0.92,1,-4.71,1,11.07,1,87.4,1,9.41,1,0.23,1,155.4,1,0.57,1,1018.8,1,11.58,1,125.31,1
2008,05,01,01,25,-4.72,1,-0.92,1,-4.69,1,11.04,1,87.9,1,9.34,1,0.17,1,155.4,1,0.57,1,1018.8,1,11.58,1,124.9,1
2008,05,01,01,30,-4.91,1,-1.23,1,-4.71,1,10.98,1,88.2,1,9.27,1,0.2,1,155.5,1,0.57,1,1018.8,1,11.4,1,124.47,1
2008,05,01,01,35,-4.86,1,-1.3,1,-4.77,1,10.9,1,89.3,1,9.2,1,0.29,1,179.5,1,0.57,1,1018.9,1,11.54,1,124.02,1
2008,05,01,01,40,-4.71,1,-1.43,1,-4.91,1,10.86,1,90.1,1,9.12,1,0.14,1,181.1,1,0.76,1,1018.9,1,11.54,1,123.54,1
2008,05,01,01,45,-4.54,1,-1.71,1,-5.01,1,10.81,1,90.9,1,9.03,1,0.35,1,172.8,1,0.95,1,1018.9,1,11.54,1,123.05,1
2008,05,01,01,50,-3.9,1,-0.89,1,-3.97,1,10.87,1,90.7,1,8.95,1,0.69,1,167.8,1,1.14,1,1018.9,1,11.54,1,122.53,1
2008,05,01,01,55,-3.11,1,0.14,1,-3.41,1,10.99,1,90.7,1,8.86,1,0.86,1,162.4,1,1.33,1,1018.9,1,11.53,1,122,1
2008,05,01,02,00,-2.68,1,1.24,1,-2.97,1,11.15,1,90.5,1,8.78,1,1.03,1,162.7,1,1.33,1,1018.9,1,11.52,1,121.45,1
2008,05,01,02,05,-2.65,1,1.96,1,-2.64,1,11.29,1,90.1,1,8.7,1,1.27,1,160.1,1,1.52,1,1018.9,1,11.51,1,120.87,1
2008,05,01,02,10,-2.7,1,1.85,1,-2.84,1,11.31,1,89.9,1,8.65,1,1.07,1,146,1,1.52,1,1018.8,1,11.5,1,120.28,1
2008,05,01,02,15,-3.01,1,1.43,1,-3.33,1,11.34,1,89,1,8.62,1,0.96,1,140.8,1,1.9,1,1018.7,1,11.5,1,119.68,1
2008,05,01,02,20,-3.51,1,0.66,1,-3.44,1,11.33,1,88.5,1,8.61,1,0.72,1,149.9,1,1.33,1,1018.8,1,11.49,1,119.06,1
2008,05,01,02,25,-3.84,1,0.17,1,-3.63,1,11.27,1,88.6,1,8.61,1,0.92,1,152.8,1,1.52,1,1018.9,1,11.49,1,118.42,1
2008,05,01,02,30,-3.11,1,1.07,1,-3.26,1,11.39,1,86.6,1,8.62,1,1.32,1,148.7,1,2.1,1,1018.9,1,11.31,1,117.76,1
2008,05,01,02,35,-3.07,1,0.85,1,-3.33,1,11.41,1,86.3,1,8.62,1,0.99,1,142.3,1,1.71,1,1018.9,1,11.47,1,117.09,1
2008,05,01,02,40,-3.51,1,0.89,1,-3.44,1,11.34,1,85.7,1,8.64,1,1.26,1,145.9,1,1.71,1,1018.9,1,11.47,1,116.41,1
2008,05,01,02,45,-3.35,1,0.92,1,-3.44,1,11.45,1,84.8,1,8.66,1,1.27,1,148.8,1,2.1,1,1018.9,1,11.47,1,115.71,1
2008,05,01,02,50,-3.56,1,0.7,1,-3.44,1,11.47,1,84.7,1,8.69,1,1.17,1,152.9,1,1.52,1,1018.9,1,11.46,1,115,1
