1999,2,1,0,5,-2.34,01,-.93,01,-2.52,01,3.39,01,84.80,01,2.18,01,3.17,01,277.30,01,4.95,01,1033.50,01
1999,2,1,0,10,-2.37,01,-.91,01,-2.54,01,3.34,01,85.20,01,2.24,01,3.04,01,296.80,01,4.72,01,1033.50,01
1999,2,1,0,15,-2.34,01,-.83,01,-2.53,01,3.35,01,85.30,01,2.21,01,3.10,01,318.70,01,4.27,01,1033.50,01
1999,2,1,0,20,-2.56,01,-1.11,01,-2.53,01,3.28,01,85.70,01,2.17,01,2.86,01,299.40,01,4.88,01,1033.50,01
1999,2,1,0,25,-2.42,01,-.83,01,-2.53,01,3.30,01,85.80,01,2.18,01,2.72,01,315.60,01,3.73,01,1033.50,01
1999,2,1,0,30,-2.39,01,-.67,01,-2.52,01,3.27,01,86.00,01,2.25,01,3.63,01,242.20,01,5.71,01,1033.50,01
1999,2,1,0,35,-2.34,01,-.95,01,-2.51,01,3.19,01,86.20,01,2.15,01,3.35,01,291.80,01,5.18,01,1033.50,01
1999,2,1,0,40,-2.34,01,-1.04,01,-2.53,01,3.12,01,86.60,01,2.15,01,2.66,01,288.20,01,5.48,01,1033.30,01
1999,2,1,0,45,-2.54,01,-1.21,01,-2.53,01,3.07,01,86.90,01,2.04,01,2.42,01,273.30,01,4.65,01,1033.30,01
1999,2,1,0,50,-2.23,01,-.80,01,-2.27,01,3.10,01,87.40,01,2.06,01,3.14,01,324.70,01,5.10,01,1033.20,01
1999,2,1,0,55,-2.08,01,-.62,01,-2.02,01,3.07,01,87.80,01,1.90,01,2.84,01,295.90,01,4.57,01,1033.10,01
1999,2,1,1,0,-1.97,01,-.15,01,-1.83,01,3.27,01,87.50,01,2.05,01,3.31,01,308.20,01,4.11,01,1033.20,01
1999,2,1,1,5,-1.95,01,-.33,01,-1.81,01,3.32,01,87.30,01,2.08,01,2.44,01,301.20,01,3.96,01,1033.20,01
1999,2,1,1,10,-2.00,01,-.32,01,-1.81,01,3.26,01,88.40,01,2.03,01,2.23,01,282.60,01,3.50,01,1033.20,01
1999,2,1,1,15,-1.80,01,-.25,01,-1.81,01,3.36,01,88.20,01,2.17,01,3.00,01,326.20,01,4.27,01,1033.10,01
1999,2,1,1,20,-1.81,01,-.43,01,-1.80,01,3.32,01,88.00,01,2.19,01,2.87,01,342.00,01,4.27,01,1033.10,01
1999,2,1,1,25,-2.02,01,-.43,01,-1.82,01,3.20,01,88.80,01,2.26,01,2.20,01,294.60,01,3.35,01,1033.20,01
1999,2,1,1,30,-1.97,01,-.41,01,-1.81,01,3.23,01,89.10,01,2.15,01,2.33,01,3.88,01,3.81,01,1033.20,01
1999,2,1,1,35,-1.96,01,.04,01,-1.81,01,3.26,01,89.80,01,2.15,01,1.90,01,303.30,01,3.27,01,1033.20,01
1999,2,1,1,40,-1.53,01,.43,01,-1.56,01,3.40,01,89.80,01,2.13,01,2.76,01,332.90,01,4.27,01,1033.30,01
1999,2,1,1,45,-1.34,01,.44,01,-1.34,01,3.53,01,89.70,01,2.24,01,2.51,01,299.00,01,4.19,01,1033.30,01
1999,2,1,1,50,-1.38,01,.50,01,-1.34,01,3.63,01,89.50,01,2.31,01,2.05,01,335.80,01,4.19,01,1033.30,01
1999,2,1,1,55,-1.66,01,.43,01,-1.70,01,3.63,01,89.40,01,2.31,01,1.73,01,314.60,01,2.67,01,1033.30,01
1999,2,1,2,0,-1.29,01,.28,01,-1.28,01,3.74,01,88.80,01,2.22,01,2.38,01,294.40,01,4.19,01,1033.20,01
1999,2,1,2,5,-.46,01,.41,01,-.51,01,3.69,01,89.00,01,2.37,01,2.67,01,329.10,01,3.81,01,1033.10,01
1999,2,1,2,10,-.71,01,.43,01,-.60,01,3.68,01,89.80,01,2.46,01,2.27,01,317.90,01,4.49,01,1033.10,01
