1998,9,1,0,5,-2.00,01,-.84,01,-1.81,01,23.91,01,99.90,01,23.31,01,.04,01,262.00,01,.38,01,1009.70,01
1998,9,1,0,10,-1.90,01,-.85,01,-1.77,01,23.87,01,99.90,01,23.20,01,.42,01,284.40,01,.99,01,1009.60,01
1998,9,1,0,15,-1.79,01,-.82,01,-1.41,01,23.90,01,99.90,01,23.23,01,.23,01,268.60,01,.99,01,1009.60,01
1998,9,1,0,20,-2.00,01,-.95,01,-1.80,01,23.81,01,99.90,01,23.28,01,0.00,01,268.10,01,0.00,01,1009.60,01
1998,9,1,0,25,-1.91,01,-.93,01,-1.78,01,23.79,01,100.00,01,23.17,01,0.00,01,267.90,01,0.00,01,1009.60,01
1998,9,1,0,30,-1.45,01,-.04,01,-1.11,01,23.83,01,100.30,08,23.18,01,.18,01,266.70,01,.69,01,1009.50,01
1998,9,1,0,35,-1.62,01,-.32,01,-1.14,01,23.87,01,100.30,08,23.12,01,0.00,01,266.60,01,0.00,01,1009.50,01
1998,9,1,0,40,-2.07,01,-.83,01,-1.80,01,23.83,01,100.30,08,23.15,01,0.00,01,266.80,01,0.00,01,1009.50,01
1998,9,1,0,45,-1.82,01,-.80,01,-1.43,01,23.75,01,100.30,08,23.03,01,0.00,01,340.80,01,0.00,01,1009.50,01
1998,9,1,0,50,-1.65,01,-.37,01,-1.11,01,23.74,01,100.40,08,23.01,01,.03,01,282.70,01,.23,01,1009.40,01
1998,9,1,0,55,-1.90,01,-.75,01,-1.69,01,23.58,01,100.30,08,23.01,01,.02,01,277.70,01,.30,01,1009.30,01
1998,9,1,1,0,-1.86,01,-.49,01,-1.61,01,23.57,01,100.50,08,22.97,01,0.00,01,282.90,01,0.00,01,1009.30,01
1998,9,1,1,5,-.99,01,.37,01,-.66,01,23.87,01,100.80,08,22.94,01,.03,01,293.60,01,.23,01,1009.30,01
1998,9,1,1,10,-1.69,01,-.49,01,-1.39,01,23.80,01,100.50,08,22.92,01,0.00,01,293.60,01,0.00,01,1009.30,01
1998,9,1,1,15,-2.05,01,-.05,01,-1.80,01,23.73,01,100.50,08,23.00,01,0.00,01,278.10,01,0.00,01,1009.20,01
1998,9,1,1,20,-1.93,01,-.01,01,-1.54,01,23.60,01,100.50,08,22.95,01,.05,01,272.10,01,.46,01,1009.10,01
1998,9,1,1,25,-1.54,01,.01,01,-1.08,01,23.71,01,100.70,08,22.93,01,.13,01,278.10,01,.53,01,1009.00,01
1998,9,1,1,30,-1.15,01,.15,01,-1.07,01,23.79,01,100.70,08,22.94,01,.01,01,296.00,01,.08,01,1008.80,01
1998,9,1,1,35,-1.86,01,-.05,01,-1.49,01,23.65,01,100.60,08,22.99,01,.01,01,267.70,01,.15,01,1008.70,01
1998,9,1,1,40,-1.96,01,.07,01,-1.55,01,23.60,01,100.70,08,22.87,01,.12,01,272.90,01,.53,01,1008.60,01
1998,9,1,1,45,-1.68,01,.04,01,-1.17,01,23.58,01,100.70,08,22.88,01,.47,01,269.70,01,.76,01,1008.60,01
1998,9,1,1,50,-1.67,01,.28,01,-1.20,01,23.56,01,100.80,08,22.85,01,.26,01,265.20,01,.76,01,1008.50,01
1998,9,1,1,55,-1.82,01,.05,01,-1.66,01,23.50,01,100.70,08,22.86,01,.23,01,246.90,01,.76,01,1008.40,01
1998,9,1,2,0,-1.72,01,.19,01,-1.79,01,23.46,01,100.80,08,22.82,01,.88,01,251.60,01,1.22,01,1008.30,01
1998,9,1,2,5,-1.61,01,1.03,01,-1.15,01,23.54,01,101.00,08,22.87,01,.73,01,267.90,01,1.14,01,1008.30,01
1998,9,1,2,10,-1.68,01,.67,01,-1.12,01,23.54,01,100.90,08,22.90,01,.24,01,268.10,01,.76,01,1008.30,01
1998,9,1,2,15,-1.80,01,.74,01,-1.38,01,23.49,01,100.90,08,22.85,01,.17,01,275.90,01,.61,01,1008.30,01
1998,9,1,2,20,-1.67,01,.90,01,-1.10,01,23.51,01,101.00,08,22.80,01,.13,01,264.10,01,.61,01,1008.20,01
