2008,07,01,00,05,-0.81,1,1.38,1,0.4,1,22.63,1,102.8,1,21.59,1,0.75,1,158.5,1,1.33,1,1009,1,12.73,1,120.63,1
2008,07,01,00,10,-0.61,1,1.36,1,0.25,1,22.69,1,103.2,1,21.58,1,1.27,1,161,1,1.9,1,1009,1,12.73,1,120.64,1
2008,07,01,00,15,-0.87,1,1.05,1,-0.21,1,22.78,1,103.4,1,21.59,1,0.47,1,164,1,1.52,1,1009,1,12.73,1,120.62,1
2008,07,01,00,20,-0.9,1,0.91,1,-0.57,1,22.71,1,104.2,1,21.59,1,0.53,1,168.5,1,1.14,1,1009,1,12.73,1,120.58,1
2008,07,01,00,25,-0.94,1,0.49,1,-0.55,1,22.58,1,104.4,1,21.59,1,0.49,1,256.9,1,1.33,1,1009.1,1,12.73,1,120.52,1
2008,07,01,00,30,-1.48,1,0.5,1,-0.94,1,22.39,1,105.1,8,21.59,1,0.39,1,248.1,1,1.14,1,1009.1,1,12.69,1,120.43,1
2008,07,01,00,35,-1.61,1,-0.22,1,-1.34,1,22.21,1,105.2,8,21.59,1,2.1,1,294.8,1,3.81,1,1009.2,1,12.72,1,120.32,1
2008,07,01,00,40,-1.63,1,0.45,1,-0.94,1,22.13,1,105.7,8,21.6,1,1.31,1,294.9,1,2.86,1,1009.1,1,12.72,1,120.18,1
2008,07,01,00,45,-1.8,1,0.07,1,-1.49,1,22.05,1,105.6,8,21.61,1,0.81,1,289.4,1,2.1,1,1009,1,12.72,1,120.03,1
2008,07,01,00,50,-1.87,1,0.19,1,-1.7,1,22,1,105.6,8,21.61,1,0.36,1,259.4,1,1.33,1,1008.9,1,12.72,1,119.85,1
2008,07,01,00,55,-1.67,1,0.45,1,-1.08,1,22.07,1,105.5,8,21.61,1,0.34,1,224.8,1,1.14,1,1008.9,1,12.72,1,119.65,1
2008,07,01,01,00,-0.94,1,0.52,1,-0.76,1,22.16,1,105.3,8,21.59,1,0.17,1,256.4,1,0.95,1,1008.9,1,12.72,1,119.42,1
2008,07,01,01,05,-0.93,1,0.36,1,-0.69,1,22.03,1,105.1,8,21.59,1,0.21,1,286.8,1,1.33,1,1008.9,1,12.72,1,119.17,1
2008,07,01,01,10,-0.86,1,0.46,1,-0.27,1,22.03,1,105.2,8,21.59,1,0.27,1,268.7,1,0.76,1,1008.8,1,12.72,1,118.91,1
