2003,03,01,00,05,-0.63,1,-0.03,1,-0.06,01,3.5,1,96,1,3.71,1,1.17,1,326.1,1,2.21,1,1022.6,1
2003,03,01,00,10,-0.67,1,-0.11,1,-0.15,01,3.36,1,96.4,1,3.71,1,1.39,1,339.6,1,2.44,1,1022.5,1
2003,03,01,00,15,-0.67,1,-0.2,1,-0.33,01,3.33,1,96.9,1,3.71,1,1.22,1,352.2,1,2.36,1,1022.5,1
2003,03,01,00,20,-0.67,1,-0.12,1,-0.55,01,3.33,1,97.1,1,3.71,1,0.32,1,329.6,1,1.6,1,1022.5,1
2003,03,01,00,25,-0.67,1,-0.03,1,-0.58,01,3.36,1,96.9,1,3.71,1,0.21,1,329.1,1,1.14,1,1022.6,1
2003,03,01,00,30,-0.67,1,-0.01,1,-0.48,01,3.31,1,96.8,1,3.7,1,0.58,1,324.7,1,1.45,1,1022.6,1
2003,03,01,00,35,-0.65,1,0,1,-0.28,01,3.36,1,96.9,1,3.69,1,0.69,1,344.1,1,1.52,1,1022.6,1
2003,03,01,00,40,-0.67,1,-0.12,1,-0.35,01,3.34,1,96.8,1,3.68,1,1.76,1,339.9,1,2.82,1,1022.6,1
2003,03,01,00,45,-0.67,1,-0.28,1,-0.46,01,3.29,1,97,1,3.67,1,1.32,1,342.1,1,2.36,1,1022.6,1
2003,03,01,00,50,-0.67,1,-0.31,1,-0.51,01,3.21,1,97.2,1,3.67,1,1.93,1,340.3,1,2.82,1,1022.5,1
2003,03,01,00,55,-0.67,1,-0.27,1,-0.53,01,3.16,1,97.6,1,3.65,1,1.37,1,336.2,1,3.05,1,1022.5,1
2003,03,01,01,00,-0.67,1,-0.35,1,-0.72,01,3.1,1,97.8,1,3.65,1,1.92,1,346.5,1,2.82,1,1022.5,1
2003,03,01,01,05,-0.67,1,-0.07,1,-0.79,01,3.11,1,97.7,1,3.63,1,0.78,1,330.5,1,2.44,1,1022.5,1
2003,03,01,01,10,-0.67,1,0.02,1,-0.56,01,3.12,1,97.8,1,3.62,1,0.94,1,351.4,1,2.36,1,1022.5,1
2003,03,01,01,15,-0.66,1,0.09,1,-0.54,01,3.2,1,97.8,1,3.61,1,1.1,1,344.4,1,1.83,1,1022.5,1
2003,03,01,01,20,-0.67,1,0.06,1,-0.5,01,3.22,1,97.5,1,3.59,1,0.68,1,337.8,1,1.98,1,1022.4,1
2003,03,01,01,25,-0.67,1,0.09,1,-0.65,01,3.25,1,97.8,1,3.57,1,0.5,1,352.2,1,2.06,1,1022.4,1
2003,03,01,01,30,-0.67,1,-0.02,1,-0.8,01,3.26,1,97.6,1,3.55,1,1.01,1,341.6,1,2.44,1,1022.2,1
2003,03,01,01,35,-0.75,1,-0.09,1,-0.84,01,3.12,1,97.7,1,3.55,1,1.33,1,342.3,1,3.12,1,1022.1,1
2003,03,01,01,40,-1.3,1,-0.18,1,-1.2,01,3.1,1,98,1,3.53,1,0.85,1,348.6,1,2.21,1,1022,1
2003,03,01,01,45,-1.54,1,-0.28,1,-1.35,01,3.06,1,98.1,1,3.51,1,1.37,1,6.42,1,3.28,1,1021.9,1
2003,03,01,01,50,-1.94,1,-0.33,1,-1.83,01,3.03,1,98.3,1,3.49,1,1.47,1,7.15,1,3.05,1,1021.9,1
2003,03,01,01,55,-1.93,1,-0.19,1,-2,01,3,1,98.4,1,3.47,1,2.27,1,0.86,1,3.73,1,1021.7,1
2003,03,01,02,00,-1.99,1,-0.31,1,-2.01,01,2.96,1,98.4,1,3.43,1,2.25,1,12.68,1,3.73,1,1021.7,1
2003,03,01,02,05,-2.58,1,-0.37,1,-2.45,01,2.9,1,98.8,1,3.39,1,2.6,1,13.61,1,5.26,1,1021.5,1
2003,03,01,02,10,-3.01,1,-0.39,1,-2.92,01,2.84,1,99.5,1,3.34,1,2.53,1,19.67,1,4.19,1,1021.4,1
2003,03,01,02,15,-3.11,1,-0.32,1,-2.92,01,2.82,1,99.6,1,3.29,1,1.79,1,20.77,1,2.89,1,1021.3,1
2003,03,01,02,20,-3.05,1,-0.29,1,-2.92,01,2.79,1,99.6,1,3.21,1,2.39,1,19.4,1,4.49,1,1021.1,1
2003,03,01,02,25,-2.67,1,-0.2,1,-2.49,01,2.75,1,99.9,1,3.14,1,1.76,1,15.13,1,3.58,1,1021.3,1
2003,03,01,02,30,-2.65,1,0,1,-2.38,01,2.77,1,100.1,1,3.05,1,1.86,1,11.69,1,3.5,1,1021.4,1
2003,03,01,02,35,-2.67,1,-0.13,1,-2.63,01,2.71,1,100.1,1,2.96,1,1.63,1,22.5,1,3.43,1,1021.4,1
2003,03,01,02,40,-2.67,1,-0.24,1,-2.55,01,2.65,1,100.1,1,2.89,1,2.02,1,14.03,1,3.73,1,1021.4,1
2003,03,01,02,45,-2.63,1,0,1,-2.68,01,2.66,1,100.2,1,2.83,1,1.26,1,356.7,1,3.12,1,1021.4,1
2003,03,01,02,50,-2.2,1,0.06,1,-2.15,01,2.69,1,99.8,1,2.75,1,0.98,1,13.32,1,1.75,1,1021.3,1
