1997,8,1,0,5,-4.51,01,.31,01,-3.13,01,19.22,01,83.40,01,17.22,01,.16,01,348.50,01,.99,01,1021.10,01
1997,8,1,0,10,-3.89,01,.76,01,-2.62,01,19.36,01,82.20,01,17.11,01,.65,01,4.89,01,1.37,01,1021.10,01
1997,8,1,0,15,-2.67,01,1.28,01,-2.03,01,19.63,01,80.80,01,17.07,01,.74,01,5.72,01,.99,01,1021.10,01
1997,8,1,0,20,-2.76,01,.89,01,-2.10,01,19.69,01,80.70,01,17.10,01,.56,01,3.78,01,1.07,01,1021.00,01
1997,8,1,0,25,-3.24,01,.47,01,-2.17,01,19.58,01,81.10,01,17.08,01,.64,01,346.50,01,1.14,01,1021.00,01
1997,8,1,0,30,-3.64,01,.30,01,-2.47,01,19.44,01,81.90,01,17.11,01,.73,01,9.87,01,1.29,01,1021.00,01
1997,8,1,0,35,-3.09,01,.56,01,-2.25,01,19.43,01,82.10,01,17.07,01,.84,01,346.20,01,1.45,01,1020.90,01
1997,8,1,0,40,-2.76,01,.62,01,-1.86,01,19.52,01,81.60,01,17.03,01,.47,01,332.30,01,1.60,01,1020.90,01
1997,8,1,0,45,-3.48,01,.10,01,-2.41,01,19.48,01,81.70,01,17.06,01,.14,01,341.00,01,.69,01,1020.90,01
1997,8,1,0,50,-3.95,01,.18,01,-2.85,01,19.43,01,82.00,01,17.05,01,.12,01,3.78,01,.76,01,1020.90,01
1997,8,1,0,55,-4.55,01,-.23,01,-3.17,01,19.34,01,82.50,01,16.98,01,.04,01,341.90,01,.61,01,1020.90,01
1997,8,1,1,0,-4.89,01,-.82,01,-3.66,01,19.23,01,82.70,01,16.95,01,.02,01,19.29,01,.30,01,1020.80,01
1997,8,1,1,5,-5.61,01,-1.85,01,-4.43,01,18.67,01,85.70,01,16.89,01,.15,01,19.29,01,1.07,01,1020.70,01
1997,8,1,1,10,-5.53,01,-1.65,01,-4.54,01,18.40,01,87.60,01,16.81,01,.01,01,19.29,01,.38,01,1020.60,01
1997,8,1,1,15,-5.53,01,-1.47,01,-4.48,01,18.32,01,88.30,01,16.73,01,0.00,01,19.38,01,0.00,01,1020.60,01
1997,8,1,1,20,-5.51,01,-1.36,01,-4.53,01,18.11,01,90.00,01,16.58,01,0.00,01,32.02,01,0.00,01,1020.50,01
1997,8,1,1,25,-5.48,01,-1.19,01,-4.52,01,18.10,01,90.00,01,16.48,01,0.00,01,32.02,01,0.00,01,1020.40,01
1997,8,1,1,30,-5.54,01,-1.29,01,-4.72,01,17.93,01,90.00,01,16.27,01,0.00,01,32.02,01,0.00,01,1020.40,01
1997,8,1,1,35,-5.53,01,-1.44,01,-4.46,01,17.40,01,90.80,01,16.10,01,0.00,01,32.11,01,0.00,01,1020.50,01
1997,8,1,1,40,-5.42,01,-1.56,01,-4.27,01,17.00,01,93.10,01,16.00,01,.06,01,200.30,01,.61,01,1020.50,01
1997,8,1,1,45,-5.53,01,-1.68,01,-4.31,01,16.47,01,94.60,01,15.87,01,.43,01,239.30,01,1.68,01,1020.40,01
1997,8,1,1,50,-4.96,01,-.78,01,-3.91,01,16.33,01,95.70,01,15.73,01,.59,01,250.50,01,1.22,01,1020.40,01
1997,8,1,1,55,-4.67,01,-.53,01,-3.85,01,16.24,01,95.90,01,15.67,01,.08,01,228.10,01,.61,01,1020.30,01
1997,8,1,2,0,-5.42,01,-.58,01,-4.33,01,16.17,01,96.00,01,15.50,01,0.00,01,228.10,01,0.00,01,1020.30,01
1997,8,1,2,5,-5.06,01,-.51,01,-3.85,01,16.06,01,96.00,01,15.35,01,0.00,01,228.10,01,0.00,01,1020.30,01
1997,8,1,2,10,-4.75,01,-.64,01,-3.85,01,15.89,01,96.10,01,15.24,01,.01,01,227.80,01,.23,01,1020.40,01
1997,8,1,2,15,-3.85,01,-.32,01,-3.28,01,15.86,01,96.60,01,15.12,01,.08,01,222.40,01,.53,01,1020.50,01
1997,8,1,2,20,-3.51,01,-.44,01,-3.24,01,15.79,01,96.80,01,15.02,01,0.00,01,222.60,01,0.00,01,1020.40,01
1997,8,1,2,25,-4.09,01,-.48,01,-3.18,01,15.71,01,97.00,01,15.02,01,.01,01,230.60,01,.23,01,1020.40,01
1997,8,1,2,30,-3.91,01,-.45,01,-3.10,01,15.71,01,97.10,01,14.87,01,.09,01,248.50,01,.69,01,1020.30,01
1997,8,1,2,35,-3.28,01,-.17,01,-2.80,01,15.74,01,97.10,01,14.78,01,.31,01,249.80,01,.69,01,1020.30,01
1997,8,1,2,40,-3.22,01,-.10,01,-2.76,01,15.73,01,97.10,01,14.76,01,.39,01,253.30,01,.69,01,1020.30,01
