2003,04,01,00,05,-3.41,1,0,1,-3.18,01,5.05,1,61.72,1,3.57,1,2.88,1,252,1,3.5,1,1022,1
2003,04,01,00,10,-3.43,1,0,1,-3.34,01,5.03,1,62.21,1,3.54,1,2.31,1,270.1,1,4.27,1,1022,1
2003,04,01,00,15,-3.56,1,0,1,-3.83,01,5.01,1,62.35,1,3.5,1,2.56,1,267.1,1,3.2,1,1022.1,1
2003,04,01,00,20,-3.3,1,0,1,-3.38,01,5.02,1,62.49,1,3.48,1,2.58,1,256.2,1,3.2,1,1022.1,1
2003,04,01,00,25,-3.63,1,-0.02,1,-3.68,01,4.97,1,62.85,1,3.45,1,2.39,1,256.1,1,2.97,1,1022.2,1
2003,04,01,00,30,-3.79,1,-0.12,1,-3.89,01,4.89,1,63.45,1,3.42,1,1.98,1,257.6,1,3.12,1,1022.2,1
2003,04,01,00,35,-4.01,1,-0.16,1,-4.28,01,4.79,1,64.06,1,3.4,1,2.1,1,255.4,1,2.97,1,1022.3,1
2003,04,01,00,40,-3.93,1,-0.07,1,-3.89,01,4.78,1,64.02,1,3.37,1,2.09,1,257.1,1,2.74,1,1022.3,1
2003,04,01,00,45,-3.76,1,-0.04,1,-3.87,01,4.78,1,64.44,1,3.33,1,2.13,1,252,1,2.82,1,1022.3,1
2003,04,01,00,50,-3.93,1,-0.02,1,-3.92,01,4.71,1,64.69,1,3.3,1,2.05,1,246.4,1,2.89,1,1022.2,1
2003,04,01,00,55,-4.01,1,-0.07,1,-4.22,01,4.6,1,65.45,1,3.26,1,1.75,1,254.4,1,2.67,1,1022.2,1
2003,04,01,01,00,-4.03,1,-0.05,1,-4.32,01,4.52,1,66.03,1,3.22,1,1.49,1,253.6,1,2.06,1,1022.2,1
2003,04,01,01,05,-4.32,1,-0.1,1,-4.75,01,4.42,1,66.61,1,3.17,1,1.49,1,249.8,1,2.06,1,1022.2,1
2003,04,01,01,10,-4.16,1,-0.01,1,-4.74,01,4.37,1,67.01,1,3.12,1,1.42,1,247.2,1,2.06,1,1022.2,1
2003,04,01,01,15,-4.31,1,-0.02,1,-4.75,01,4.27,1,67.53,1,3.06,1,1.51,1,247,1,2.06,1,1022.2,1
2003,04,01,01,20,-4.12,1,-0.02,1,-4.75,01,4.21,1,67.8,1,2.99,1,1.66,1,245.1,1,2.36,1,1022.3,1
2003,04,01,01,25,-3.67,1,0,1,-3.99,01,4.23,1,67.68,1,2.92,1,2.32,1,249,1,3.35,1,1022.3,1
2003,04,01,01,30,-3.34,1,0,1,-3.44,01,4.24,1,67.9,1,2.85,1,2.39,1,249.3,1,3.28,1,1022.3,1
2003,04,01,01,35,-3.57,1,0,1,-3.83,01,4.21,1,68.28,1,2.79,1,2.07,1,250,1,2.74,1,1022.4,1
2003,04,01,01,40,-3.4,1,0,1,-3.38,01,4.2,1,68.33,1,2.73,1,2.43,1,252.7,1,2.89,1,1022.4,1
2003,04,01,01,45,-3.49,1,0,1,-3.69,01,4.18,1,68.57,1,2.68,1,2.09,1,252.8,1,2.82,1,1022.4,1
2003,04,01,01,50,-3.43,1,0,1,-3.7,01,4.17,1,68.34,1,2.64,1,2.19,1,247.9,1,2.67,1,1022.3,1
2003,04,01,01,55,-3.34,1,0.01,1,-3.59,01,4.2,1,68.17,1,2.6,1,2.14,1,253.3,1,2.97,1,1022.3,1
2003,04,01,02,00,-3.34,1,0.01,1,-3.77,01,4.22,1,68.09,1,2.56,1,2.1,1,252.9,1,3.35,1,1022.3,1
2003,04,01,02,05,-3.31,1,0.03,1,-3.23,01,4.26,1,68.04,1,2.53,1,2.04,1,254.6,1,2.74,1,1022.4,1
2003,04,01,02,10,-3.6,1,0,1,-3.84,01,4.23,1,68.05,1,2.5,1,1.94,1,249.6,1,2.67,1,1022.4,1
2003,04,01,02,15,-3.71,1,0,1,-3.87,01,4.18,1,68.33,1,2.48,1,2.05,1,247.1,1,2.44,1,1022.4,1
2003,04,01,02,20,-3.59,1,0,1,-3.87,01,4.17,1,68.47,1,2.45,1,1.95,1,251,1,2.44,1,1022.4,1
2003,04,01,02,25,-3.69,1,0,1,-3.89,01,4.14,1,68.66,1,2.42,1,1.86,1,255.1,1,2.44,1,1022.4,1
2003,04,01,02,30,-3.62,1,0,1,-3.89,01,4.14,1,68.69,1,2.4,1,1.87,1,256.2,1,2.21,1,1022.4,1
2003,04,01,02,35,-3.63,1,0,1,-3.86,01,4.09,1,69.07,1,2.37,1,1.95,1,246.3,1,2.51,1,1022.4,1
2003,04,01,02,40,-3.42,1,0,1,-3.38,01,4.11,1,69,1,2.36,1,2.07,1,247.1,1,3.2,1,1022.4,1
2003,04,01,02,45,-3.47,1,0,1,-3.52,01,4.07,1,69.4,1,2.35,1,2,1,249.4,1,2.82,1,1022.4,1
2003,04,01,02,50,-3.46,1,0,1,-3.35,01,4.05,1,69.55,1,2.33,1,2.35,1,248.8,1,3.28,1,1022.5,1
2003,04,01,02,55,-3.36,1,0,1,-3.71,01,4.01,1,70,1,2.31,1,2.17,1,244.1,1,3.28,1,1022.5,1
2003,04,01,03,00,-3.47,1,0,1,-3.77,01,3.94,1,70.4,1,2.29,1,2.21,1,246.6,1,2.89,1,1022.5,1
2003,04,01,03,05,-3.58,1,0,1,-3.88,01,3.86,1,71,1,2.26,1,2.32,1,244.9,1,3.12,1,1022.5,1
2003,04,01,03,10,-3.41,1,0,1,-3.77,01,3.84,1,71.3,1,2.24,1,2.22,1,240.4,1,3.28,1,1022.6,1
2003,04,01,03,15,-3.42,1,0,1,-3.6,01,3.79,1,71.9,1,2.22,1,2.52,1,244.5,1,3.12,1,1022.6,1
2003,04,01,03,20,-3.32,1,0,1,-3.28,01,3.77,1,72.1,1,2.2,1,2.34,1,247.4,1,3.05,1,1022.7,1
2003,04,01,03,25,-3.34,1,0,1,-3.13,01,3.8,1,72,1,2.18,1,2.51,1,246.1,1,3.05,1,1022.6,1
2003,04,01,03,30,-3.19,1,0,1,-3.08,01,3.83,1,72.2,1,2.16,1,2.37,1,243.6,1,2.97,1,1022.7,1
2003,04,01,03,35,-3.37,1,0,1,-3.58,01,3.81,1,72.7,1,2.15,1,2.13,1,243,1,2.89,1,1022.7,1
2003,04,01,03,40,-3.39,1,0,1,-3.64,01,3.83,1,72.8,1,2.14,1,2.21,1,243.6,1,2.67,1,1022.7,1
2003,04,01,03,45,-3.24,1,0.01,1,-3.36,01,3.85,1,72.9,1,2.12,1,2.5,1,246.5,1,3.58,1,1022.7,1
2003,04,01,03,50,-3.01,1,0,1,-3.02,01,3.9,1,72.5,1,2.1,1,2.18,1,245.1,1,2.59,1,1022.7,1
2003,04,01,03,55,-3.34,1,0,1,-3.12,01,3.91,1,72.4,1,2.09,1,2.22,1,245.2,1,2.89,1,1022.8,1
2003,04,01,04,00,-3.43,1,0,1,-3.51,01,3.88,1,72.6,1,2.09,1,1.85,1,242.7,1,2.89,1,1022.8,1
2003,04,01,04,05,-3.73,1,0,1,-3.9,01,3.84,1,73.1,1,2.07,1,1.76,1,239.6,1,2.74,1,1022.8,1
2003,04,01,04,10,-3.81,1,0,1,-4,01,3.82,1,73.1,1,2.06,1,1.76,1,241.1,1,2.67,1,1022.8,1
2003,04,01,04,15,-3.51,1,0,1,-3.85,01,3.84,1,72.8,1,2.04,1,1.73,1,239.9,1,2.36,1,1022.8,1
2003,04,01,04,20,-3.71,1,0,1,-3.89,01,3.82,1,73,1,2.03,1,1.61,1,235.6,1,2.51,1,1022.9,1
2003,04,01,04,25,-3.78,1,-0.01,1,-3.92,01,3.78,1,73.1,1,2.01,1,1.63,1,236.1,1,2.36,1,1022.8,1
2003,04,01,04,30,-3.73,1,0,1,-3.89,01,3.77,1,73.1,1,1.98,1,1.7,1,238.9,1,2.36,1,1022.9,1
2003,04,01,04,35,-3.88,1,0,1,-3.91,01,3.68,1,73.6,1,1.96,1,1.64,1,242.4,1,2.21,1,1022.9,1
2003,04,01,04,40,-3.77,1,0,1,-3.89,01,3.65,1,74,1,1.92,1,1.61,1,239,1,2.44,1,1023,1
2003,04,01,04,45,-3.83,1,0,1,-3.97,01,3.67,1,74,1,1.9,1,1.51,1,235.4,1,2.06,1,1023,1
2003,04,01,04,50,-4.01,1,-0.21,1,-4.46,01,3.59,1,75,1,1.86,1,1.28,1,226.5,1,1.9,1,1023.1,1
