2000,7,1,0,5,-3.22,01,.43,01,-2.51,01,19.14,01,95.30,01,16.97,01,0.00,01,120.80,01,0.00,01,1014.00,01
2000,7,1,0,10,-3.30,01,.43,01,-2.51,01,19.06,01,95.60,01,16.86,01,0.00,01,120.80,01,0.00,01,1014.00,01
2000,7,1,0,15,-3.19,01,.38,01,-2.31,01,18.94,01,96.20,01,16.84,01,0.00,01,120.70,01,0.00,01,1014.00,01
2000,7,1,0,20,-3.26,01,.23,01,-2.27,01,18.80,01,96.60,01,16.83,01,0.00,01,120.70,01,0.00,01,1014.00,01
2000,7,1,0,25,-2.41,01,.43,01,-1.78,01,18.81,01,97.50,01,16.79,01,0.00,01,120.70,01,0.00,01,1013.90,01
2000,7,1,0,30,-2.66,01,.41,01,-2.10,01,18.90,01,98.00,01,16.74,01,0.00,01,120.70,01,0.00,01,1013.90,01
2000,7,1,0,35,-2.62,01,.43,01,-2.02,01,18.87,01,98.10,01,16.69,01,0.00,01,120.70,01,0.00,01,1013.90,01
2000,7,1,0,40,-2.93,01,.12,01,-2.00,01,18.69,01,98.20,01,16.69,01,0.00,01,120.70,01,0.00,01,1013.90,01
2000,7,1,0,45,-3.01,01,0.00,01,-2.45,01,18.54,01,98.50,01,16.66,01,0.00,01,120.30,01,0.00,01,1013.80,01
2000,7,1,0,50,-3.25,01,-.23,01,-2.73,01,18.41,01,98.80,01,16.60,01,0.00,01,120.20,01,0.00,01,1013.80,01
2000,7,1,0,55,-3.06,01,-.06,01,-2.50,01,18.29,01,99.10,01,16.60,01,0.00,01,120.20,01,0.00,01,1013.80,01
2000,7,1,1,0,-2.73,01,.09,01,-2.21,01,18.23,01,99.50,01,16.56,01,.04,01,119.70,01,.38,01,1013.70,01
2000,7,1,1,5,-2.32,01,.38,01,-1.91,01,18.29,01,99.90,01,16.53,01,.27,01,86.70,01,.69,01,1013.70,01
2000,7,1,1,10,-2.34,01,.55,01,-1.81,01,18.32,01,100.10,08,16.50,01,.33,01,87.20,01,.61,01,1013.70,01
2000,7,1,1,15,-2.34,01,.95,01,-1.81,01,18.37,01,100.10,08,16.56,01,.14,01,87.50,01,.53,01,1013.70,01
2000,7,1,1,20,-2.84,01,.60,01,-2.30,01,18.36,01,100.00,01,16.59,01,0.00,01,87.50,01,0.00,01,1013.80,01
2000,7,1,1,25,-2.87,01,.77,01,-2.19,01,18.33,01,100.00,01,16.53,01,0.00,01,88.10,01,0.00,01,1013.80,01
2000,7,1,1,30,-2.86,01,.51,01,-2.36,01,18.32,01,99.90,01,16.54,01,0.00,01,88.50,01,0.00,01,1013.80,01
2000,7,1,1,35,-2.40,01,.95,01,-1.82,01,18.33,01,99.90,01,16.53,01,.34,01,112.90,01,.61,01,1013.80,01
2000,7,1,1,40,-2.49,01,1.17,01,-1.87,01,18.42,01,99.80,01,16.47,01,.17,01,112.50,01,.53,01,1013.80,01
2000,7,1,1,45,-2.85,01,.71,01,-1.90,01,18.36,01,99.40,01,16.44,01,0.00,01,111.20,01,0.00,01,1013.80,01
2000,7,1,1,50,-2.43,01,.78,01,-1.81,01,18.24,01,99.40,01,16.45,01,0.00,01,110.00,01,0.00,01,1013.80,01
2000,7,1,1,55,-2.67,01,.69,01,-2.03,01,18.15,01,99.70,01,16.37,01,0.00,01,108.90,01,0.00,01,1013.80,01
2000,7,1,2,0,-2.96,01,.57,01,-2.21,01,18.12,01,100.00,01,16.30,01,0.00,01,109.00,01,0.00,01,1013.80,01
2000,7,1,2,5,-2.46,01,.65,01,-1.81,01,18.17,01,100.10,08,16.31,01,0.00,01,109.30,01,0.00,01,1013.70,01
2000,7,1,2,10,-2.81,01,.55,01,-2.09,01,18.17,01,99.90,01,16.23,01,0.00,01,109.60,01,0.00,01,1013.70,01
2000,7,1,2,15,-2.46,01,.63,01,-1.81,01,18.20,01,99.90,01,16.17,01,.03,01,109.60,01,.30,01,1013.70,01
2000,7,1,2,20,-2.98,01,.39,01,-1.90,01,18.15,01,99.70,01,16.16,01,.01,01,109.30,01,.30,01,1013.70,01
2000,7,1,2,25,-2.63,01,.45,01,-1.84,01,18.03,01,99.70,01,16.16,01,0.00,01,108.60,01,0.00,01,1013.70,01
2000,7,1,2,30,-2.34,01,.58,01,-1.90,01,17.99,01,100.00,01,16.14,01,0.00,01,108.60,01,0.00,01,1013.80,01
2000,7,1,2,35,-2.38,01,.58,01,-1.88,01,17.94,01,100.30,08,16.10,01,0.00,01,108.40,01,0.00,01,1013.80,01
2000,7,1,2,40,-2.45,01,.62,01,-1.83,01,17.88,01,100.40,08,16.06,01,0.00,01,108.10,01,0.00,01,1013.70,01
2000,7,1,2,45,-2.23,01,1.13,01,-1.81,01,17.95,01,100.80,08,16.02,01,0.00,01,107.90,01,0.00,01,1013.70,01
2000,7,1,2,50,-2.31,01,1.21,01,-1.80,01,17.98,01,100.90,08,16.01,01,0.00,01,107.90,01,0.00,01,1013.70,01
2000,7,1,2,55,-2.32,01,1.27,01,-1.65,01,17.97,01,101.00,08,15.96,01,0.00,01,107.80,01,0.00,01,1013.70,01
