1999,4,1,0,5,-1.74,01,-.02,01,-1.81,01,14.37,01,78.70,01,13.03,01,1.46,01,138.30,01,2.29,01,1020.10,01
1999,4,1,0,10,-2.12,01,-.20,01,-2.00,01,14.34,01,78.90,01,13.04,01,1.31,01,123.20,01,3.12,01,1020.10,01
1999,4,1,0,15,-2.67,01,-.42,01,-2.53,01,14.31,01,79.10,01,13.11,01,1.46,01,114.60,01,2.29,01,1020.00,01
1999,4,1,0,20,-3.00,01,-.84,01,-2.82,01,14.28,01,79.20,01,13.10,01,1.10,01,108.30,01,1.98,01,1020.00,01
1999,4,1,0,25,-3.60,01,-1.11,01,-3.32,01,14.20,01,79.70,01,13.06,01,1.00,01,126.00,01,1.98,01,1020.00,01
1999,4,1,0,30,-3.64,01,-1.63,01,-3.52,01,14.12,01,80.10,01,12.99,01,1.03,01,118.70,01,1.68,01,1019.90,01
1999,4,1,0,35,-3.43,01,-1.71,01,-3.24,01,13.99,01,80.70,01,12.94,01,1.00,01,104.20,01,1.37,01,1019.80,01
1999,4,1,0,40,-2.81,01,-1.56,01,-2.85,01,13.87,01,81.30,01,12.86,01,1.26,01,119.10,01,1.83,01,1019.80,01
1999,4,1,0,45,-2.85,01,-1.56,01,-2.87,01,13.77,01,81.60,01,12.80,01,.81,01,100.30,01,1.45,01,1019.80,01
1999,4,1,0,50,-2.76,01,-1.06,01,-2.79,01,13.68,01,82.10,01,12.75,01,1.59,01,105.00,01,2.06,01,1019.70,01
1999,4,1,0,55,-2.31,01,-.86,01,-2.26,01,13.60,01,82.60,01,12.67,01,1.37,01,93.90,01,1.75,01,1019.60,01
1999,4,1,1,0,-1.61,01,-.56,01,-1.76,01,13.56,01,82.70,01,12.67,01,1.32,01,101.60,01,1.75,01,1019.60,01
1999,4,1,1,5,-1.86,01,-.14,01,-1.79,01,13.53,01,82.90,01,12.73,01,1.30,01,109.70,01,1.75,01,1019.50,01
1999,4,1,1,10,-2.50,01,-.07,01,-2.20,01,13.52,01,83.10,01,12.71,01,1.43,01,106.80,01,1.83,01,1019.50,01
