2004,03,01,00,05,-2.66,1,0.07,1,-2.85,01,10.61,1,54.92,1,9.71,1,2.52,1,214.5,1,3.35,1,1024.3,1
2004,03,01,00,10,-2.99,1,-0.07,1,-2.92,01,10.51,1,55.2,1,9.68,1,2.16,1,220.7,1,3.12,1,1024.4,1
2004,03,01,00,15,-3.01,1,-0.19,1,-3.42,01,10.44,1,55.27,1,9.66,1,1.82,1,225.2,1,2.67,1,1024.4,1
2004,03,01,00,20,-3.8,1,-0.32,1,-3.75,01,10.37,1,55.19,1,9.64,1,1.82,1,215.8,1,2.82,1,1024.4,1
2004,03,01,00,25,-4.02,1,-0.14,1,-3.78,01,10.39,1,54.71,1,9.6,1,1.7,1,216.6,1,2.74,1,1024.4,1
2004,03,01,00,30,-4.34,1,-0.07,1,-4.38,01,10.42,1,54,1,9.56,1,1.45,1,221.2,1,2.44,1,1024.4,1
2004,03,01,00,35,-4.9,1,-0.12,1,-4.97,01,10.38,1,54.36,1,9.51,1,1.64,1,217.4,1,2.67,1,1024.4,1
2004,03,01,00,40,-4.83,1,-0.07,1,-4.92,01,10.28,1,54.33,1,9.45,1,1.89,1,217.5,1,2.89,1,1024.4,1
2004,03,01,00,45,-4.92,1,0,1,-5.11,01,10.22,1,54.22,1,9.38,1,1.84,1,224.6,1,2.36,1,1024.4,1
2004,03,01,00,50,-4.59,1,0.02,1,-4.39,01,10.19,1,54.31,1,9.3,1,1.95,1,224.7,1,2.89,1,1024.5,1
2004,03,01,00,55,-4.65,1,0.09,1,-4.62,01,10.19,1,53.97,1,9.2,1,1.97,1,224.7,1,2.51,1,1024.5,1
2004,03,01,01,00,-4.8,1,-0.05,1,-5.01,01,10.18,1,53.91,1,9.11,1,1.64,1,215.4,1,2.67,1,1024.6,1
2004,03,01,01,05,-4.94,1,0.09,1,-5.26,01,10.16,1,53.74,1,9.01,1,1.28,1,227.8,1,1.83,1,1024.6,1
2004,03,01,01,10,-4.83,1,0.09,1,-5.38,01,10.1,1,54.01,1,8.92,1,1.1,1,228,1,1.52,1,1024.6,1
2004,03,01,01,15,-5.03,1,0.01,1,-5.54,01,10,1,54.16,1,8.82,1,1.13,1,219,1,1.75,1,1024.5,1
2004,03,01,01,20,-5.27,1,-0.33,1,-5.63,01,9.93,1,54.41,1,8.72,1,1.23,1,204.1,1,1.83,1,1024.5,1
2004,03,01,01,25,-5.43,1,-0.46,1,-5.84,01,9.8,1,55,1,8.61,1,1.06,1,210.6,1,1.83,1,1024.5,1
2004,03,01,01,30,-5.72,1,-0.77,1,-5.95,01,9.54,1,56.11,1,8.5,1,1,1,191.7,1,1.37,1,1024.5,1
2004,03,01,01,35,-6.33,1,-0.79,1,-6.28,01,9.29,1,57.57,1,8.41,1,0.47,1,199.4,1,0.91,1,1024.5,1
2004,03,01,01,40,-6.38,1,-0.79,1,-6.54,01,9.08,1,58.12,1,8.27,1,0.54,1,204.6,1,0.76,1,1024.5,1
2004,03,01,01,45,-5.92,1,-0.79,1,-6.23,01,8.93,1,58.23,1,8.12,1,0.67,1,204.9,1,1.14,1,1024.5,1
2004,03,01,01,50,-5.62,1,-0.66,1,-5.85,01,8.88,1,58.6,1,7.96,1,1.27,1,201.3,1,2.21,1,1024.4,1
2004,03,01,01,55,-5.24,1,-0.19,1,-5.13,01,8.87,1,58.7,1,7.79,1,1.31,1,202.1,1,1.98,1,1024.3,1
2004,03,01,02,00,-4.74,1,0,1,-5.01,01,8.88,1,57.88,1,7.62,1,1.32,1,206.9,1,1.83,1,1024.4,1
2004,03,01,02,05,-4.99,1,0.01,1,-5.19,01,8.88,1,57.97,1,7.46,1,1.33,1,211.2,1,1.75,1,1024.4,1
2004,03,01,02,10,-4.66,1,0.28,1,-4.48,01,8.89,1,57.74,1,7.31,1,1.21,1,217.6,1,1.75,1,1024.5,1
2004,03,01,02,15,-4.15,1,0.77,1,-4.18,01,8.9,1,57.42,1,7.18,1,1.33,1,218.3,1,1.98,1,1024.5,1
2004,03,01,02,20,-4.39,1,0.33,1,-4.65,01,8.84,1,57.69,1,7.06,1,1.01,1,211.8,1,1.83,1,1024.4,1
2004,03,01,02,25,-4.71,1,0.06,1,-5.29,01,8.67,1,58.26,1,6.95,1,1.14,1,215.9,1,1.52,1,1024.5,1
2004,03,01,02,30,-4.17,1,0.46,1,-4.51,01,8.68,1,58.04,1,6.86,1,1.46,1,221,1,2.21,1,1024.4,1
2004,03,01,02,35,-3.41,1,0.62,1,-3.97,01,8.74,1,57.69,1,6.78,1,1.58,1,219.4,1,1.9,1,1024.4,1
2004,03,01,02,40,-3.7,1,0.51,1,-4.33,01,8.62,1,57.93,1,6.7,1,1.49,1,219.7,1,2.13,1,1024.3,1
2004,03,01,02,45,-3.99,1,0.21,1,-4.37,01,8.53,1,58.37,1,6.63,1,1.52,1,219.7,1,1.98,1,1024.3,1
2004,03,01,02,50,-4.22,1,0.1,1,-4.59,01,8.39,1,59.01,1,6.56,1,1.47,1,222.8,1,1.98,1,1024.3,1
