2009,12,01,00,05,-3.12,1,-99999,99,-2.96,1,7.58,1,101.3,1,7.91,1,2.35,1,321.5,1,4.19,1,1011.6,1,12.68,1,165.34,1
2009,12,01,00,10,-3.11,1,-99999,99,-2.82,1,7.48,1,101.5,1,7.81,1,3.16,1,323.2,1,5.9,1,1011.6,1,12.68,1,165.12,1
2009,12,01,00,15,-2.7,1,-99999,99,-2.52,1,7.43,1,100.8,1,7.71,1,4.2,1,312.7,1,7.62,1,1011.7,1,12.67,1,164.83,1
2009,12,01,00,20,-2.78,1,-99999,99,-2.57,1,7.39,1,100.2,1,7.61,1,4.11,1,319.6,1,7.62,1,1011.7,1,12.67,1,164.47,1
2009,12,01,00,25,-2.9,1,-99999,99,-2.62,1,7.33,1,99.5,1,7.5,1,3.16,1,317.8,1,6.47,1,1011.8,1,12.67,1,164.04,1
2009,12,01,00,30,-2.86,1,-99999,99,-2.65,1,7.24,1,99.2,1,7.39,1,3.31,1,313.7,1,6.09,1,1011.9,1,12.61,1,163.55,1
2009,12,01,00,35,-3.01,1,-99999,99,-2.68,1,7.15,1,99.1,1,7.29,1,3.04,1,319.3,1,6.09,1,1011.9,1,12.66,1,163,1
2009,12,01,00,40,-3.09,1,-99999,99,-3.03,1,7.08,1,99.4,1,7.18,1,1.91,1,311.6,1,4,1,1011.9,1,12.66,1,162.41,1
2009,12,01,00,45,-3.49,1,-99999,99,-3.44,1,6.98,1,99.8,1,7.07,1,2.3,1,313.4,1,4.57,1,1012,1,12.66,1,161.77,1
2009,12,01,00,50,-3.7,1,-99999,99,-3.59,1,6.88,1,100.3,1,6.96,1,1.19,1,307,1,3.05,1,1012,1,12.66,1,161.09,1
2009,12,01,00,55,-3.91,1,-99999,99,-3.74,1,6.78,1,100.9,1,6.85,1,1.5,1,307.3,1,4,1,1012,1,12.66,1,160.37,1
2009,12,01,01,00,-3.45,1,-99999,99,-3.41,1,6.72,1,100.9,1,6.73,1,2.33,1,309,1,4.38,1,1012.2,1,12.65,1,159.62,1
2009,12,01,01,05,-3.18,1,-99999,99,-3.09,1,6.68,1,100.2,1,6.61,1,1.94,1,308.4,1,5.14,1,1012.3,1,12.65,1,158.85,1
2009,12,01,01,10,-3.32,1,-99999,99,-3.26,1,6.64,1,99.5,1,6.49,1,2.77,1,319,1,4.95,1,1012.2,1,12.65,1,158.04,1
2009,12,01,01,15,-3.05,1,-99999,99,-2.83,1,6.61,1,98.5,1,6.37,1,2.61,1,318,1,5.9,1,1012.5,1,12.65,1,157.22,1
2009,12,01,01,20,-3.27,1,-99999,99,-3.35,1,6.54,1,98.2,1,6.26,1,1.89,1,312.2,1,5.14,1,1012.5,1,12.65,1,156.37,1
2009,12,01,01,25,-3.42,1,-99999,99,-3.3,1,6.45,1,98.1,1,6.16,1,2.47,1,314.8,1,4,1,1012.6,1,12.64,1,155.51,1
2009,12,01,01,30,-3.32,1,-99999,99,-3.15,1,6.35,1,97.6,1,6.05,1,2.5,1,316.4,1,5.71,1,1012.6,1,12.58,1,154.62,1
2009,12,01,01,35,-3.12,1,-99999,99,-2.94,1,6.3,1,97.1,1,5.95,1,2.69,1,316.1,1,4.38,1,1012.7,1,12.63,1,153.73,1
2009,12,01,01,40,-3.26,1,-99999,99,-3.16,1,6.21,1,96.9,1,5.86,1,2.07,1,314.1,1,4,1,1012.7,1,12.63,1,152.82,1
2009,12,01,01,45,-3.44,1,-99999,99,-3.31,1,6.16,1,96.5,1,5.76,1,2,1,318.5,1,4.38,1,1012.7,1,12.63,1,151.9,1
2009,12,01,01,50,-3.55,1,-99999,99,-3.4,1,6.09,1,96.5,1,5.66,1,2.13,1,317.6,1,3.81,1,1012.9,1,12.63,1,150.97,1
2009,12,01,01,55,-4.03,1,-99999,99,-3.51,1,5.99,1,96.5,1,5.58,1,1.58,1,298.1,1,3.43,1,1013.1,1,12.63,1,150.03,1
2009,12,01,02,00,-3.85,1,-99999,99,-3.35,1,5.89,1,96.7,1,5.49,1,2.72,1,301.4,1,5.33,1,1013.5,1,12.63,1,149.08,1
2009,12,01,02,05,-3.07,1,-99999,99,-2.64,1,5.86,1,95.9,1,5.4,1,2.95,1,307.9,1,6.09,1,1013.7,1,12.63,1,148.13,1
2009,12,01,02,10,-3.35,1,-99999,99,-3.08,1,5.8,1,95.3,1,5.3,1,2.76,1,301.5,1,4.76,1,1013.8,1,12.63,1,147.17,1
