2004,04,01,00,05,-0.08,1,0,1,-0.3,01,7.78,1,106.9,8,8.21,1,0,1,0,1,0,1,1001.7,1
2004,04,01,00,10,-0.12,1,0,1,-0.37,01,7.85,1,106.9,8,8.21,1,0.06,1,273.2,1,0.53,1,1001.5,1
2004,04,01,00,15,-0.27,1,-0.01,1,-0.43,01,7.8,1,106.8,8,8.21,1,0.01,1,274.6,1,0.23,1,1001.5,1
2004,04,01,00,20,-0.24,1,-0.01,1,-0.39,01,7.77,1,106.8,8,8.2,1,0,1,0,1,0,1,1001.6,1
2004,04,01,00,25,-0.13,1,-0.01,1,-0.39,01,7.8,1,106.9,8,8.19,1,0,1,0,1,0,1,1001.6,1
2004,04,01,00,30,-0.3,1,0,1,-0.41,01,7.71,1,106.9,8,8.19,1,0,1,0,1,0,1,1001.7,1
2004,04,01,00,35,-0.1,1,0,1,-0.19,01,7.72,1,106.9,8,8.19,1,0,1,0,1,0,1,1001.7,1
2004,04,01,00,40,0,1,0,1,-0.03,01,7.75,1,106.9,8,8.19,1,0.01,1,202.2,1,0.08,1,1001.8,1
2004,04,01,00,45,-0.03,1,0,1,-0.34,01,7.75,1,106.9,8,8.18,1,0.00,1,259.4,1,0.08,1,1001.7,1
2004,04,01,00,50,-0.07,1,0,1,-0.24,01,7.76,1,106.9,8,8.17,1,0.01,1,250.1,1,0.31,1,1001.5,1
2004,04,01,00,55,-0.03,1,0,1,-0.2,01,7.75,1,106.9,8,8.17,1,0,1,0,1,0,1,1001.5,1
2004,04,01,01,00,0.06,1,0,1,-0.06,01,7.82,1,106.9,8,8.17,1,0.00,1,157.1,1,0.08,1,1001.4,1
2004,04,01,01,05,-0.06,1,0,1,-0.35,01,7.79,1,106.9,8,8.17,1,0,1,0,1,0,1,1001.1,1
2004,04,01,01,10,-0.03,1,0,1,-0.28,01,7.8,1,107,8,8.17,1,0.00,1,45.6,1,0.08,1,1000.6,1
2004,04,01,01,15,-0.06,1,0,1,-0.3,01,7.82,1,106.9,8,8.17,1,0.09,1,72.5,1,0.53,1,1000.5,1
2004,04,01,01,20,-0.17,1,0,1,-0.43,01,7.8,1,107,8,8.17,1,0.17,1,61.66,1,0.76,1,1000.3,1
2004,04,01,01,25,-0.14,1,0,1,-0.41,01,7.83,1,107,8,8.17,1,0.01,1,43.02,1,0.38,1,1000.1,1
2004,04,01,01,30,-0.29,1,-0.01,1,-0.41,01,7.85,1,107,8,8.17,1,0.01,1,37.94,1,0.31,1,1000,1
2004,04,01,01,35,-0.3,1,0.02,1,-0.43,01,7.91,1,107,8,8.19,1,0.00,1,36.23,1,0.08,1,1000.1,1
2004,04,01,01,40,-0.02,1,0.01,1,-0.12,01,7.94,1,107,8,8.19,1,0,1,0,1,0,1,1000.2,1
2004,04,01,01,45,0.01,1,0,1,0.06,01,7.94,1,107,8,8.19,1,0,1,0,1,0,1,1000.6,1
2004,04,01,01,50,0.17,1,0.02,1,0.16,01,7.98,1,107.1,8,8.19,1,0.00,1,108.8,1,0.08,1,1000.6,1
2004,04,01,01,55,0.16,1,0,1,-0.01,01,8.01,1,107,8,8.19,1,0.53,1,118.2,1,1.45,1,1000.6,1
2004,04,01,02,00,0.04,1,0,1,-0.15,01,8.04,1,107.1,8,8.19,1,0.56,1,104.4,1,1.6,1,1000.7,1
2004,04,01,02,05,0.03,1,0.01,1,0.01,01,8.08,1,107.1,8,8.19,1,0.45,1,118.8,1,1.14,1,1000.9,1
2004,04,01,02,10,0,1,0,1,-0.01,01,8.12,1,107.1,8,8.21,1,0.41,1,124.1,1,1.68,1,1000.9,1
2004,04,01,02,15,0.04,1,0.02,1,0.1,01,8.16,1,107.1,8,8.21,1,0.11,1,135,1,0.99,1,1000.9,1
2004,04,01,02,20,0.01,1,0,1,0,01,8.22,1,107.1,8,8.21,1,1.19,1,116.3,1,2.29,1,1000.8,1
2004,04,01,02,25,0.06,1,0,1,0.04,01,8.26,1,107.1,8,8.23,1,0.17,1,109.6,1,1.29,1,1000.7,1
2004,04,01,02,30,0.03,1,0,1,-0.05,01,8.3,1,107.1,8,8.24,1,0,1,0,1,0,1,1000.5,1
