1997,5,1,0,5,-4.25,01,.34,01,-2.94,01,14.15,01,94.00,01,0.00,01,1.71,01,-4.21,07,12.42,01,1008.70,01
1997,5,1,0,10,-4.25,01,.14,01,-2.94,01,14.16,01,94.00,01,0.00,01,1.34,01,-3.37,07,12.43,01,1008.70,01
1997,5,1,0,15,-3.75,01,.65,01,-2.94,01,14.17,01,94.20,01,0.00,01,1.74,01,-3.37,07,12.53,01,1008.70,01
1997,5,1,0,20,-4.15,01,.02,01,-2.94,01,14.15,01,94.30,01,0.00,01,1.50,01,-3.74,07,12.48,01,1008.60,01
1997,5,1,0,25,-4.29,01,.02,01,-2.96,01,14.14,01,94.60,01,0.00,01,1.14,01,-1.68,07,12.49,01,1008.50,01
1997,5,1,0,30,-3.82,01,.27,01,-2.93,01,14.12,01,94.80,01,0.00,01,1.14,01,-3.93,07,12.49,01,1008.50,01
1997,5,1,0,35,-3.99,01,.14,01,-2.89,01,14.10,01,95.00,01,0.00,01,1.27,01,-2.34,07,12.44,01,1008.50,01
1997,5,1,0,40,-3.29,01,.13,01,-2.65,01,14.09,01,95.40,01,0.00,01,1.43,01,.47,01,12.47,01,1008.50,01
1997,5,1,0,45,-3.06,01,.11,01,-2.62,01,14.09,01,95.50,01,0.00,01,1.37,01,-1.68,07,12.49,01,1008.40,01
1997,5,1,0,50,-3.10,01,.13,01,-2.69,01,14.09,01,95.60,01,0.00,01,1.12,01,-1.96,07,12.49,01,1008.30,01
1997,5,1,0,55,-3.07,01,.23,01,-2.64,01,14.09,01,95.70,01,0.00,01,1.29,01,-1.59,07,12.52,01,1008.20,01
1997,5,1,1,0,-3.13,01,.32,01,-2.61,01,14.11,01,95.80,01,0.00,01,1.43,01,-1.59,07,12.55,01,1008.20,01
1997,5,1,1,5,-3.06,01,.66,01,-2.48,01,14.13,01,95.90,01,0.00,01,2.04,01,-.75,07,12.52,01,1008.10,01
1997,5,1,1,10,-3.03,01,.38,01,-2.40,01,14.15,01,95.90,01,0.00,01,1.82,01,-.94,07,12.56,01,1008.10,01
1997,5,1,1,15,-3.00,01,.93,01,-2.16,01,14.22,01,96.00,01,0.00,01,2.04,01,2.25,01,12.56,01,1008.00,01
1997,5,1,1,20,-3.03,01,.60,01,-2.26,01,14.25,01,96.00,01,0.00,01,2.04,01,2.34,01,12.63,01,1008.00,01
1997,5,1,1,25,-3.03,01,.22,01,-2.35,01,14.26,01,96.00,01,0.00,01,1.75,01,4.02,01,12.68,01,1007.90,01
1997,5,1,1,30,-3.03,01,.22,01,-2.54,01,14.25,01,96.20,01,0.00,01,1.90,01,7.30,01,12.69,01,1007.80,01
1997,5,1,1,35,-3.03,01,.09,01,-2.57,01,14.24,01,96.30,01,0.00,01,1.90,01,5.42,01,12.70,01,1007.70,01
1997,5,1,1,40,-3.03,01,.05,01,-2.57,01,14.23,01,96.40,01,0.00,01,2.09,01,6.17,01,12.76,01,1007.70,01
1997,5,1,1,45,-3.03,01,.19,01,-2.49,01,14.24,01,96.60,01,0.00,01,2.13,01,4.68,01,12.78,01,1007.60,01
1997,5,1,1,50,-3.03,01,.01,01,-2.56,01,14.24,01,96.70,01,0.00,01,2.01,01,3.65,01,12.82,01,1007.50,01
1997,5,1,1,55,-3.04,01,.03,01,-2.59,01,14.22,01,96.90,01,0.00,01,1.97,01,3.93,01,12.85,01,1007.50,01
1997,5,1,2,0,-3.03,01,.35,01,-2.35,01,14.25,01,97.00,01,0.00,01,2.56,01,4.30,01,12.87,01,1007.50,01
1997,5,1,2,5,-3.03,01,.09,01,-2.28,01,14.27,01,97.10,01,0.00,01,2.43,01,2.71,01,12.90,01,1007.40,01
1997,5,1,2,10,-3.03,01,.39,01,-2.27,01,14.30,01,97.20,01,0.00,01,2.28,01,3.09,01,12.84,01,1007.30,01
1997,5,1,2,15,-3.03,01,.24,01,-2.30,01,14.33,01,97.20,01,0.00,01,2.02,01,3.83,01,12.92,01,1007.30,01
1997,5,1,2,20,-3.03,01,.14,01,-2.41,01,14.34,01,97.30,01,0.00,01,2.10,01,2.90,01,12.87,01,1007.20,01
1997,5,1,2,25,-2.95,01,.66,01,-2.11,01,14.38,01,97.40,01,0.00,01,2.81,01,2.71,01,12.94,01,1007.30,01
1997,5,1,2,30,-3.03,01,.28,01,-2.21,01,14.40,01,97.40,01,0.00,01,2.47,01,3.74,01,13.01,01,1007.30,01
1997,5,1,2,35,-3.03,01,.32,01,-2.20,01,14.42,01,97.40,01,0.00,01,2.68,01,5.14,01,13.03,01,1007.20,01
1997,5,1,2,40,-3.03,01,.03,01,-2.23,01,14.40,01,97.40,01,0.00,01,2.45,01,4.96,01,12.99,01,1007.20,01
1997,5,1,2,45,-3.04,01,.12,01,-2.34,01,14.38,01,97.50,01,0.00,01,2.39,01,4.12,01,13.12,01,1007.10,01
1997,5,1,2,50,-3.14,01,0.00,01,-2.43,01,14.37,01,97.50,01,0.00,01,1.63,01,7.76,01,13.11,01,1007.10,01
1997,5,1,2,55,-3.46,01,.04,01,-2.61,01,14.33,01,97.60,01,0.00,01,2.01,01,13.19,01,13.09,01,1007.10,01
1997,5,1,3,0,-3.06,01,.05,01,-2.43,01,14.33,01,97.60,01,0.00,01,2.07,01,8.04,01,13.09,01,1007.10,01
1997,5,1,3,5,-3.27,01,.02,01,-2.58,01,14.31,01,97.70,01,0.00,01,1.91,01,4.86,01,13.11,01,1007.10,01
1997,5,1,3,10,-3.03,01,.31,01,-2.27,01,14.32,01,97.80,01,0.00,01,2.32,01,4.86,01,13.08,01,1007.10,01
1997,5,1,3,15,-3.03,01,.07,01,-2.28,01,14.32,01,97.80,01,0.00,01,1.94,01,5.99,01,13.14,01,1007.10,01
1997,5,1,3,20,-3.02,01,.38,01,-2.21,01,14.35,01,97.90,01,0.00,01,2.05,01,4.58,01,13.13,01,1007.10,01
1997,5,1,3,25,-3.03,01,.21,01,-2.22,01,14.35,01,97.90,01,0.00,01,1.97,01,2.81,01,13.11,01,1007.10,01
1997,5,1,3,30,-2.95,01,.46,01,-2.19,01,14.40,01,98.00,01,0.00,01,2.46,01,1.50,01,13.19,01,1007.10,01
1997,5,1,3,35,-3.03,01,.36,01,-2.18,01,14.44,01,97.90,01,0.00,01,2.24,01,5.42,01,13.20,01,1007.10,01
1997,5,1,3,40,-3.03,01,.22,01,-2.18,01,14.45,01,97.90,01,0.00,01,2.20,01,2.99,01,13.18,01,1007.00,01
1997,5,1,3,45,-2.78,01,.75,01,-2.13,01,14.53,01,97.80,01,0.00,01,2.53,01,3.55,01,13.19,01,1006.90,01
1997,5,1,3,50,-2.66,01,.84,01,-2.04,01,14.62,01,97.60,01,0.00,01,2.49,01,2.71,01,13.23,01,1006.90,01
1997,5,1,3,55,-3.03,01,.56,01,-2.21,01,14.68,01,97.40,01,0.00,01,2.61,01,3.37,01,13.17,01,1006.90,01
1997,5,1,4,0,-3.01,01,.55,01,-2.21,01,14.71,01,97.30,01,0.00,01,2.56,01,1.68,01,13.21,01,1006.90,01
1997,5,1,4,5,-3.03,01,.31,01,-2.22,01,14.74,01,97.20,01,0.00,01,2.31,01,1.68,01,13.28,01,1006.90,01
1997,5,1,4,10,-3.03,01,.14,01,-2.23,01,14.75,01,97.10,01,0.00,01,2.05,01,3.27,01,13.36,01,1006.90,01
1997,5,1,4,15,-3.03,01,.29,01,-2.22,01,14.76,01,97.10,01,0.00,01,2.40,01,.56,01,13.32,01,1006.80,01
1997,5,1,4,20,-3.03,01,.50,01,-2.21,01,14.82,01,97.00,01,0.00,01,2.77,01,.37,01,13.32,01,1006.90,01
1997,5,1,4,25,-3.03,01,.65,01,-2.21,01,14.87,01,96.70,01,0.00,01,2.77,01,-.66,07,13.40,01,1006.90,01
1997,5,1,4,30,-3.03,01,.87,01,-2.22,01,14.94,01,96.50,01,0.00,01,3.02,01,-.09,07,13.47,01,1007.00,01
1997,5,1,4,35,-3.03,01,.49,01,-2.21,01,15.00,01,96.30,01,0.00,01,3.04,01,-.37,07,13.60,01,1006.90,01
1997,5,1,4,40,-3.03,01,.49,01,-2.25,01,15.04,01,96.20,01,0.00,01,3.22,01,-.28,07,13.54,01,1006.90,01
1997,5,1,4,45,-3.03,01,.30,01,-2.25,01,15.06,01,96.10,01,0.00,01,3.18,01,-2.99,07,13.54,01,1006.90,01
1997,5,1,4,50,-3.02,01,.31,01,-2.22,01,15.07,01,96.10,01,0.00,01,3.31,01,-.94,07,13.64,01,1006.80,01
1997,5,1,4,55,-3.04,01,.08,01,-2.14,01,15.07,01,96.10,01,0.00,01,2.99,01,-.37,07,13.60,01,1006.90,01
1997,5,1,5,0,-2.26,01,.30,01,-1.58,01,15.11,01,96.10,01,0.00,01,3.39,01,-.56,07,13.66,01,1006.90,01
1997,5,1,5,5,-.79,01,.01,01,-.62,01,15.13,01,96.00,01,0.00,01,2.66,01,-.94,07,13.73,01,1006.90,01
1997,5,1,5,10,1.40,01,.17,01,.94,01,15.13,01,96.00,01,0.00,01,2.78,01,-.09,07,13.69,01,1006.90,01
1997,5,1,5,15,5.14,01,.33,01,3.94,08,15.14,01,96.00,01,0.00,01,2.92,01,.75,01,13.74,01,1006.90,01
1997,5,1,5,20,9.41,01,.10,01,7.22,01,15.14,01,96.00,01,0.00,01,2.34,01,.47,01,13.73,01,1006.90,01
