2011,08,01,00,05,-1.27,1,-99999,99,-1.05,1,23.16,1,105.9,8,23.42,1,0.34,1,336.7,1,1.33,1,1014.6,1,12.62,1,125.6,1
2011,08,01,00,10,-0.91,1,-99999,99,-0.86,1,23.13,1,105.9,8,23.39,1,0.4,1,317.5,1,1.33,1,1014.6,1,12.62,1,125.62,1
2011,08,01,00,15,-0.96,1,-99999,99,-0.86,1,23.1,1,105.9,8,23.36,1,0.24,1,322.1,1,0.95,1,1014.6,1,12.62,1,125.62,1
2011,08,01,00,20,-0.89,1,-99999,99,-0.86,1,23.09,1,105.9,8,23.32,1,0.2,1,320.4,1,0.76,1,1014.6,1,12.62,1,125.59,1
2011,08,01,00,25,-0.89,1,-99999,99,-0.85,1,23.07,1,106,8,23.29,1,0.27,1,302.8,1,0.95,1,1014.5,1,12.62,1,125.53,1
2011,08,01,00,30,-0.93,1,-99999,99,-0.88,1,23.05,1,106,8,23.26,1,0.18,1,306,1,0.76,1,1014.5,1,12.58,1,125.45,1
2011,08,01,00,35,-0.89,1,-99999,99,-0.86,1,23.04,1,106.1,8,23.24,1,0,1,0,1,0,1,1014.4,1,12.61,1,125.34,1
2011,08,01,00,40,-0.9,1,-99999,99,-0.86,1,23.04,1,106.1,8,23.21,1,0,1,0,1,0,1,1014.3,1,12.61,1,125.2,1
2011,08,01,00,45,-0.89,1,-99999,99,-0.86,1,23.09,1,106.2,8,23.18,1,0,1,0,1,0,1,1014.2,1,12.61,1,125.05,1
2011,08,01,00,50,-0.89,1,-99999,99,-0.86,1,23.07,1,106.2,8,23.15,1,0,1,0,1,0,1,1014.1,1,12.61,1,124.86,1
2011,08,01,00,55,-0.88,1,-99999,99,-0.84,1,23.04,1,106.2,8,23.13,1,0,1,0,1,0,1,1014.1,1,12.61,1,124.66,1
2011,08,01,01,00,-0.67,1,-99999,99,-0.43,1,23.08,1,106.3,8,23.11,1,0,1,0,1,0,1,1014,1,12.6,1,124.42,1
2011,08,01,01,05,-0.61,1,-99999,99,-0.36,1,23.15,1,106.3,8,23.08,1,0,1,0,1,0,1,1014,1,12.6,1,124.17,1
2011,08,01,01,10,-0.78,1,-99999,99,-0.67,1,23.17,1,106.3,8,23.06,1,0,1,0,1,0,1,1013.9,1,12.6,1,123.89,1
2011,08,01,01,15,-0.54,1,-99999,99,-0.45,1,23.18,1,106.3,8,23.06,1,0.18,1,342.7,1,0.76,1,1013.9,1,12.6,1,123.58,1
2011,08,01,01,20,-0.19,1,-99999,99,-0.07,1,23.24,1,106.3,8,23.04,1,0.33,1,348.3,1,1.14,1,1013.8,1,12.6,1,123.26,1
2011,08,01,01,25,-0.07,1,-99999,99,-0.01,1,23.29,1,106.2,8,23.03,1,0.82,1,352.3,1,1.33,1,1013.7,1,12.59,1,122.91,1
2011,08,01,01,30,0.00,1,-99999,99,0.01,1,23.38,1,106.2,8,23.03,1,0.89,1,11.54,1,1.33,1,1013.6,1,12.55,1,122.54,1
