1998,8,1,0,5,-1.59,01,-1.30,01,-1.45,01,22.41,01,87.70,01,22.26,01,.77,01,292.80,01,2.21,01,1017.30,01
1998,8,1,0,10,-1.39,01,-1.30,01,-1.42,01,22.26,01,88.10,01,22.23,01,1.27,01,288.50,01,2.89,01,1017.20,01
1998,8,1,0,15,-1.34,01,-1.30,01,-1.40,01,22.18,01,88.40,01,22.15,01,1.94,01,269.80,01,3.12,01,1017.20,01
1998,8,1,0,20,-1.35,01,-1.26,01,-1.42,01,22.12,01,88.80,01,22.09,01,2.30,01,276.30,01,3.88,01,1017.10,01
1998,8,1,0,25,-1.13,01,-.85,01,-1.17,01,22.07,01,88.70,01,22.13,01,2.21,01,282.70,01,3.96,01,1017.10,01
1998,8,1,0,30,-1.00,01,-.49,01,-1.06,01,22.03,01,88.40,01,22.06,01,2.52,01,262.30,01,4.57,01,1017.00,01
1998,8,1,0,35,-1.03,01,-.46,01,-1.08,01,22.00,01,88.30,01,22.06,01,2.35,01,325.90,01,3.66,01,1016.90,01
1998,8,1,0,40,-1.11,01,-.48,01,-1.10,01,21.97,01,88.20,01,21.99,01,3.00,01,317.00,01,4.95,01,1016.80,01
1998,8,1,0,45,-1.01,01,-.43,01,-1.04,01,21.98,01,88.10,01,21.99,01,3.19,01,328.50,01,5.10,01,1016.70,01
1998,8,1,0,50,-1.06,01,-.43,01,-1.01,01,21.98,01,88.00,01,21.93,01,2.35,01,7.84,01,4.49,01,1016.80,01
1998,8,1,0,55,-1.30,01,-.43,01,-1.10,01,21.99,01,87.80,01,21.93,01,2.72,01,11.35,01,4.11,01,1016.90,01
1998,8,1,1,0,-1.33,01,-.43,01,-1.12,01,21.99,01,87.90,01,21.89,01,2.45,01,288.70,01,5.33,01,1017.00,01
1998,8,1,1,5,-1.43,01,-.43,01,-1.41,01,21.97,01,87.90,01,21.86,01,2.92,01,305.10,01,4.34,01,1017.00,01
1998,8,1,1,10,-1.82,01,-.62,01,-1.51,01,21.94,01,88.00,01,21.83,01,2.63,01,289.60,01,4.19,01,1017.10,01
1998,8,1,1,15,-2.34,01,-1.27,01,-1.85,01,21.89,01,88.20,01,21.78,01,2.92,01,303.90,01,4.19,01,1017.10,01
1998,8,1,1,20,-2.81,01,-1.30,01,-2.32,01,21.82,01,88.50,01,21.72,01,2.50,01,281.40,01,5.48,01,1017.10,01
1998,8,1,1,25,-2.35,01,-1.30,01,-1.97,01,21.78,01,88.70,01,21.69,01,3.03,01,313.40,01,5.71,01,1017.10,01
1998,8,1,1,30,-2.41,01,-1.30,01,-2.02,01,21.72,01,89.20,01,21.58,01,2.84,01,294.80,01,4.34,01,1017.10,01
1998,8,1,1,35,-2.34,01,-1.30,01,-1.86,01,21.65,01,89.50,01,21.51,01,2.55,01,289.90,01,4.04,01,1017.10,01
1998,8,1,1,40,-2.34,01,-1.29,01,-1.81,01,21.60,01,89.90,01,21.41,01,2.43,01,278.40,01,4.27,01,1017.10,01
1998,8,1,1,45,-2.24,01,-1.30,01,-1.79,01,21.55,01,90.20,01,21.38,01,2.24,01,319.90,01,4.49,01,1017.00,01
1998,8,1,1,50,-1.66,01,-1.13,01,-1.45,01,21.49,01,90.50,01,21.31,01,2.53,01,290.10,01,4.11,01,1017.00,01
1998,8,1,1,55,-1.45,01,-.88,01,-1.42,01,21.42,01,91.00,01,21.35,01,2.58,01,295.10,01,4.57,01,1017.00,01
1998,8,1,2,0,-1.67,01,-.71,01,-1.47,01,21.37,01,91.30,01,21.27,01,1.91,01,317.80,01,4.04,01,1017.00,01
1998,8,1,2,5,-2.16,01,-.80,01,-1.69,01,21.34,01,91.40,01,21.26,01,1.94,01,284.20,01,3.35,01,1017.10,01
1998,8,1,2,10,-1.70,01,-.68,01,-1.46,01,21.32,01,91.60,01,21.16,01,2.37,01,327.10,01,4.11,01,1017.10,01
1998,8,1,2,15,-1.47,01,-.47,01,-1.38,01,21.30,01,91.80,01,21.15,01,2.54,01,275.10,01,3.73,01,1017.20,01
1998,8,1,2,20,-1.51,01,-.43,01,-1.36,01,21.30,01,92.10,01,21.12,01,2.48,01,286.40,01,4.49,01,1017.30,01
1998,8,1,2,25,-1.45,01,-.43,01,-1.30,01,21.30,01,92.30,01,21.04,01,1.66,01,290.00,01,3.05,01,1017.30,01
1998,8,1,2,30,-1.32,01,-.21,01,-1.08,01,21.33,01,92.40,01,21.05,01,1.77,01,303.20,01,4.34,01,1017.40,01
1998,8,1,2,35,-1.32,01,-.08,01,-1.08,01,21.37,01,92.40,01,21.05,01,1.45,01,286.10,01,3.05,01,1017.50,01
1998,8,1,2,40,-1.33,01,-.06,01,-1.08,01,21.39,01,92.20,01,21.01,01,2.42,01,345.20,01,4.80,01,1017.50,01
1998,8,1,2,45,-1.42,01,-.32,01,-1.24,01,21.40,01,92.30,01,21.01,01,2.01,01,304.80,01,3.58,01,1017.60,01
1998,8,1,2,50,-1.39,01,-.39,01,-1.27,01,21.38,01,92.30,01,20.96,01,2.58,01,298.30,01,4.04,01,1017.60,01
1998,8,1,2,55,-1.23,01,-.21,01,-1.08,01,21.37,01,92.40,01,21.02,01,3.24,01,315.90,01,4.27,01,1017.60,01
1998,8,1,3,0,-.99,01,-.05,01,-.81,01,21.36,01,92.40,01,21.04,01,2.52,01,308.40,01,3.81,01,1017.70,01
1998,8,1,3,5,-.99,01,-.01,01,-.90,01,21.35,01,92.50,01,21.02,01,2.35,01,265.30,01,4.49,01,1017.80,01
1998,8,1,3,10,-1.02,01,-.15,01,-1.05,01,21.34,01,92.50,01,20.99,01,2.04,01,326.30,01,3.73,01,1017.80,01
1998,8,1,3,15,-1.05,01,-.30,01,-1.06,01,21.32,01,92.60,01,21.01,01,2.21,01,304.10,01,3.43,01,1017.80,01
1998,8,1,3,20,-1.05,01,-.37,01,-1.08,01,21.29,01,92.60,01,21.03,01,2.95,01,288.10,01,4.27,01,1017.90,01
1998,8,1,3,25,-1.24,01,-.44,01,-1.08,01,21.24,01,92.70,01,20.98,01,2.38,01,297.70,01,3.88,01,1017.90,01
1998,8,1,3,30,-1.33,01,-.46,01,-1.08,01,21.23,01,92.70,01,21.04,01,2.54,01,286.40,01,4.65,01,1017.90,01
1998,8,1,3,35,-1.32,01,-.44,01,-1.08,01,21.21,01,92.70,01,21.01,01,2.67,01,317.90,01,5.10,01,1017.90,01
1998,8,1,3,40,-1.25,01,-.44,01,-1.08,01,21.18,01,92.80,01,21.02,01,2.24,01,300.00,01,3.66,01,1017.90,01
1998,8,1,3,45,-1.31,01,-.45,01,-1.08,01,21.16,01,93.10,01,20.96,01,2.24,01,309.10,01,3.88,01,1017.90,01
1998,8,1,3,50,-1.30,01,-.43,01,-1.08,01,21.14,01,93.30,01,20.93,01,2.44,01,299.70,01,4.19,01,1017.90,01
1998,8,1,3,55,-1.32,01,-.45,01,-1.08,01,21.11,01,93.50,01,20.94,01,2.22,01,259.00,01,3.35,01,1017.90,01
1998,8,1,4,0,-1.33,01,-.45,01,-1.11,01,21.09,01,94.00,01,20.88,01,2.16,01,293.70,01,3.35,01,1017.90,01
1998,8,1,4,5,-1.43,01,-.64,01,-1.39,01,21.06,01,94.20,01,20.93,01,1.92,01,270.00,01,3.81,01,1018.00,01
1998,8,1,4,10,-1.62,01,-.85,01,-1.45,01,21.01,01,94.50,01,20.86,01,2.17,01,297.20,01,4.04,01,1018.10,01
1998,8,1,4,15,-1.71,01,-1.20,01,-1.68,01,20.95,01,94.70,01,20.85,01,2.53,01,292.50,01,4.42,01,1018.10,01
1998,8,1,4,20,-2.12,01,-1.29,01,-1.81,01,20.89,01,95.00,01,20.75,01,2.63,01,258.60,01,4.49,01,1018.10,01
1998,8,1,4,25,-2.37,01,-1.28,01,-1.84,01,20.84,01,95.30,01,20.73,01,2.51,01,310.50,01,3.96,01,1018.10,01
1998,8,1,4,30,-2.76,01,-1.29,01,-2.32,01,20.80,01,95.50,01,20.69,01,2.44,01,289.30,01,4.49,01,1018.10,01
1998,8,1,4,35,-2.99,01,-1.30,01,-2.53,01,20.73,01,95.70,01,20.56,01,2.07,01,248.20,01,3.58,01,1018.20,01
