2002,11,01,00,05,-2.67,1,0.39,1,-2.81,01,4.52,1,103,1,3.6,1,1.26,1,284.4,1,1.98,1,1017.6,1
2002,11,01,00,10,-2.67,1,0.39,1,-2.84,01,4.54,1,103.1,1,3.53,1,0.91,1,279,1,1.37,1,1017.6,1
2002,11,01,00,15,-2.67,1,0.39,1,-2.81,01,4.53,1,103,1,3.47,1,0.8,1,270.6,1,1.52,1,1017.6,1
2002,11,01,00,20,-2.71,1,0.37,1,-2.87,01,4.52,1,103,1,3.42,1,0.71,1,275,1,1.37,1,1017.6,1
2002,11,01,00,25,-3.13,1,0.12,1,-2.94,01,4.48,1,103,1,3.38,1,0.74,1,276.9,1,1.22,1,1017.7,1
2002,11,01,00,30,-3.11,1,-0.14,1,-2.86,01,4.42,1,103.1,1,3.33,1,1.26,1,273.2,1,2.21,1,1017.8,1
2002,11,01,00,35,-2.67,1,0.31,1,-2.85,01,4.42,1,103.2,1,3.31,1,1.21,1,277.3,1,2.06,1,1017.8,1
2002,11,01,00,40,-2.67,1,0.39,1,-2.73,01,4.43,1,103.2,1,3.28,1,1.24,1,283.4,1,2.21,1,1017.9,1
2002,11,01,00,45,-2.67,1,0.38,1,-2.79,01,4.45,1,103.2,1,3.24,1,0.93,1,287.3,1,1.98,1,1017.8,1
2002,11,01,00,50,-3.06,1,0.31,1,-2.85,01,4.47,1,103.1,1,3.22,1,0.91,1,292.3,1,1.9,1,1017.8,1
2002,11,01,00,55,-3.19,1,0.24,1,-2.85,01,4.47,1,103,1,3.2,1,0.96,1,300.6,1,1.9,1,1017.7,1
2002,11,01,01,00,-3,1,0.17,1,-2.85,01,4.44,1,102.9,1,3.18,1,1.09,1,295.5,1,1.9,1,1017.7,1
2002,11,01,01,05,-2.92,1,0.19,1,-2.86,01,4.39,1,102.9,1,3.16,1,1.02,1,294.8,1,1.83,1,1017.6,1
2002,11,01,01,10,-2.88,1,0.28,1,-2.85,01,4.34,1,103,1,3.14,1,1.03,1,296.6,1,2.21,1,1017.6,1
2002,11,01,01,15,-3.07,1,0.3,1,-2.86,01,4.27,1,103,1,3.12,1,0.87,1,296.7,1,2.29,1,1017.6,1
2002,11,01,01,20,-2.67,1,0.39,1,-2.85,01,4.26,1,103.2,1,3.11,1,0.98,1,287.7,1,2.06,1,1017.5,1
2002,11,01,01,25,-2.67,1,0.39,1,-2.85,01,4.26,1,103.3,1,3.08,1,1.22,1,282.4,1,1.9,1,1017.5,1
2002,11,01,01,30,-3.14,1,0.3,1,-2.87,01,4.24,1,103.3,1,3.07,1,0.68,1,294.9,1,1.68,1,1017.5,1
2002,11,01,01,35,-3.21,1,0.28,1,-2.91,01,4.24,1,103.4,1,3.06,1,0.92,1,294.2,1,1.68,1,1017.6,1
2002,11,01,01,40,-2.83,1,0.32,1,-2.85,01,4.23,1,103.4,1,3.03,1,0.78,1,288.9,1,1.83,1,1017.5,1
2002,11,01,01,45,-2.88,1,0.38,1,-2.89,01,4.18,1,103.4,1,3.01,1,0.9,1,284.3,1,1.45,1,1017.5,1
2002,11,01,01,50,-2.95,1,0.33,1,-2.85,01,4.16,1,103.5,1,2.99,1,0.61,1,295.8,1,1.22,1,1017.5,1
2002,11,01,01,55,-3.34,1,0.24,1,-3.21,01,4.15,1,103.5,1,2.97,1,0.54,1,289.5,1,1.9,1,1017.4,1
2002,11,01,02,00,-3.28,1,0.22,1,-2.96,01,4.13,1,103.4,1,2.96,1,0.73,1,288.4,1,1.68,1,1017.5,1
2002,11,01,02,05,-2.78,1,0.35,1,-2.85,01,4.09,1,103.2,1,2.94,1,0.66,1,281.1,1,1.37,1,1017.4,1
2002,11,01,02,10,-3.06,1,0.29,1,-2.85,01,4.07,1,103.2,1,2.91,1,0.56,1,286.4,1,1.14,1,1017.3,1
2002,11,01,02,15,-3.35,1,0.18,1,-3.06,01,4.04,1,103.2,1,2.89,1,0.6,1,283,1,1.52,1,1017.3,1
2002,11,01,02,20,-3.32,1,0.32,1,-2.93,01,4.01,1,103.1,1,2.86,1,0.51,1,282.1,1,1.37,1,1017.3,1
2002,11,01,02,25,-3.23,1,0.22,1,-3.01,01,3.95,1,103.1,1,2.84,1,0.48,1,273.1,1,1.6,1,1017.3,1
2002,11,01,02,30,-3.1,1,0.18,1,-3.02,01,3.85,1,103.1,1,2.82,1,0.94,1,270.1,1,1.6,1,1017.4,1
2002,11,01,02,35,-2.93,1,0.01,1,-2.92,01,3.78,1,103.3,1,2.8,1,0.84,1,270.9,1,1.52,1,1017.4,1
2002,11,01,02,40,-2.98,1,0.05,1,-2.87,01,3.72,1,103.4,1,2.77,1,0.88,1,282.8,1,1.83,1,1017.4,1
2002,11,01,02,45,-3,1,0.16,1,-2.85,01,3.68,1,103.5,1,2.77,1,0.8,1,279.6,1,1.6,1,1017.3,1
2002,11,01,02,50,-3.18,1,0.05,1,-2.86,01,3.63,1,103.5,1,2.74,1,0.66,1,281.1,1,1.45,1,1017.3,1
2002,11,01,02,55,-3.33,1,0.06,1,-3.11,01,3.59,1,103.8,1,2.71,1,0.59,1,284,1,1.29,1,1017.3,1
2002,11,01,03,00,-3.3,1,0.06,1,-2.96,01,3.55,1,103.9,1,2.67,1,0.6,1,279,1,1.22,1,1017.3,1
2002,11,01,03,05,-3.01,1,0.01,1,-2.85,01,3.46,1,103.9,1,2.64,1,0.83,1,277,1,1.52,1,1017.3,1
2002,11,01,03,10,-3.2,1,0.05,1,-2.9,01,3.42,1,104,1,2.61,1,0.34,1,283,1,1.22,1,1017.2,1
