2001,2,1,0,5,-4.68,01,-.12,01,-4.89,01,10.68,01,67.51,01,9.99,01,1.58,01,276.20,01,2.82,01,1010.60,01
2001,2,1,0,10,-4.45,01,-.14,01,-4.43,01,10.56,01,67.84,01,9.85,01,1.80,01,262.20,01,2.29,01,1010.70,01
2001,2,1,0,15,-4.11,01,.03,01,-4.34,01,10.47,01,68.10,01,9.65,01,1.84,01,227.30,01,2.36,01,1010.70,01
2001,2,1,0,20,-4.00,01,.16,01,-4.11,01,10.39,01,68.02,01,9.57,01,1.17,01,217.80,01,1.90,01,1010.80,01
2001,2,1,0,25,-3.98,01,-.05,01,-3.76,01,10.38,01,67.60,01,9.47,01,1.39,01,253.90,01,2.06,01,1010.80,01
2001,2,1,0,30,-4.09,01,-.09,01,-4.05,01,10.23,01,68.35,01,9.24,01,1.24,01,248.60,01,1.75,01,1010.70,01
2001,2,1,0,35,-4.07,01,.04,01,-4.17,01,10.11,01,68.20,01,9.16,01,1.05,01,243.70,01,1.52,01,1010.70,01
2001,2,1,0,40,-3.35,01,.35,01,-3.31,01,10.25,01,67.23,01,9.05,01,1.59,01,253.30,01,2.44,01,1010.80,01
2001,2,1,0,45,-4.00,01,.34,01,-3.84,01,10.12,01,68.05,01,8.92,01,1.24,01,247.90,01,1.90,01,1010.80,01
2001,2,1,0,50,-4.00,01,.44,01,-3.99,01,10.02,01,67.49,01,8.75,01,1.55,01,243.00,01,1.90,01,1010.80,01
2001,2,1,0,55,-3.67,01,.55,01,-3.82,01,9.99,01,66.63,01,8.61,01,1.84,01,251.30,01,2.97,01,1010.90,01
2001,2,1,1,0,-3.90,01,.66,01,-3.55,01,9.93,01,65.84,01,8.59,01,1.59,01,232.30,01,2.67,01,1010.80,01
2001,2,1,1,5,-4.48,01,.46,01,-4.15,01,9.83,01,65.68,01,8.46,01,.89,01,202.70,01,2.44,01,1011.00,01
2001,2,1,1,10,-5.05,01,-.22,01,-5.10,01,9.59,01,66.58,01,8.34,01,1.43,01,266.90,01,3.05,01,1011.20,01
2001,2,1,1,15,-4.30,01,.01,01,-3.88,01,9.54,01,66.21,01,8.30,01,1.13,01,209.30,01,3.27,01,1011.20,01
2001,2,1,1,20,-5.01,01,-.16,01,-4.55,01,9.31,01,67.03,01,8.23,01,.79,01,229.40,01,1.52,01,1011.20,01
2001,2,1,1,25,-4.60,01,.09,01,-4.48,01,9.38,01,66.01,01,7.91,01,1.01,01,224.20,01,1.45,01,1011.00,01
2001,2,1,1,30,-4.34,01,.16,01,-4.02,01,9.35,01,65.80,01,7.73,01,1.49,01,251.40,01,2.06,01,1010.90,01
2001,2,1,1,35,-4.17,01,.25,01,-3.57,01,9.14,01,66.77,01,7.81,01,2.28,01,249.90,01,2.59,01,1010.70,01
2001,2,1,1,40,-3.68,01,.25,01,-3.26,01,8.95,01,67.49,01,7.90,01,1.48,01,214.80,01,2.44,01,1010.80,01
2001,2,1,1,45,-4.22,01,.25,01,-3.72,01,8.93,01,67.10,01,7.71,01,1.02,01,222.60,01,1.75,01,1010.90,01
2001,2,1,1,50,-4.34,01,.39,01,-3.83,01,8.89,01,67.46,01,7.49,01,1.46,01,259.50,01,2.06,01,1010.90,01
2001,2,1,1,55,-3.83,01,.73,01,-3.30,01,8.89,01,67.23,01,7.42,01,1.96,01,262.80,01,2.51,01,1010.90,01
2001,2,1,2,0,-3.50,01,.88,01,-3.26,01,8.85,01,67.04,01,7.60,01,1.73,01,206.30,01,2.29,01,1011.00,01
2001,2,1,2,5,-3.04,01,.81,01,-3.04,01,9.01,01,67.21,01,7.30,01,1.69,01,188.90,01,2.51,01,1011.00,01
2001,2,1,2,10,-3.18,01,.37,01,-3.19,01,8.96,01,67.43,01,7.31,01,1.35,01,237.40,01,2.29,01,1011.00,01
2001,2,1,2,15,-3.73,01,.05,01,-3.32,01,8.67,01,68.75,01,7.20,01,1.32,01,177.60,01,1.83,01,1011.00,01
2001,2,1,2,20,-3.68,01,.04,01,-3.34,01,8.61,01,68.88,01,7.11,01,1.77,01,201.70,01,2.36,01,1011.10,01
2001,2,1,2,25,-3.01,01,.05,01,-3.26,01,8.72,01,68.82,01,7.01,01,1.93,01,206.80,01,2.74,01,1011.30,01
2001,2,1,2,30,-3.05,01,.10,01,-3.26,01,8.57,01,69.80,01,7.07,01,2.04,01,186.30,01,3.05,01,1011.40,01
2001,2,1,2,35,-3.05,01,.07,01,-3.26,01,8.51,01,70.40,01,6.95,01,1.88,01,233.40,01,3.43,01,1011.50,01
2001,2,1,2,40,-3.01,01,-.02,01,-2.83,01,8.48,01,70.80,01,6.98,01,2.04,01,209.30,01,3.05,01,1011.50,01
