2008,02,01,00,05,0.4,1,-0.05,1,0.31,1,8.17,1,97.2,1,7.7,1,5.1,1,115.3,1,8.76,1,1024.1,1,12.6,1,160.77,1
2008,02,01,00,10,0.41,1,-0.21,1,0.37,1,8.16,1,97.6,1,7.77,1,4.09,1,104.8,1,6.66,1,1024.2,1,12.6,1,160.91,1
2008,02,01,00,15,0.35,1,-0.26,1,0.17,1,8.15,1,98,1,7.84,1,4.27,1,106.5,1,6.47,1,1024.1,1,12.6,1,160.98,1
2008,02,01,00,20,0.42,1,-0.01,1,0.37,1,8.24,1,98.5,1,7.9,1,4.38,1,99.2,1,7.24,1,1024,1,12.6,1,160.99,1
2008,02,01,00,25,0.43,1,0.23,1,0.43,1,8.36,1,98.7,1,7.97,1,4.23,1,100.3,1,6.09,1,1024,1,12.6,1,160.94,1
2008,02,01,00,30,0.43,1,0.43,1,0.43,1,8.47,1,98.7,1,8.04,1,4.36,1,101.3,1,7.43,1,1023.9,1,12.57,1,160.82,1
2008,02,01,00,35,0.43,1,0.44,1,0.45,1,8.55,1,98.7,1,8.13,1,4.02,1,96.5,1,7.24,1,1023.7,1,12.57,1,160.64,1
2008,02,01,00,40,0.43,1,0.42,1,0.45,1,8.62,1,98.9,1,8.22,1,4.17,1,101.5,1,7.05,1,1023.6,1,12.57,1,160.4,1
2008,02,01,00,45,0.43,1,0.39,1,0.44,1,8.69,1,99.2,1,8.32,1,3.54,1,105.9,1,5.71,1,1023.4,1,12.56,1,160.1,1
2008,02,01,00,50,0.43,1,0.37,1,0.43,1,8.75,1,99.5,1,8.4,1,4.71,1,100.8,1,6.86,1,1023.2,1,12.59,1,159.74,1
2008,02,01,00,55,0.43,1,0.09,1,0.41,1,8.77,1,99.7,1,8.46,1,4.02,1,100.5,1,6.66,1,1023,1,12.59,1,159.33,1
2008,02,01,01,00,-0.32,1,-0.68,1,-0.58,1,8.82,1,100.4,1,8.5,1,3.85,1,99.4,1,5.71,1,1023,1,12.59,1,158.87,1
2008,02,01,01,05,-0.45,1,-1,1,-0.77,1,8.89,1,101,1,8.55,1,2.88,1,95.9,1,5.33,1,1023.1,1,12.59,1,158.37,1
2008,02,01,01,10,-0.43,1,-1.58,1,-0.67,1,8.87,1,101.6,1,8.59,1,2.24,1,86.9,1,4,1,1023.4,1,12.59,1,157.82,1
2008,02,01,01,15,-0.43,1,-1.01,1,-0.41,1,8.8,1,102.3,1,8.63,1,2.36,1,76.9,1,3.81,1,1023.3,1,12.59,1,157.23,1
2008,02,01,01,20,-0.43,1,-0.82,1,-0.41,1,8.69,1,102.9,1,8.66,1,2.02,1,69.4,1,3.62,1,1023.1,1,12.58,1,156.6,1
