2010,10,01,00,05,-0.43,1,-99999,99,-0.51,1,20.71,1,101.9,1,21.03,1,0.03,1,59.92,1,0.76,1,997.62,1,12.42,1,146.78,1
2010,10,01,00,10,-0.44,1,-99999,99,-0.55,1,20.73,1,101.9,1,21.03,1,0.14,1,26.57,1,0.95,1,997.58,1,12.42,1,146.68,1
2010,10,01,00,15,-0.42,1,-99999,99,-0.56,1,20.72,1,101.9,1,21.03,1,0.02,1,22,1,0.38,1,997.37,1,12.42,1,146.54,1
2010,10,01,00,20,-0.16,1,-99999,99,-0.41,1,20.74,1,101.8,1,21.01,1,0.41,1,284.7,1,1.33,1,997.21,1,12.42,1,146.36,1
2010,10,01,00,25,-0.24,1,-99999,99,-0.39,1,20.75,1,101.8,1,21.01,1,0.44,1,277,1,1.33,1,997.25,1,12.42,1,146.14,1
2010,10,01,00,30,-0.27,1,-99999,99,-0.36,1,20.76,1,101.8,1,21.01,1,1.13,1,249.1,1,2.29,1,997.46,1,12.39,1,145.88,1
2010,10,01,00,35,-0.37,1,-99999,99,-0.45,1,20.74,1,101.8,1,21.01,1,0.96,1,250.2,1,2.1,1,997.47,1,12.42,1,145.59,1
2010,10,01,00,40,-0.38,1,-99999,99,-0.54,1,20.73,1,101.8,1,21.01,1,0.85,1,252.3,1,1.9,1,997.54,1,12.42,1,145.26,1
2010,10,01,00,45,-0.4,1,-99999,99,-0.5,1,20.73,1,101.8,1,21.01,1,1.01,1,242.2,1,2.1,1,997.44,1,12.42,1,144.9,1
2010,10,01,00,50,-0.35,1,-99999,99,-0.45,1,20.72,1,101.8,1,21.01,1,0.91,1,241.4,1,2.86,1,997.52,1,12.42,1,144.5,1
2010,10,01,00,55,-0.28,1,-99999,99,-0.43,1,20.71,1,101.8,1,21.03,1,1.21,1,242.8,1,2.48,1,997.69,1,12.42,1,144.07,1
2010,10,01,01,00,-0.29,1,-99999,99,-0.43,1,20.71,1,101.9,1,21.03,1,1.85,1,264.8,1,3.43,1,997.88,1,12.42,1,143.61,1
2010,10,01,01,05,-0.27,1,-99999,99,-0.43,1,20.65,1,101.9,1,21.03,1,2.73,1,261.7,1,4.19,1,998.04,1,12.42,1,143.12,1
2010,10,01,01,10,-0.35,1,-99999,99,-0.45,1,20.59,1,101.9,1,21.03,1,1.65,1,256.5,1,4,1,998.25,1,12.42,1,142.6,1
2010,10,01,01,15,-0.43,1,-99999,99,-0.53,1,20.54,1,101.9,1,21.02,1,2.02,1,256.9,1,3.62,1,998.42,1,12.42,1,142.05,1
