2001,1,1,0,5,-4.01,01,-.31,01,-3.97,01,-1.89,01,58.45,01,-3.72,01,2.04,01,163.30,01,4.19,01,-99999.00,99
2001,1,1,0,10,-4.01,01,-.41,01,-3.98,01,-2.01,01,59.21,01,-3.47,01,2.12,01,178.80,01,3.88,01,-99999.00,99
2001,1,1,0,15,-3.84,01,-.41,01,-3.76,01,-2.17,01,60.02,01,-3.97,01,2.60,01,151.20,01,3.81,01,-99999.00,99
2001,1,1,0,20,-3.96,01,-.49,01,-4.08,01,-2.36,01,61.11,01,-3.46,01,1.62,01,153.10,01,3.27,01,-99999.00,99
2001,1,1,0,25,-4.01,01,-4.91,01,-4.33,01,-2.52,01,61.84,01,-3.83,01,2.08,01,114.40,01,3.20,01,-99999.00,99
2001,1,1,0,30,-4.01,01,.49,01,-3.83,01,-2.62,01,62.21,01,-3.94,01,1.96,01,173.00,01,3.73,01,-99999.00,99
2001,1,1,0,35,-4.07,01,-5.92,01,-4.17,01,-2.72,01,62.69,01,-4.07,01,1.47,01,182.60,01,3.05,01,-99999.00,99
2001,1,1,0,40,-4.25,01,-.47,01,-4.35,01,-2.79,01,63.06,01,-4.07,01,1.57,01,142.90,01,3.50,01,-99999.00,99
2001,1,1,0,45,-4.18,01,.09,01,-4.35,01,-2.86,01,63.02,01,-4.26,01,1.76,01,165.40,01,2.97,01,-99999.00,99
2001,1,1,0,50,-3.77,01,.30,01,-3.77,01,-2.98,01,63.20,01,-4.45,01,1.93,01,130.70,01,3.05,01,-99999.00,99
2001,1,1,0,55,-3.68,01,.37,01,-3.62,01,-2.99,01,62.86,01,-4.76,01,2.10,01,128.30,01,3.12,01,-99999.00,99
2001,1,1,1,0,-3.68,01,.22,01,-3.60,01,-2.95,01,62.12,01,-4.67,01,2.18,01,141.20,01,3.50,01,-99999.00,99
2001,1,1,1,5,-3.68,01,.70,01,-3.62,01,-2.99,01,62.04,01,-4.78,01,1.78,01,146.30,01,3.27,01,-99999.00,99
2001,1,1,1,10,-3.68,01,.60,01,-3.62,01,-3.03,01,62.34,01,-4.78,01,1.76,01,183.10,01,3.05,01,-99999.00,99
