2002,3,1,0,5,-4.61,01,-.30,01,-4.35,01,1.76,01,49.09,01,-.74,01,.62,01,84.20,01,.91,01,1024.10,01
2002,3,1,0,10,-4.77,01,-.07,01,-4.33,01,1.63,01,49.47,01,-.77,01,.67,01,88.10,01,.99,01,1024.10,01
2002,3,1,0,15,-4.34,01,-.32,01,-4.13,01,1.55,01,50.10,01,-.79,01,.81,01,94.90,01,1.07,01,1024.10,01
2002,3,1,0,20,-4.28,01,-.47,01,-3.92,01,1.46,01,50.91,01,-.83,01,1.23,01,87.90,01,1.52,01,1024.10,01
2002,3,1,0,25,-4.34,01,-.49,01,-4.10,01,1.36,01,51.52,01,-.87,01,1.24,01,90.40,01,1.60,01,1024.10,01
2002,3,1,0,30,-4.34,01,-.42,01,-4.00,01,1.29,01,51.92,01,-.91,01,1.10,01,88.00,01,1.60,01,1024.10,01
2002,3,1,0,35,-4.42,01,-.60,01,-3.92,01,1.18,01,52.57,01,-.95,01,1.11,01,85.90,01,1.52,01,1024.20,01
2002,3,1,0,40,-4.74,01,-.69,01,-4.18,01,1.12,01,52.69,01,-.98,01,1.05,01,80.50,01,1.37,01,1024.30,01
2002,3,1,0,45,-4.86,01,-.58,01,-4.29,01,1.08,01,52.77,01,-1.03,01,.48,01,81.70,01,.84,01,1024.40,01
2002,3,1,0,50,-5.30,01,-.73,01,-4.30,01,.94,01,53.36,01,-1.07,01,.93,01,77.90,01,1.22,01,1024.40,01
2002,3,1,0,55,-4.63,01,-.54,01,-3.97,01,.85,01,53.94,01,-1.11,01,.95,01,77.90,01,1.14,01,1024.40,01
2002,3,1,1,0,-4.34,01,-.41,01,-3.96,01,.85,01,54.73,01,-1.17,01,.98,01,78.20,01,1.22,01,1024.40,01
2002,3,1,1,5,-4.34,01,.04,01,-3.92,01,.79,01,55.07,01,-1.22,01,.83,01,79.90,01,1.22,01,1024.40,01
2002,3,1,1,10,-4.43,01,.22,01,-4.24,01,.79,01,54.98,01,-1.28,01,.60,01,72.40,01,.99,01,1024.50,01
2002,3,1,1,15,-4.39,01,-.05,01,-4.32,01,.71,01,55.13,01,-1.34,01,1.00,01,63.13,01,1.60,01,1024.50,01
