2005,01,01,00,05,-2.14,1,-0.16,1,-2.67,1,10.56,1,91.3,1,8.97,1,2.43,1,218.9,1,3.43,1,1026,1,12.68,1,166.7,1
2005,01,01,00,10,-2.22,1,-0.38,1,-2.83,1,10.47,1,91.8,1,8.98,1,2.71,1,227.2,1,4.19,1,1025.9,1,12.68,1,166.71,1
2005,01,01,00,15,-2.27,1,-0.41,1,-2.82,1,10.44,1,91.9,1,9,1,2.37,1,222,1,3.43,1,1025.9,1,12.68,1,166.64,1
2005,01,01,00,20,-2.99,1,-0.46,1,-2.85,1,10.41,1,92.6,1,9.02,1,2.16,1,219.9,1,3.43,1,1025.8,1,12.68,1,166.48,1
2005,01,01,00,25,-3,1,-0.43,1,-2.85,1,10.43,1,92.8,1,9.06,1,2.11,1,220.3,1,3.24,1,1025.8,1,12.68,1,166.24,1
2005,01,01,00,30,-2.27,1,-0.44,1,-2.85,1,10.4,1,92.8,1,9.08,1,2.53,1,226.3,1,3.24,1,1025.8,1,12.68,1,165.92,1
2005,01,01,00,35,-2.8,1,-0.75,1,-2.85,1,10.31,1,93,1,9.1,1,2.75,1,226.5,1,3.62,1,1025.8,1,12.68,1,165.53,1
2005,01,01,00,40,-2.92,1,-0.83,1,-2.85,1,10.22,1,93.4,1,9.12,1,2.48,1,225.8,1,3.62,1,1025.8,1,12.67,1,165.06,1
2005,01,01,00,45,-3.04,1,-0.92,1,-2.85,1,10.11,1,93.7,1,9.14,1,2.43,1,225.5,1,3.05,1,1025.8,1,12.67,1,164.54,1
2005,01,01,00,50,-2.77,1,-0.83,1,-2.82,1,10.08,1,93.9,1,9.16,1,2.75,1,227.4,1,3.62,1,1025.8,1,12.67,1,163.96,1
2005,01,01,00,55,-2.28,1,-0.79,1,-2.82,1,10.05,1,93.6,1,9.17,1,2.58,1,224.8,1,3.62,1,1025.7,1,12.67,1,163.33,1
2005,01,01,01,00,-2.25,1,-0.59,1,-2.71,1,10.04,1,94,1,9.18,1,2.74,1,228.3,1,4,1,1025.7,1,12.67,1,162.66,1
2005,01,01,01,05,-2.25,1,-0.71,1,-2.68,1,10.01,1,94,1,9.18,1,2.58,1,230.9,1,3.43,1,1025.7,1,12.67,1,161.95,1
2005,01,01,01,10,-2.28,1,-0.54,1,-2.76,1,10.01,1,94.1,1,9.2,1,2.54,1,226.6,1,4,1,1025.8,1,12.67,1,161.2,1
2005,01,01,01,15,-2.32,1,-0.59,1,-2.83,1,9.98,1,94.1,1,9.2,1,2.43,1,229.3,1,3.24,1,1025.8,1,12.67,1,160.42,1
2005,01,01,01,20,-2.37,1,-0.64,1,-2.85,1,9.94,1,94.3,1,9.2,1,2.26,1,234.8,1,3.43,1,1025.7,1,12.67,1,159.62,1
2005,01,01,01,25,-2.74,1,-0.78,1,-2.85,1,9.92,1,94.3,1,9.2,1,2,1,229.9,1,2.86,1,1025.6,1,12.67,1,158.79,1
2005,01,01,01,30,-2.38,1,-0.48,1,-2.75,1,9.99,1,93.8,1,9.21,1,2.14,1,229.3,1,3.24,1,1025.6,1,12.65,1,157.94,1
2005,01,01,01,35,-2.18,1,-0.41,1,-2.61,1,10.05,1,93.5,1,9.22,1,2.19,1,227.3,1,2.67,1,1025.7,1,12.66,1,157.07,1
2005,01,01,01,40,-2.18,1,-0.41,1,-2.49,1,10.08,1,93.5,1,9.22,1,2.2,1,230.2,1,3.05,1,1025.6,1,12.66,1,156.18,1
2005,01,01,01,45,-2.14,1,-0.4,1,-2.33,1,10.13,1,93,1,9.22,1,2.32,1,233.8,1,3.43,1,1025.6,1,12.66,1,155.28,1
2005,01,01,01,50,-1.64,1,0.05,1,-2.19,1,10.22,1,92.3,1,9.2,1,2.5,1,233,1,3.81,1,1025.6,1,12.66,1,154.37,1
2005,01,01,01,55,-1.47,1,0.25,1,-2.01,1,10.3,1,92.1,1,9.2,1,2.64,1,229.5,1,3.43,1,1025.6,1,12.66,1,153.45,1
2005,01,01,02,00,-1.51,1,0.02,1,-2.09,1,10.36,1,91.3,1,9.2,1,2.43,1,236.7,1,3.81,1,1025.6,1,12.66,1,152.51,1
2005,01,01,02,05,-1.32,1,0.33,1,-2.02,1,10.4,1,91,1,9.21,1,2.48,1,236.5,1,4,1,1025.6,1,12.66,1,151.57,1
2005,01,01,02,10,-2.03,1,-0.38,1,-2.43,1,10.4,1,90.6,1,9.22,1,2.03,1,240.8,1,3.43,1,1025.6,1,12.66,1,150.62,1
2005,01,01,02,15,-2.22,1,-0.44,1,-2.85,1,10.37,1,90.6,1,9.24,1,1.81,1,235.9,1,2.48,1,1025.6,1,12.66,1,149.66,1
2005,01,01,02,20,-2.73,1,-0.66,1,-2.85,1,10.35,1,90.7,1,9.26,1,1.65,1,219.4,1,2.48,1,1025.6,1,12.66,1,148.69,1
2005,01,01,02,25,-2.87,1,-0.85,1,-2.85,1,10.28,1,90.7,1,9.28,1,1.85,1,214.7,1,3.24,1,1025.7,1,12.66,1,147.72,1
2005,01,01,02,30,-2.66,1,-0.98,1,-2.85,1,10.17,1,91.2,1,9.29,1,2.01,1,217.9,1,3.62,1,1025.6,1,12.66,1,146.74,1
2005,01,01,02,35,-3.04,1,-1.3,1,-2.85,1,9.99,1,91.8,1,9.3,1,1.89,1,215.6,1,3.24,1,1025.6,1,12.65,1,145.76,1
2005,01,01,02,40,-2.89,1,-1.23,1,-2.85,1,9.89,1,92.6,1,9.31,1,1.96,1,220.2,1,3.05,1,1025.6,1,12.65,1,144.78,1
2005,01,01,02,45,-2.25,1,-1.09,1,-2.81,1,9.89,1,92.5,1,9.31,1,2.21,1,224.3,1,3.43,1,1025.6,1,12.65,1,143.79,1
2005,01,01,02,50,-2.15,1,-0.83,1,-2.4,1,9.9,1,92.6,1,9.31,1,2.22,1,220.3,1,3.24,1,1025.5,1,12.65,1,142.8,1
