2006,11,01,00,05,-2.31,1,-0.94,1,-2.68,1,16.58,1,101.1,1,16.48,1,1.62,1,200.1,1,2.86,1,1015.3,1,12.67,1,157.79,1
2006,11,01,00,10,-2.19,1,-1.07,1,-2.57,1,16.56,1,101,1,16.44,1,1.33,1,202.7,1,2.48,1,1015.3,1,12.66,1,157.58,1
2006,11,01,00,15,-2.17,1,-0.8,1,-2.35,1,16.53,1,101.3,1,16.39,1,1.63,1,196.7,1,3.43,1,1015.3,1,12.66,1,157.32,1
2006,11,01,00,20,-2.17,1,-0.54,1,-2.05,1,16.53,1,101.4,1,16.34,1,1.78,1,203.4,1,2.86,1,1015.3,1,12.66,1,157,1
2006,11,01,00,25,-2.17,1,-0.59,1,-2.19,1,16.5,1,101.5,1,16.3,1,1.5,1,199.3,1,2.86,1,1015.2,1,12.66,1,156.63,1
2006,11,01,00,30,-2.22,1,-0.78,1,-2.67,1,16.44,1,101.8,1,16.26,1,1.41,1,198.9,1,2.29,1,1015.2,1,12.66,1,156.22,1
2006,11,01,00,35,-2.68,1,-0.81,1,-2.85,1,16.43,1,102,1,16.22,1,1.8,1,195,1,2.86,1,1015.2,1,12.65,1,155.77,1
2006,11,01,00,40,-2.4,1,-0.63,1,-2.66,1,16.43,1,102.2,1,16.19,1,2.11,1,211.5,1,3.43,1,1015.3,1,12.65,1,155.27,1
2006,11,01,00,45,-2.17,1,-0.59,1,-2.28,1,16.38,1,102.3,1,16.16,1,1.89,1,212.7,1,2.67,1,1015.3,1,12.65,1,154.73,1
2006,11,01,00,50,-2.17,1,-0.76,1,-2.38,1,16.34,1,102.6,1,16.12,1,1.6,1,213,1,3.05,1,1015.4,1,12.65,1,154.15,1
2006,11,01,00,55,-2.16,1,-0.56,1,-2.04,1,16.35,1,102.9,1,16.1,1,1.34,1,207.1,1,3.05,1,1015.3,1,12.65,1,153.54,1
2006,11,01,01,00,-2.16,1,-0.53,1,-2.06,1,16.36,1,103.1,1,16.08,1,1.56,1,206.3,1,3.43,1,1015.3,1,12.65,1,152.9,1
2006,11,01,01,05,-2.17,1,-0.82,1,-2.59,1,16.31,1,103.1,1,16.05,1,1.12,1,201.5,1,2.1,1,1015.2,1,12.64,1,152.23,1
2006,11,01,01,10,-2.17,1,-0.8,1,-2.54,1,16.28,1,103.4,1,16.03,1,1.44,1,208.4,1,2.29,1,1015.1,1,12.64,1,151.53,1
2006,11,01,01,15,-2.17,1,-0.82,1,-2.6,1,16.25,1,103.6,1,16.01,1,1.08,1,209.7,1,1.71,1,1015.1,1,12.64,1,150.81,1
2006,11,01,01,20,-2.47,1,-1.01,1,-2.84,1,16.19,1,103.8,1,15.98,1,0.79,1,197.6,1,1.9,1,1015.1,1,12.64,1,150.06,1
2006,11,01,01,25,-2.21,1,-0.9,1,-2.81,1,16.15,1,103.9,1,15.95,1,1.04,1,210.7,1,2.1,1,1015.1,1,12.64,1,149.29,1
2006,11,01,01,30,-2.18,1,-0.93,1,-2.83,1,16.12,1,104.3,1,15.94,1,0.96,1,201.5,1,1.9,1,1015.1,1,12.62,1,148.5,1
2006,11,01,01,35,-2.23,1,-0.98,1,-2.53,1,16.1,1,104.5,1,15.94,1,1.22,1,196.6,1,2.48,1,1015.1,1,12.59,1,147.69,1
2006,11,01,01,40,-2.17,1,-0.94,1,-2.06,1,16.09,1,104.6,1,15.98,1,1.05,1,188.5,1,1.71,1,1015.1,1,12.61,1,146.86,1
2006,11,01,01,45,-2.06,1,-0.83,1,-2.03,1,16.11,1,104.7,1,15.98,1,0.89,1,196.4,1,1.9,1,1015.1,1,12.62,1,146.02,1
2006,11,01,01,50,-1.74,1,-0.82,1,-2.03,1,16.12,1,104.8,1,15.94,1,0.83,1,198.6,1,1.71,1,1015,1,12.63,1,145.17,1
2006,11,01,01,55,-1.53,1,-0.81,1,-2.01,1,16.12,1,104.9,1,15.91,1,0.96,1,197.1,1,1.9,1,1015,1,12.62,1,144.3,1
2006,11,01,02,00,-1.35,1,-0.25,1,-1.74,1,16.15,1,105,1,15.87,1,1.43,1,215,1,2.67,1,1014.9,1,12.62,1,143.41,1
2006,11,01,02,05,-1.3,1,-0.19,1,-1.69,1,16.16,1,105.1,8,15.84,1,1.21,1,212.9,1,2.1,1,1014.9,1,12.62,1,142.52,1
2006,11,01,02,10,-1.31,1,-0.06,1,-1.84,1,16.16,1,105.2,8,15.81,1,1.69,1,217.3,1,2.48,1,1015,1,12.62,1,141.62,1
2006,11,01,02,15,-1.86,1,-0.42,1,-2.1,1,16.11,1,105.1,8,15.79,1,1.23,1,216.6,1,2.1,1,1014.9,1,12.62,1,140.7,1
2006,11,01,02,20,-2.17,1,-0.81,1,-2.69,1,16.07,1,105.3,8,15.77,1,1.14,1,217.5,1,1.9,1,1014.9,1,12.61,1,139.78,1
2006,11,01,02,25,-1.89,1,-0.77,1,-2.06,1,16.06,1,105.5,8,15.76,1,1.5,1,223.8,1,2.29,1,1014.9,1,12.61,1,138.85,1
2006,11,01,02,30,-1.31,1,-0.24,1,-1.88,1,16.12,1,105.6,8,15.75,1,1.86,1,223.4,1,2.67,1,1015,1,12.61,1,137.91,1
2006,11,01,02,35,-1.49,1,-0.58,1,-1.99,1,16.11,1,105.5,8,15.75,1,1.19,1,216.1,1,1.9,1,1014.8,1,12.61,1,136.96,1
2006,11,01,02,40,-1.72,1,-0.77,1,-2.03,1,16.1,1,105.6,8,15.74,1,1.33,1,204.6,1,2.1,1,1014.8,1,12.61,1,136.01,1
2006,11,01,02,45,-2.16,1,-0.82,1,-2.04,1,16.08,1,105.7,8,15.72,1,1.34,1,190.4,1,2.29,1,1014.6,1,12.6,1,135.05,1
2006,11,01,02,50,-2.17,1,-0.83,1,-2.05,1,16.1,1,105.7,8,15.72,1,1.35,1,193.6,1,2.29,1,1014.5,1,12.6,1,134.09,1
2006,11,01,02,55,-2.15,1,-0.89,1,-2.09,1,16.11,1,105.7,8,15.72,1,1.16,1,192.2,1,2.48,1,1014.5,1,12.6,1,133.12,1
2006,11,01,03,00,-1.64,1,-0.81,1,-2.03,1,16.11,1,105.6,8,15.71,1,0.89,1,225.9,1,1.71,1,1014.5,1,12.6,1,132.15,1
2006,11,01,03,05,-1.94,1,-0.98,1,-2.07,1,16.06,1,105.6,8,15.7,1,0.7,1,195.5,1,1.71,1,1014.4,1,12.6,1,131.17,1
2006,11,01,03,10,-2.17,1,-1.05,1,-2.07,1,16.03,1,105.7,8,15.69,1,1.06,1,194.5,1,2.1,1,1014.4,1,12.6,1,130.19,1
2006,11,01,03,15,-2.1,1,-0.85,1,-2.03,1,16.05,1,105.8,8,15.68,1,1.14,1,212.4,1,2.29,1,1014.4,1,12.6,1,129.2,1
2006,11,01,03,20,-1.69,1,-0.72,1,-2.03,1,16.08,1,105.6,8,15.68,1,1.58,1,215,1,2.48,1,1014.5,1,12.59,1,128.21,1
2006,11,01,03,25,-2.08,1,-0.81,1,-2.03,1,16.06,1,105.5,8,15.67,1,1.22,1,213.1,1,1.9,1,1014.5,1,12.59,1,127.22,1
2006,11,01,03,30,-2.16,1,-0.82,1,-2.06,1,16.01,1,105.5,8,15.66,1,1.27,1,212,1,2.48,1,1014.6,1,12.59,1,126.23,1
2006,11,01,03,35,-2.16,1,-0.83,1,-2.04,1,16.03,1,105.6,8,15.66,1,1.53,1,201.7,1,2.86,1,1014.5,1,12.59,1,125.23,1
2006,11,01,03,40,-2.03,1,-0.82,1,-2.03,1,16.07,1,105.5,8,15.65,1,1.64,1,208.1,1,3.05,1,1014.5,1,12.59,1,124.23,1
2006,11,01,03,45,-1.85,1,-0.72,1,-2.03,1,16.13,1,105.4,8,15.63,1,1.71,1,212.3,1,2.67,1,1014.5,1,12.59,1,123.23,1
2006,11,01,03,50,-2.09,1,-0.8,1,-2.05,1,16.19,1,105.2,8,15.63,1,1.44,1,206.8,1,2.67,1,1014.5,1,12.58,1,122.23,1
2006,11,01,03,55,-2.17,1,-0.81,1,-2.06,1,16.23,1,105,1,15.61,1,1.7,1,212.4,1,2.48,1,1014.6,1,12.58,1,121.23,1
2006,11,01,04,00,-2.16,1,-0.73,1,-2.06,1,16.26,1,104.8,1,15.61,1,1.75,1,218.3,1,2.86,1,1014.5,1,12.58,1,120.23,1
2006,11,01,04,05,-2.13,1,-0.63,1,-2.05,1,16.28,1,104.8,1,15.61,1,1.92,1,218.9,1,3.24,1,1014.5,1,12.58,1,119.22,1
2006,11,01,04,10,-2.16,1,-0.71,1,-2.06,1,16.32,1,104.6,1,15.61,1,1.66,1,209.6,1,3.43,1,1014.5,1,12.58,1,118.22,1
2006,11,01,04,15,-2.17,1,-0.82,1,-2.09,1,16.3,1,104.6,1,15.61,1,1.69,1,216.1,1,2.67,1,1014.6,1,12.58,1,117.21,1
2006,11,01,04,20,-2.12,1,-0.87,1,-2.04,1,16.27,1,104.6,1,15.61,1,1.6,1,212.5,1,2.67,1,1014.6,1,12.58,1,116.2,1
2006,11,01,04,25,-2.16,1,-1.32,1,-2.04,1,16.25,1,104.6,1,15.62,1,1.26,1,209.8,1,2.29,1,1014.6,1,12.58,1,115.2,1
2006,11,01,04,30,-2.04,1,-0.94,1,-2.04,1,16.23,1,104.7,1,15.65,1,1.69,1,217.2,1,2.67,1,1014.8,1,12.54,1,114.19,1
2006,11,01,04,35,-2.09,1,-0.99,1,-2.06,1,16.23,1,104.6,1,15.69,1,1.55,1,213.9,1,2.86,1,1014.8,1,12.57,1,113.18,1
2006,11,01,04,40,-2.58,1,-1.54,1,-2.83,1,16.19,1,104.6,1,15.7,1,1.54,1,212.3,1,2.86,1,1014.9,1,12.58,1,112.17,1
2006,11,01,04,45,-2.76,1,-1.63,1,-2.92,1,16.21,1,104.7,1,15.7,1,1.78,1,212.7,1,3.05,1,1014.9,1,12.57,1,111.17,1
2006,11,01,04,50,-2.69,1,-1.67,1,-2.95,1,16.19,1,104.7,1,15.68,1,1.84,1,213.1,1,3.43,1,1014.9,1,12.57,1,110.16,1
2006,11,01,04,55,-2.18,1,-1.64,1,-2.84,1,16.16,1,104.6,1,15.68,1,1.66,1,210.5,1,2.86,1,1014.9,1,12.57,1,109.16,1
2006,11,01,05,00,-2.17,1,-1.64,1,-2.48,1,16.14,1,104.7,1,15.68,1,1.67,1,202.2,1,2.86,1,1014.9,1,12.57,1,108.15,1
2006,11,01,05,05,-2.01,1,-1.38,1,-2.05,1,16.13,1,104.7,1,15.66,1,2.09,1,220.7,1,3.43,1,1015,1,12.57,1,107.15,1
2006,11,01,05,10,-1.38,1,-0.83,1,-2.03,1,16.14,1,104.7,1,15.66,1,2.39,1,225.8,1,3.43,1,1015,1,12.57,1,106.15,1
2006,11,01,05,15,-1.5,1,-0.82,1,-2.01,1,16.16,1,104.6,1,15.66,1,2.38,1,224,1,3.62,1,1015.1,1,12.57,1,105.15,1
2006,11,01,05,20,-1.97,1,-0.86,1,-2.03,1,16.15,1,104.5,1,15.66,1,2.16,1,228,1,3.05,1,1015.1,1,12.57,1,104.15,1
2006,11,01,05,25,-2.16,1,-1.31,1,-2.22,1,16.11,1,104.6,1,15.66,1,1.91,1,226.7,1,3.05,1,1015.1,1,12.57,1,103.15,1
2006,11,01,05,30,-2.17,1,-1.63,1,-2.71,1,16.08,1,104.6,1,15.66,1,2.31,1,223.1,1,3.24,1,1015.1,1,12.57,1,102.16,1
2006,11,01,05,35,-2.23,1,-1.72,1,-2.85,1,16.04,1,104.6,1,15.66,1,2.26,1,223.7,1,3.24,1,1015.1,1,12.57,1,101.17,1
2006,11,01,05,40,-2.45,1,-1.97,1,-2.87,1,15.98,1,104.7,1,15.66,1,2.06,1,227.5,1,3.05,1,1015.2,1,12.57,1,100.17,1
2006,11,01,05,45,-2.87,1,-2.2,1,-3,1,15.93,1,104.8,1,15.66,1,2.08,1,223.4,1,3.24,1,1015.2,1,12.57,1,99.18,1
2006,11,01,05,50,-2.98,1,-2.44,1,-3.11,1,15.86,1,105,1,15.64,1,1.65,1,222.8,1,2.86,1,1015.2,1,12.57,1,98.2,1
2006,11,01,05,55,-3,1,-2.45,1,-3.11,1,15.8,1,105,1,15.63,1,1.77,1,223.4,1,3.05,1,1015.2,1,12.57,1,97.21,1
