1998,5,1,0,5,-.92,01,.34,01,-.35,01,17.13,01,95.30,01,16.73,01,3.05,01,90.90,01,4.95,01,1010.80,01
1998,5,1,0,10,-.92,01,.24,01,-.35,01,17.13,01,95.20,01,16.74,01,3.58,01,111.10,01,5.33,01,1010.60,01
1998,5,1,0,15,-.92,01,0.00,01,-.35,01,17.13,01,95.30,01,16.78,01,2.95,01,96.50,01,4.72,01,1010.70,01
1998,5,1,0,20,-1.04,01,-.15,01,-.45,01,17.11,01,95.50,01,16.80,01,2.66,01,72.30,01,4.49,01,1010.60,01
1998,5,1,0,25,-.89,01,.24,01,-.35,01,17.10,01,95.70,01,16.78,01,2.07,01,108.30,01,3.05,01,1010.60,01
1998,5,1,0,30,-.67,01,.25,01,-.35,01,17.10,01,95.70,01,16.79,01,2.31,01,89.30,01,3.35,01,1010.60,01
1998,5,1,0,35,-.62,01,.02,01,-.35,01,17.09,01,95.70,01,16.81,01,1.71,01,67.09,01,2.89,01,1010.50,01
1998,5,1,0,40,-.51,01,.12,01,-.35,01,17.08,01,95.60,01,16.84,01,2.32,01,56.48,01,4.04,01,1010.40,01
1998,5,1,0,45,-.50,01,.09,01,-.35,01,17.09,01,95.60,01,16.82,01,1.63,01,50.48,01,2.44,01,1010.30,01
1998,5,1,0,50,-.56,01,-.05,01,-.35,01,17.09,01,95.50,01,16.86,01,1.30,01,51.31,01,2.29,01,1010.30,01
1998,5,1,0,55,-.49,01,.09,01,-.35,01,17.07,01,95.30,01,16.84,01,2.06,01,79.00,01,3.27,01,1010.10,01
1998,5,1,1,0,-.46,01,.05,01,-.34,01,17.08,01,94.60,01,16.83,01,2.66,01,76.00,01,4.88,01,1010.00,01
1998,5,1,1,5,-.89,01,-.33,01,-.54,01,17.09,01,94.20,01,16.84,01,2.46,01,54.26,01,4.34,01,1009.90,01
1998,5,1,1,10,-1.69,01,-1.71,01,-1.19,01,17.07,01,94.30,01,16.84,01,2.20,01,67.37,01,3.12,01,1009.80,01
1998,5,1,1,15,-2.13,01,-1.14,01,-1.75,01,16.97,01,95.00,01,16.81,01,.75,01,61.74,01,2.36,01,1009.70,01
1998,5,1,1,20,-1.85,01,-.45,01,-1.74,01,16.89,01,95.50,01,16.75,01,.51,01,66.90,01,1.98,01,1009.70,01
1998,5,1,1,25,-1.84,01,.32,01,-1.64,01,16.84,01,95.60,01,16.69,01,1.31,01,63.49,01,2.13,01,1009.60,01
1998,5,1,1,30,-1.84,01,.45,01,-1.72,01,16.85,01,95.40,01,16.63,01,1.57,01,69.03,01,2.29,01,1009.50,01
1998,5,1,1,35,-1.84,01,.45,01,-1.75,01,16.86,01,95.10,01,16.63,01,1.49,01,46.88,01,2.51,01,1009.50,01
1998,5,1,1,40,-1.84,01,.66,01,-1.95,01,16.86,01,94.60,01,16.56,01,2.38,01,69.03,01,3.43,01,1009.50,01
1998,5,1,1,45,-2.10,01,1.39,01,-1.99,01,16.90,01,94.00,01,16.51,01,2.60,01,63.03,01,3.66,01,1009.40,01
1998,5,1,1,50,-2.30,01,.62,01,-1.75,01,16.92,01,93.90,01,16.49,01,1.69,01,29.25,01,2.74,01,1009.30,01
1998,5,1,1,55,-2.17,01,.48,01,-1.74,01,16.91,01,93.90,01,16.47,01,1.69,01,14.86,01,2.29,01,1009.20,01
