2003,12,01,00,05,-3.98,1,-0.17,1,-3.87,01,8.91,1,56.18,1,7.53,1,2.79,1,206,1,4.11,1,1014.6,1
2003,12,01,00,10,-3.44,1,0,1,-3.57,01,8.91,1,56.19,1,7.48,1,3.01,1,213.7,1,4.65,1,1014.5,1
2003,12,01,00,15,-4.05,1,-0.18,1,-3.88,01,8.78,1,57.21,1,7.45,1,2.43,1,203.3,1,3.58,1,1014.4,1
2003,12,01,00,20,-4.58,1,-0.4,1,-3.99,01,8.64,1,57.57,1,7.41,1,2.63,1,199.1,1,3.96,1,1014.3,1
2003,12,01,00,25,-4.19,1,-0.05,1,-3.97,01,8.59,1,57.98,1,7.37,1,2.4,1,213.3,1,3.05,1,1014.2,1
2003,12,01,00,30,-3.96,1,-0.01,1,-3.86,01,8.55,1,58.35,1,7.32,1,2.69,1,200.9,1,3.73,1,1014.1,1
2003,12,01,00,35,-3.98,1,0,1,-3.84,01,8.53,1,58.93,1,7.28,1,2.72,1,211.7,1,3.81,1,1014,1
2003,12,01,00,40,-3.76,1,-0.06,1,-3.75,01,8.43,1,59.74,1,7.23,1,2.59,1,208.2,1,4.11,1,1014,1
2003,12,01,00,45,-4,1,0,1,-3.96,01,8.31,1,60.72,1,7.18,1,2.59,1,207,1,3.5,1,1014,1
2003,12,01,00,50,-3.76,1,0,1,-3.82,01,8.32,1,60.66,1,7.13,1,2.69,1,210.6,1,3.66,1,1013.9,1
2003,12,01,00,55,-3.3,1,0.25,1,-3.56,01,8.4,1,60.35,1,7.08,1,2.86,1,215.1,1,4.65,1,1013.9,1
2003,12,01,01,00,-3.32,1,0.27,1,-3.57,01,8.44,1,60.03,1,7.03,1,2.77,1,211,1,4.19,1,1013.8,1
2003,12,01,01,05,-3.48,1,0.05,1,-3.7,01,8.39,1,60.46,1,6.98,1,2.53,1,213.8,1,3.35,1,1013.9,1
2003,12,01,01,10,-3.59,1,0.04,1,-3.71,01,8.36,1,60.8,1,6.94,1,2.47,1,218.1,1,3.5,1,1013.9,1
2003,12,01,01,15,-3.18,1,0.4,1,-3.42,01,8.38,1,60.03,1,6.89,1,3.05,1,225.5,1,3.96,1,1014,1
2003,12,01,01,20,-3.03,1,0.62,1,-3.23,01,8.54,1,59.19,1,6.86,1,3.13,1,226.6,1,4.57,1,1014.1,1
2003,12,01,01,25,-2.79,1,0.6,1,-3.01,01,8.62,1,58.55,1,6.82,1,3.01,1,225.3,1,4.42,1,1014.1,1
2003,12,01,01,30,-3.25,1,0.22,1,-3.41,01,8.54,1,58.98,1,6.81,1,3.16,1,227.5,1,4.8,1,1014.1,1
2003,12,01,01,35,-3.46,1,0.01,1,-3.57,01,8.45,1,59.44,1,6.81,1,2.75,1,222.3,1,3.5,1,1014,1
2003,12,01,01,40,-3.93,1,-0.01,1,-3.86,01,8.35,1,59.93,1,6.81,1,2.55,1,217.7,1,3.88,1,1014,1
2003,12,01,01,45,-3.69,1,0.03,1,-3.91,01,8.28,1,60.41,1,6.79,1,2.58,1,238.3,1,3.28,1,1014.1,1
2003,12,01,01,50,-3.35,1,0.03,1,-3.73,01,8.25,1,60.49,1,6.76,1,2.72,1,225.5,1,3.96,1,1014.1,1
2003,12,01,01,55,-3.48,1,0.07,1,-3.67,01,8.25,1,60.77,1,6.74,1,2.66,1,224.2,1,4.04,1,1014.1,1
2003,12,01,02,00,-3.8,1,0.01,1,-3.69,01,8.12,1,61.36,1,6.72,1,2.53,1,231.8,1,3.43,1,1014.2,1
2003,12,01,02,05,-3.65,1,-0.01,1,-3.83,01,8.08,1,61.23,1,6.69,1,1.89,1,238.3,1,3.35,1,1014.3,1
2003,12,01,02,10,-4.17,1,0,1,-4.15,01,7.94,1,61.96,1,6.65,1,2.27,1,236.6,1,3.73,1,1014.3,1
2003,12,01,02,15,-3.59,1,0.08,1,-3.67,01,8.01,1,61.29,1,6.63,1,2.75,1,222.7,1,4.49,1,1014,1
2003,12,01,02,20,-3.21,1,0.54,1,-3.28,01,8.14,1,60.15,1,6.58,1,3.36,1,229.3,1,4.65,1,1013.9,1
2003,12,01,02,25,-2.94,1,0.6,1,-3.1,01,8.23,1,59.87,1,6.54,1,3.23,1,225,1,4.34,1,1014,1
2003,12,01,02,30,-3.28,1,0.14,1,-3.37,01,8.17,1,60,1,6.51,1,2.95,1,228.4,1,3.96,1,1014,1
2003,12,01,02,35,-3.34,1,0.05,1,-3.57,01,8.1,1,60.01,1,6.48,1,3.22,1,220.8,1,4.72,1,1013.9,1
2003,12,01,02,40,-3.35,1,0.17,1,-3.27,01,8.13,1,59.25,1,6.46,1,3.34,1,217,1,4.95,1,1013.8,1
2003,12,01,02,45,-3,1,0.43,1,-3.17,01,8.22,1,58.41,1,6.45,1,3.6,1,227.2,1,5.03,1,1013.7,1
2003,12,01,02,50,-2.97,1,0.34,1,-3.18,01,8.24,1,58,1,6.43,1,3.48,1,229.1,1,4.88,1,1013.7,1
2003,12,01,02,55,-2.89,1,0.45,1,-3.14,01,8.34,1,56.96,1,6.43,1,3.59,1,225.5,1,4.8,1,1013.7,1
2003,12,01,03,00,-3.32,1,0.18,1,-3.41,01,8.32,1,56.8,1,6.43,1,2.98,1,228.7,1,4.34,1,1013.6,1
2003,12,01,03,05,-3.03,1,0.36,1,-3.23,01,8.35,1,56.46,1,6.43,1,3.96,1,226.9,1,5.48,1,1013.6,1
2003,12,01,03,10,-2.84,1,0.22,1,-3.18,01,8.33,1,56.36,1,6.44,1,3.76,1,230.9,1,5.1,1,1013.6,1
2003,12,01,03,15,-3.34,1,0.06,1,-3.34,01,8.26,1,56.53,1,6.45,1,3.48,1,228.5,1,4.8,1,1013.6,1
2003,12,01,03,20,-3.29,1,0,1,-3.24,01,8.24,1,56.59,1,6.45,1,3.76,1,234.4,1,4.72,1,1013.6,1
2003,12,01,03,25,-3.33,1,0.01,1,-3.41,01,8.13,1,57.19,1,6.47,1,3.8,1,231.9,1,5.33,1,1013.5,1
2003,12,01,03,30,-3.34,1,-0.01,1,-3.28,01,8.07,1,57.47,1,6.47,1,3.65,1,224.1,1,4.95,1,1013.4,1
2003,12,01,03,35,-3.59,1,-0.01,1,-3.72,01,7.97,1,57.83,1,6.48,1,3.02,1,223.7,1,4.11,1,1013.4,1
2003,12,01,03,40,-3.62,1,0.01,1,-3.72,01,7.94,1,57.8,1,6.49,1,3.24,1,217.9,1,5.48,1,1013.3,1
2003,12,01,03,45,-3.67,1,0.08,1,-3.78,01,7.88,1,58.11,1,6.48,1,3.5,1,218.8,1,6.4,1,1013.2,1
2003,12,01,03,50,-3.33,1,0.13,1,-3.26,01,7.92,1,57.81,1,6.47,1,3.69,1,216.1,1,5.26,1,1013.1,1
2003,12,01,03,55,-3.4,1,0.1,1,-3.3,01,7.92,1,58.12,1,6.46,1,3.2,1,218.8,1,4.72,1,1013.1,1
2003,12,01,04,00,-3.72,1,-0.05,1,-3.78,01,7.76,1,58.85,1,6.45,1,2.75,1,225,1,3.88,1,1013.2,1
2003,12,01,04,05,-3.59,1,-0.01,1,-3.8,01,7.68,1,59.06,1,6.43,1,2.62,1,221.6,1,4.04,1,1013.2,1
2003,12,01,04,10,-3.82,1,0,1,-3.96,01,7.62,1,59.28,1,6.41,1,2.38,1,224.9,1,3.5,1,1013.1,1
2003,12,01,04,15,-3.38,1,0.11,1,-3.68,01,7.62,1,59.03,1,6.38,1,3.07,1,227.1,1,4.04,1,1013,1
2003,12,01,04,20,-3.32,1,0.03,1,-3.37,01,7.61,1,58.99,1,6.35,1,2.65,1,226.7,1,3.88,1,1013.1,1
2003,12,01,04,25,-3.57,1,0,1,-3.73,01,7.53,1,59.44,1,6.31,1,2.62,1,228.4,1,3.66,1,1013.1,1
2003,12,01,04,30,-3.36,1,0.02,1,-3.57,01,7.5,1,59.55,1,6.28,1,2.75,1,224.1,1,4.19,1,1013,1
2003,12,01,04,35,-3.7,1,-0.01,1,-3.7,01,7.42,1,60.05,1,6.27,1,2.35,1,224.6,1,3.73,1,1013,1
2003,12,01,04,40,-3.75,1,0,1,-3.84,01,7.37,1,60.26,1,6.22,1,2.43,1,220.4,1,3.58,1,1012.9,1
2003,12,01,04,45,-3.74,1,0.01,1,-3.6,01,7.32,1,60.41,1,6.18,1,2.49,1,219.9,1,3.58,1,1012.9,1
2003,12,01,04,50,-3.65,1,0.12,1,-3.57,01,7.3,1,60.4,1,6.13,1,2.77,1,226.4,1,4.49,1,1013,1
2003,12,01,04,55,-3.21,1,0.29,1,-3.23,01,7.36,1,60,1,6.08,1,2.85,1,229.3,1,3.88,1,1013,1
2003,12,01,05,00,-3.34,1,0.15,1,-3.33,01,7.34,1,60.01,1,6.03,1,2.71,1,230.2,1,3.66,1,1013.1,1
2003,12,01,05,05,-3.38,1,0.07,1,-3.62,01,7.28,1,60.21,1,5.98,1,2.57,1,230.5,1,3.73,1,1013.2,1
2003,12,01,05,10,-3.34,1,0.02,1,-3.5,01,7.22,1,60.57,1,5.95,1,2.53,1,231.4,1,3.81,1,1013.2,1
2003,12,01,05,15,-3.34,1,0.03,1,-3.29,01,7.16,1,60.78,1,5.9,1,2.78,1,226.8,1,3.58,1,1013.3,1
2003,12,01,05,20,-3.36,1,0.01,1,-3.35,01,7.08,1,61.18,1,5.87,1,2.56,1,225.3,1,3.35,1,1013.2,1
2003,12,01,05,25,-3.35,1,0,1,-3.43,01,7.01,1,61.68,1,5.83,1,2.75,1,228.2,1,3.5,1,1013.3,1
