2007,05,01,00,05,-2.94,1,-0.85,1,-3.18,1,21.25,1,63.31,1,21.14,1,2.49,1,276.1,1,3.43,1,1011.6,1,12.68,1,128.76,1
2007,05,01,00,10,-2.89,1,-0.6,1,-3,1,21.25,1,63.18,1,21.08,1,2.58,1,273.9,1,4.19,1,1011.6,1,12.67,1,128.73,1
2007,05,01,00,15,-2.83,1,-0.45,1,-3.04,1,21.23,1,63.35,1,21.03,1,2.64,1,272,1,3.81,1,1011.5,1,12.67,1,128.67,1
2007,05,01,00,20,-2.78,1,-0.5,1,-3,1,21.2,1,63.48,1,20.98,1,2.66,1,273.8,1,4,1,1011.5,1,12.67,1,128.58,1
2007,05,01,00,25,-2.66,1,-0.68,1,-2.9,1,21.16,1,63.55,1,20.92,1,3.18,1,278.8,1,4.76,1,1011.4,1,12.67,1,128.47,1
2007,05,01,00,30,-2.65,1,-0.38,1,-2.82,1,21.21,1,63.32,1,20.87,1,2.81,1,267,1,4.19,1,1011.4,1,12.67,1,128.33,1
2007,05,01,00,35,-3.5,1,-1.24,1,-3.4,1,21.05,1,64.3,1,20.83,1,2.27,1,263,1,3.43,1,1011.4,1,12.67,1,128.17,1
2007,05,01,00,40,-3.89,1,-1.63,1,-3.66,1,20.85,1,65.07,1,20.79,1,2.35,1,267.4,1,4,1,1011.4,1,12.67,1,127.97,1
2007,05,01,00,45,-3.44,1,-1.48,1,-3.59,1,20.77,1,65.25,1,20.74,1,2.4,1,260,1,4.19,1,1011.4,1,12.67,1,127.76,1
2007,05,01,00,50,-3.89,1,-1.88,1,-3.65,1,20.67,1,65.71,1,20.7,1,2.46,1,264.6,1,3.81,1,1011.4,1,12.66,1,127.51,1
2007,05,01,00,55,-3.29,1,-1.34,1,-3.4,1,20.6,1,65.82,1,20.65,1,2.62,1,272.2,1,4.38,1,1011.4,1,12.66,1,127.25,1
2007,05,01,01,00,-2.7,1,-0.59,1,-2.91,1,20.61,1,65.51,1,20.6,1,3.04,1,272.5,1,4.95,1,1011.3,1,12.66,1,126.95,1
2007,05,01,01,05,-2.62,1,-0.45,1,-2.88,1,20.61,1,65.34,1,20.54,1,2.92,1,276.8,1,4.19,1,1011.3,1,12.66,1,126.63,1
2007,05,01,01,10,-2.68,1,-0.42,1,-2.9,1,20.57,1,65.41,1,20.49,1,3.05,1,278.6,1,4.95,1,1011.3,1,12.66,1,126.29,1
