2004,09,01,00,05,-0.43,1,-0.71,1,-0.39,1,23.88,1,105.7,8,23.96,1,0.26,1,357.5,1,0.76,1,1018.2,1,12.72,1,135.58,1
2004,09,01,00,10,-0.53,1,-0.77,1,-0.42,1,23.87,1,105.7,8,23.96,1,0.02,1,62.32,1,0.57,1,1018.2,1,12.72,1,135.56,1
2004,09,01,00,15,-0.84,1,-0.82,1,-0.51,1,23.85,1,105.7,8,23.96,1,0,1,0,1,0,1,1018.1,1,12.72,1,135.52,1
2004,09,01,00,20,-0.9,1,-0.84,1,-0.59,1,23.84,1,105.7,8,23.96,1,0.04,1,344.8,1,0.57,1,1018.1,1,12.72,1,135.44,1
2004,09,01,00,25,-0.57,1,-0.82,1,-0.48,1,23.8,1,105.8,8,23.96,1,0,1,0,1,0,1,1018.1,1,12.72,1,135.33,1
2004,09,01,00,30,-0.47,1,-0.78,1,-0.45,1,23.8,1,105.8,8,23.96,1,0.00,1,287,1,0.19,1,1018.1,1,12.71,1,135.19,1
2004,09,01,00,35,-0.58,1,-0.79,1,-0.46,1,23.78,1,105.8,8,23.96,1,0,1,0,1,0,1,1018,1,12.71,1,135.02,1
2004,09,01,00,40,-0.73,1,-0.81,1,-0.6,1,23.74,1,105.8,8,23.94,1,0,1,0,1,0,1,1018,1,12.71,1,134.83,1
2004,09,01,00,45,-1.07,1,-0.82,1,-0.65,1,23.71,1,105.8,8,23.94,1,0,1,0,1,0,1,1018,1,12.71,1,134.6,1
2004,09,01,00,50,-0.91,1,-0.82,1,-0.54,1,23.72,1,105.9,8,23.94,1,0,1,0,1,0,1,1018,1,12.7,1,134.34,1
2004,09,01,00,55,-0.44,1,-0.65,1,-0.42,1,23.74,1,105.9,8,23.93,1,0,1,0,1,0,1,1018,1,12.7,1,134.05,1
2004,09,01,01,00,-0.47,1,-0.75,1,-0.47,1,23.7,1,105.9,8,23.91,1,0,1,0,1,0,1,1018,1,12.7,1,133.74,1
2004,09,01,01,05,-0.48,1,-0.8,1,-0.52,1,23.67,1,105.9,8,23.91,1,0.01,1,305.5,1,0.57,1,1018,1,12.7,1,133.4,1
2004,09,01,01,10,-0.49,1,-0.81,1,-0.5,1,23.64,1,105.9,8,23.91,1,0.02,1,300.2,1,0.76,1,1018,1,12.7,1,133.03,1
2004,09,01,01,15,-0.66,1,-0.84,1,-0.61,1,23.57,1,105.9,8,23.89,1,0,1,0,1,0,1,1017.9,1,12.7,1,132.64,1
2004,09,01,01,20,-0.44,1,-0.71,1,-0.44,1,23.57,1,106,8,23.88,1,0.62,1,335.4,1,1.52,1,1017.9,1,12.7,1,132.22,1
2004,09,01,01,25,-0.43,1,-0.4,1,-0.37,1,23.58,1,106,8,23.88,1,0.34,1,341.9,1,1.14,1,1017.9,1,12.69,1,131.77,1
2004,09,01,01,30,-0.44,1,-0.23,1,-0.39,1,23.59,1,106.1,8,23.88,1,0.1,1,351.9,1,0.57,1,1017.8,1,12.67,1,131.3,1
2004,09,01,01,35,-0.44,1,-0.34,1,-0.42,1,23.6,1,106.1,8,23.88,1,0.18,1,13.94,1,0.95,1,1017.7,1,12.69,1,130.81,1
2004,09,01,01,40,-0.49,1,-0.64,1,-0.48,1,23.62,1,106.1,8,23.88,1,0,1,0,1,0,1,1017.7,1,12.68,1,130.3,1
2004,09,01,01,45,-0.77,1,-0.78,1,-0.52,1,23.62,1,106.1,8,23.88,1,0,1,0,1,0,1,1017.6,1,12.68,1,129.76,1
2004,09,01,01,50,-0.47,1,-0.72,1,-0.42,1,23.66,1,106.1,8,23.86,1,0.09,1,14.12,1,0.76,1,1017.5,1,12.68,1,129.2,1
2004,09,01,01,55,-0.46,1,-0.76,1,-0.42,1,23.66,1,106.1,8,23.86,1,0.35,1,330.6,1,1.33,1,1017.5,1,12.68,1,128.62,1
2004,09,01,02,00,-0.44,1,-0.63,1,-0.41,1,23.66,1,106.1,8,23.85,1,1.13,1,341.9,1,1.71,1,1017.4,1,12.68,1,128.02,1
2004,09,01,02,05,-0.48,1,-0.79,1,-0.51,1,23.58,1,106.1,8,23.83,1,0.87,1,359.4,1,2.1,1,1017.4,1,12.68,1,127.41,1
2004,09,01,02,10,-1.16,1,-1.18,1,-0.95,1,23.44,1,106,8,23.83,1,0.79,1,8.86,1,1.71,1,1017.4,1,12.67,1,126.77,1
2004,09,01,02,15,-1.3,1,-1.24,1,-1.12,1,23.38,1,106,8,23.83,1,0.67,1,356.5,1,1.33,1,1017.4,1,12.67,1,126.11,1
2004,09,01,02,20,-1.27,1,-1.23,1,-1.11,1,23.37,1,106,8,23.81,1,0.59,1,13.63,1,1.52,1,1017.3,1,12.67,1,125.44,1
2004,09,01,02,25,-1.25,1,-1.21,1,-0.94,1,23.36,1,106,8,23.8,1,0.9,1,7.54,1,1.9,1,1017.4,1,12.67,1,124.76,1
