2001,6,1,0,5,-3.55,01,-1055.40,07,-3.03,01,17.03,01,82.70,01,15.55,01,.18,01,182.60,01,.84,01,1015.60,01
2001,6,1,0,10,-3.68,01,-1044.20,07,-3.30,01,16.89,01,83.60,01,15.49,01,.46,01,154.80,01,.84,01,1015.50,01
2001,6,1,0,15,-3.59,01,-1024.10,07,-3.01,01,16.84,01,84.20,01,15.38,01,.41,01,154.70,01,.76,01,1015.60,01
2001,6,1,0,20,-3.05,01,-1007.60,07,-2.80,01,16.96,01,83.60,01,15.29,01,.14,01,203.70,01,.76,01,1015.60,01
2001,6,1,0,25,-3.54,01,-1008.50,07,-2.89,01,16.92,01,83.80,01,15.29,01,0.00,01,203.60,01,0.00,01,1015.60,01
2001,6,1,0,30,-3.71,01,-1013.00,07,-3.08,01,16.77,01,84.60,01,15.15,01,.03,01,163.40,01,.38,01,1015.50,01
2001,6,1,0,35,-3.67,01,-1018.70,07,-3.01,01,16.74,01,85.20,01,15.08,01,.01,01,163.40,01,.15,01,1015.40,01
2001,6,1,0,40,-3.34,01,-1018.80,07,-2.70,01,16.82,01,85.40,01,15.09,01,.08,01,163.30,01,.53,01,1015.40,01
2001,6,1,0,45,-3.62,01,-1031.90,07,-2.89,01,16.64,01,86.30,01,14.97,01,.21,01,135.90,01,.61,01,1015.40,01
2001,6,1,0,50,-3.05,01,-1037.00,07,-2.59,01,16.58,01,87.50,01,14.88,01,.79,01,136.40,01,1.14,01,1015.30,01
2001,6,1,0,55,-2.67,01,-1040.60,07,-1.83,01,16.58,01,87.30,01,14.87,01,1.05,01,123.90,01,1.37,01,1015.20,01
2001,6,1,1,0,-2.66,01,-1052.30,07,-1.82,01,16.55,01,87.00,01,14.85,01,1.07,01,145.80,01,1.60,01,1015.10,01
2001,6,1,1,5,-2.44,01,-1065.70,07,-1.80,01,16.60,01,85.80,01,14.85,01,1.26,01,147.20,01,1.83,01,1015.10,01
2001,6,1,1,10,-2.45,01,-1077.00,07,-1.81,01,16.53,01,85.40,01,14.86,01,.99,01,152.00,01,1.68,01,1015.10,01
2001,6,1,1,15,-2.43,01,-1086.60,07,-1.78,01,16.50,01,84.20,01,14.89,01,1.20,01,145.70,01,1.75,01,1015.10,01
2001,6,1,1,20,-2.43,01,-1087.90,07,-1.73,01,16.48,01,83.10,01,14.89,01,1.29,01,114.00,01,2.21,01,1015.00,01
2001,6,1,1,25,-2.36,01,-1089.40,07,-1.69,01,16.45,01,82.10,01,14.94,01,1.43,01,170.40,01,2.13,01,1015.00,01
2001,6,1,1,30,-2.49,01,-1094.50,07,-1.80,01,16.41,01,81.50,01,14.91,01,1.27,01,159.60,01,1.83,01,1015.00,01
2001,6,1,1,35,-2.44,01,-1101.80,07,-1.79,01,16.41,01,81.00,01,14.92,01,1.75,01,157.90,01,2.59,01,1014.90,01
2001,6,1,1,40,-2.24,01,-1108.90,07,-1.48,01,16.46,01,80.90,01,15.01,01,1.56,01,165.10,01,2.29,01,1014.90,01
2001,6,1,1,45,-2.09,01,-1117.30,07,-1.45,01,16.51,01,81.00,01,14.97,01,1.54,01,179.80,01,2.51,01,1014.80,01
2001,6,1,1,50,-1.80,01,-1121.80,07,-1.24,01,16.63,01,80.90,01,14.96,01,1.80,01,161.50,01,2.82,01,1014.80,01
2001,6,1,1,55,-1.69,01,-1126.90,07,-1.16,01,16.73,01,80.70,01,14.99,01,1.59,01,174.40,01,2.29,01,1014.70,01
2001,6,1,2,0,-2.06,01,-1134.20,07,-1.40,01,16.77,01,80.70,01,15.05,01,1.50,01,165.30,01,1.98,01,1014.80,01
2001,6,1,2,5,-2.21,01,-1142.80,07,-1.69,01,16.78,01,80.80,01,15.03,01,1.62,01,162.00,01,3.12,01,1014.80,01
2001,6,1,2,10,-1.70,01,-1144.70,07,-1.25,01,16.91,01,80.60,01,15.12,01,1.95,01,193.10,01,2.74,01,1014.70,01
2001,6,1,2,15,-1.70,01,-1149.90,07,-1.28,01,16.94,01,80.90,01,15.15,01,1.84,01,164.00,01,2.51,01,1014.70,01
2001,6,1,2,20,-1.75,01,-1157.40,07,-1.42,01,17.00,01,81.30,01,15.15,01,1.62,01,177.20,01,2.59,01,1014.70,01
2001,6,1,2,25,-2.03,01,-1163.20,07,-1.51,01,17.03,01,81.90,01,15.20,01,1.80,01,189.00,01,2.59,01,1014.60,01
2001,6,1,2,30,-2.06,01,-1168.00,07,-1.65,01,17.06,01,82.30,01,15.28,01,1.65,01,158.30,01,2.67,01,1014.60,01
2001,6,1,2,35,-2.15,01,-1165.90,07,-1.72,01,17.04,01,82.60,01,15.27,01,2.32,01,170.20,01,3.27,01,1014.50,01
2001,6,1,2,40,-1.96,01,-1167.30,07,-1.56,01,17.05,01,82.60,01,15.36,01,2.05,01,151.20,01,2.97,01,1014.50,01
2001,6,1,2,45,-1.72,01,-1167.80,07,-1.36,01,17.11,01,82.30,01,15.40,01,2.41,01,180.30,01,3.50,01,1014.50,01
2001,6,1,2,50,-1.97,01,-1172.80,07,-1.65,01,17.11,01,82.50,01,15.48,01,2.43,01,199.60,01,3.58,01,1014.50,01
2001,6,1,2,55,-2.10,01,-1172.10,07,-1.75,01,17.10,01,82.90,01,15.47,01,2.35,01,190.40,01,3.43,01,1014.40,01
2001,6,1,3,0,-2.38,01,-1170.10,07,-1.81,01,17.06,01,83.50,01,15.57,01,2.17,01,165.30,01,3.27,01,1014.30,01
2001,6,1,3,5,-2.29,01,-1166.60,07,-1.81,01,17.03,01,83.80,01,15.57,01,2.54,01,168.40,01,3.35,01,1014.10,01
2001,6,1,3,10,-2.11,01,-1172.10,07,-1.73,01,17.08,01,83.30,01,15.63,01,2.42,01,185.50,01,3.27,01,1014.10,01
2001,6,1,3,15,-1.97,01,-1172.20,07,-1.75,01,17.18,01,82.50,01,15.67,01,1.85,01,176.00,01,2.59,01,1014.10,01
2001,6,1,3,20,-1.82,01,-1171.50,07,-1.39,01,17.27,01,81.00,01,15.68,01,2.69,01,188.50,01,3.66,01,1014.10,01
