2000,4,1,0,5,-5.60,01,-.84,01,-5.07,01,6.06,01,89.50,01,3.33,01,0.00,01,57.23,01,0.00,01,1020.20,01
2000,4,1,0,10,-5.06,01,-.87,01,-4.73,01,5.93,01,90.30,01,3.35,01,.03,01,56.12,01,.46,01,1020.30,01
2000,4,1,0,15,-4.54,01,-.87,01,-3.92,01,5.65,01,91.60,01,3.08,01,.61,01,54.46,01,.76,01,1020.40,01
2000,4,1,0,20,-4.38,01,-.86,01,-3.89,01,5.41,01,93.00,01,2.94,01,.13,01,54.00,01,.69,01,1020.50,01
2000,4,1,0,25,-4.64,01,-.87,01,-3.98,01,5.26,01,93.70,01,2.87,01,.21,01,53.91,01,.76,01,1020.50,01
2000,4,1,0,30,-5.15,01,-.87,01,-4.51,01,5.14,01,94.30,01,2.86,01,0.00,01,54.46,01,0.00,01,1020.50,01
2000,4,1,0,35,-4.88,01,-.87,01,-4.05,01,5.29,01,94.90,01,2.77,01,0.00,01,56.12,01,0.00,01,1020.60,01
2000,4,1,0,40,-4.46,01,-.74,01,-3.73,01,5.37,01,94.50,01,2.81,01,0.00,01,56.59,01,0.00,01,1020.60,01
2000,4,1,0,45,-4.34,01,-.66,01,-3.62,01,5.29,01,94.20,01,2.77,01,.03,01,57.04,01,.46,01,1020.70,01
2000,4,1,0,50,-4.45,01,-.74,01,-3.76,01,5.14,01,94.40,01,2.52,01,.03,01,57.41,01,.30,01,1020.80,01
2000,4,1,0,55,-4.42,01,-.66,01,-3.84,01,4.97,01,95.10,01,2.46,01,.07,01,57.23,01,.46,01,1020.80,01
2000,4,1,1,0,-4.24,01,-.51,01,-3.78,01,4.88,01,95.90,01,2.41,01,0.00,01,57.51,01,0.00,01,1020.80,01
2000,4,1,1,5,-4.43,01,-.70,01,-3.96,01,4.84,01,96.20,01,2.15,01,0.00,01,58.43,01,0.00,01,1020.80,01
2000,4,1,1,10,-4.34,01,-.76,01,-3.73,01,4.87,01,96.70,01,2.16,01,0.00,01,59.54,01,0.00,01,1020.80,01
2000,4,1,1,15,-4.34,01,-.79,01,-3.95,01,4.92,01,96.90,01,2.21,01,0.00,01,59.91,01,0.00,01,1020.80,01
2000,4,1,1,20,-4.08,01,-.63,01,-3.15,01,4.88,01,96.70,01,2.13,01,0.00,01,60.46,01,0.00,01,1020.80,01
2000,4,1,1,25,-4.08,01,-.68,01,-3.42,01,4.78,01,96.70,01,2.02,01,0.00,01,60.74,01,0.00,01,1020.70,01
2000,4,1,1,30,-3.99,01,-.41,01,-3.25,01,4.74,01,96.80,01,1.99,01,0.00,01,60.93,01,0.00,01,1020.70,01
2000,4,1,1,35,-3.70,01,-.30,01,-2.90,01,4.70,01,96.90,01,1.85,01,0.00,01,60.93,01,0.00,01,1020.80,01
2000,4,1,1,40,-3.67,01,-.42,01,-2.90,01,4.51,01,97.00,01,1.86,01,0.00,01,60.84,01,0.00,01,1020.80,01
2000,4,1,1,45,-4.14,01,-.46,01,-3.61,01,4.32,01,97.40,01,1.85,01,0.00,01,60.93,01,0.00,01,1020.80,01
2000,4,1,1,50,-4.09,01,-.43,01,-3.53,01,4.27,01,97.90,01,1.72,01,0.00,01,61.11,01,0.00,01,1020.90,01
2000,4,1,1,55,-3.99,01,-.43,01,-3.14,01,4.25,01,98.10,01,1.62,01,0.00,01,61.02,01,0.00,01,1020.90,01
2000,4,1,2,0,-3.46,01,-.03,01,-3.05,01,4.12,01,98.30,01,1.79,01,.37,01,45.88,01,.91,01,1020.90,01
2000,4,1,2,5,-2.83,01,.63,01,-2.62,01,4.07,01,98.90,01,1.51,01,.96,01,45.05,01,1.14,01,1020.90,01
2000,4,1,2,10,-2.63,01,1.18,01,-2.53,01,4.07,01,99.30,01,1.56,01,1.00,01,43.39,01,1.22,01,1020.80,01
2000,4,1,2,15,-3.08,01,1.30,01,-2.53,01,4.09,01,99.40,01,1.55,01,.73,01,43.39,01,1.14,01,1020.80,01
2000,4,1,2,20,-3.05,01,1.19,01,-2.53,01,4.11,01,99.50,01,1.69,01,.99,01,60.74,01,1.14,01,1020.80,01
2000,4,1,2,25,-3.54,01,.43,01,-2.56,01,3.99,01,99.40,01,1.77,01,.16,01,55.39,01,.76,01,1020.80,01
2000,4,1,2,30,-3.79,01,.44,01,-3.04,01,4.04,01,99.40,01,1.70,01,.58,01,44.31,01,.91,01,1020.80,01
2000,4,1,2,35,-3.51,01,.15,01,-2.98,01,3.83,01,99.50,01,1.62,01,1.11,01,44.59,01,1.37,01,1020.90,01
2000,4,1,2,40,-3.18,01,.49,01,-2.49,01,3.88,01,100.00,01,1.80,01,.85,01,48.10,01,1.29,01,1021.00,01
2000,4,1,2,45,-3.12,01,.96,01,-2.50,01,4.07,01,100.00,01,1.70,01,.35,01,85.60,01,.91,01,1021.00,01
2000,4,1,2,50,-3.85,01,.43,01,-2.78,01,4.21,01,99.50,01,1.69,01,.07,01,62.59,01,.38,01,1020.90,01
2000,4,1,2,55,-4.03,01,.14,01,-3.08,01,4.27,01,98.90,01,1.62,01,.00,01,64.16,01,.08,01,1020.90,01
2000,4,1,3,0,-4.22,01,-.45,01,-3.32,01,4.19,01,98.40,01,1.69,01,0.00,01,65.27,01,0.00,01,1020.90,01
2000,4,1,3,5,-4.02,01,-.43,01,-3.31,01,4.10,01,98.20,01,1.72,01,.06,01,64.99,01,.69,01,1021.00,01
2000,4,1,3,10,-3.81,01,-.30,01,-2.89,01,4.03,01,98.30,01,1.54,01,0.00,01,64.99,01,0.00,01,1021.00,01
2000,4,1,3,15,-4.01,01,-.38,01,-3.66,01,3.95,01,98.20,01,1.66,01,0.00,01,64.71,01,0.00,01,1021.00,01
2000,4,1,3,20,-4.01,01,-.43,01,-3.10,01,3.88,01,98.40,01,1.36,01,0.00,01,65.36,01,0.00,01,1021.10,01
2000,4,1,3,25,-4.01,01,-.43,01,-3.26,01,3.97,01,98.70,01,1.38,01,0.00,01,66.19,01,0.00,01,1021.10,01
2000,4,1,3,30,-3.96,01,-.38,01,-3.24,01,4.00,01,98.30,01,1.32,01,.06,01,66.28,01,.46,01,1021.00,01
2000,4,1,3,35,-3.44,01,-.01,01,-2.70,01,4.01,01,98.40,01,1.28,01,.03,01,67.39,01,.38,01,1021.00,01
2000,4,1,3,40,-3.37,01,.14,01,-2.90,01,4.03,01,98.20,01,1.12,01,0.00,01,67.21,01,0.00,01,1021.00,01
2000,4,1,3,45,-3.80,01,-.21,01,-3.26,01,3.90,01,98.00,01,1.29,01,0.00,01,67.02,01,0.00,01,1021.10,01
2000,4,1,3,50,-4.01,01,-.59,01,-3.74,01,3.77,01,98.10,01,1.17,01,0.00,01,67.21,01,0.00,01,1021.20,01
2000,4,1,3,55,-4.01,01,-.42,01,-3.43,01,3.75,01,98.50,01,1.09,01,0.00,01,67.21,01,0.00,01,1021.20,01
2000,4,1,4,0,-3.99,01,-.51,01,-3.26,01,3.75,01,98.50,01,1.02,01,0.00,01,68.77,01,0.00,01,1021.10,01
2000,4,1,4,5,-3.55,01,-.06,01,-2.66,01,3.76,01,98.70,01,1.00,01,0.00,01,69.79,01,0.00,01,1021.00,01
