2002,10,01,00,05,-1.7,1,0.11,1,-1.88,01,18.28,1,104.3,1,17.21,1,0,1,0,1,0,1,1020.8,1
2002,10,01,00,10,-1.6,1,0.31,1,-1.71,01,18.37,1,104.5,1,17.17,1,0.01,1,39.23,1,0.15,1,1020.8,1
2002,10,01,00,15,-1.77,1,0.03,1,-1.85,01,18.42,1,104.5,1,17.13,1,0.04,1,4.6,1,0.38,1,1020.8,1
2002,10,01,00,20,-2.64,1,0,1,-2.55,01,18.31,1,104.4,1,17.11,1,0,1,0,1,0,1,1020.8,1
2002,10,01,00,25,-1.97,1,0,1,-2.11,01,18.4,1,104.6,1,17.09,1,0,1,0,1,0,1,1020.8,1
2002,10,01,00,30,-1.95,1,0.29,1,-1.93,01,18.48,1,104.7,1,17.07,1,0.26,1,13.9,1,0.84,1,1020.9,1
2002,10,01,00,35,-0.85,1,0.33,1,-0.7,01,18.8,1,104.9,1,17.05,1,0.43,1,17.36,1,0.76,1,1020.9,1
2002,10,01,00,40,-1.62,1,0.03,1,-1.65,01,18.73,1,104.7,1,17.04,1,0.21,1,11.51,1,0.61,1,1020.8,1
2002,10,01,00,45,-2.32,1,0,1,-2.02,01,18.51,1,104.6,1,17.05,1,0.16,1,356,1,0.61,1,1020.8,1
2002,10,01,00,50,-2.74,1,0,1,-2.73,01,18.21,1,104.4,1,17.08,1,0.11,1,346.7,1,0.53,1,1020.7,1
2002,10,01,00,55,-3.14,1,0,1,-3.34,01,17.98,1,104.4,1,17.09,1,0,1,0,1,0,1,1020.7,1
2002,10,01,01,00,-3.02,1,0.04,1,-3.27,01,17.84,1,104.5,1,17.11,1,0,1,0,1,0,1,1020.7,1
2002,10,01,01,05,-2.67,1,0.07,1,-2.94,01,17.79,1,104.6,1,17.11,1,0,1,0,1,0,1,1020.6,1
2002,10,01,01,10,-2.65,1,0,1,-2.5,01,17.77,1,104.8,1,17.09,1,0.05,1,345.6,1,0.53,1,1020.6,1
2002,10,01,01,15,-1.92,1,0.09,1,-1.93,01,17.94,1,105,1,17.08,1,0.07,1,345.6,1,0.46,1,1020.5,1
2002,10,01,01,20,-2.14,1,0,1,-2.16,01,17.96,1,104.9,1,17.05,1,0.19,1,345.5,1,0.53,1,1020.5,1
2002,10,01,01,25,-1.98,1,0,1,-2.17,01,18.04,1,105,1,17.02,1,0.04,1,345.5,1,0.53,1,1020.5,1
2002,10,01,01,30,-1.81,1,0.01,1,-2.16,01,18.29,1,105.2,8,17.01,1,0,1,0,1,0,1,1020.4,1
2002,10,01,01,35,-1.66,1,0.01,1,-1.64,01,18.35,1,105.1,8,17,1,0,1,0,1,0,1,1020.3,1
2002,10,01,01,40,-2.51,1,0,1,-2.22,01,18.17,1,105,1,16.98,1,0,1,0,1,0,1,1020.3,1
2002,10,01,01,45,-2.26,1,0.41,1,-1.8,01,18.06,1,105,1,16.98,1,0,1,0,1,0,1,1020.2,1
2002,10,01,01,50,-1.92,1,0.54,1,-1.61,01,18.07,1,105.1,8,16.97,1,0,1,0,1,0,1,1020.2,1
2002,10,01,01,55,-2.48,1,0,1,-2.19,01,17.84,1,105,1,16.96,1,0,1,0,1,0,1,1020.2,1
2002,10,01,02,00,-2.67,1,0,1,-2.81,01,17.74,1,105,1,16.95,1,0,1,0,1,0,1,1020.2,1
2002,10,01,02,05,-2.69,1,0,1,-3.38,01,17.65,1,105.1,8,16.94,1,0,1,0,1,0,1,1020.2,1
2002,10,01,02,10,-2.43,1,0,1,-2.46,01,17.8,1,105.2,8,16.93,1,0,1,0,1,0,1,1020.2,1
2002,10,01,02,15,-2.05,1,0,1,-2.23,01,17.89,1,105.2,8,16.91,1,0.13,1,345.4,1,0.53,1,1020.1,1
2002,10,01,02,20,-2.38,1,0,1,-2.45,01,17.71,1,105.1,8,16.89,1,0.33,1,334,1,0.53,1,1020.1,1
2002,10,01,02,25,-2.59,1,0,1,-2.56,01,17.63,1,105.1,8,16.86,1,0,1,0,1,0,1,1020.1,1
2002,10,01,02,30,-2.7,1,0,1,-3.29,01,17.5,1,105.1,8,16.85,1,0,1,0,1,0,1,1020,1
2002,10,01,02,35,-2.61,1,0,1,-2.59,01,17.21,1,105,1,16.83,1,0,1,0,1,0,1,1020,1
2002,10,01,02,40,-2.03,1,0.01,1,-2.12,01,17.16,1,105.1,8,16.81,1,0,1,0,1,0,1,1020,1
2002,10,01,02,45,-2.01,1,0,1,-1.89,01,17.11,1,105.1,8,16.81,1,0,1,0,1,0,1,1020,1
2002,10,01,02,50,-2.38,1,0,1,-2.21,01,17.11,1,105.2,8,16.78,1,0,1,0,1,0,1,1020,1
2002,10,01,02,55,-2.63,1,0,1,-2.47,01,17.09,1,105.2,8,16.74,1,0,1,0,1,0,1,1020,1
2002,10,01,03,00,-2.08,1,0,1,-1.93,01,17.05,1,105.2,8,16.71,1,0,1,0,1,0,1,1020,1
2002,10,01,03,05,-1.89,1,0.01,1,-1.9,01,17,1,105.2,8,16.67,1,0,1,0,1,0,1,1020,1
2002,10,01,03,10,-2.02,1,0,1,-2.19,01,16.9,1,105.2,8,16.64,1,0,1,0,1,0,1,1020,1
2002,10,01,03,15,-2.38,1,0,1,-2.47,01,16.83,1,105.2,8,16.61,1,0,1,0,1,0,1,1019.9,1
2002,10,01,03,20,-2.29,1,0,1,-2.54,01,16.96,1,105.4,8,16.56,1,0.18,1,318,1,0.61,1,1020,1
2002,10,01,03,25,-2.16,1,0,1,-2.23,01,16.97,1,105.3,8,16.53,1,0.05,1,317.9,1,0.46,1,1020,1
2002,10,01,03,30,-2.08,1,0,1,-2.2,01,16.8,1,105.2,8,16.49,1,0,1,0,1,0,1,1020,1
2002,10,01,03,35,-2.01,1,0,1,-2.33,01,16.73,1,105.2,8,16.46,1,0,1,0,1,0,1,1020,1
2002,10,01,03,40,-2.01,1,0,1,-2.59,01,16.68,1,105.3,8,16.43,1,0,1,0,1,0,1,1019.9,1
2002,10,01,03,45,-2,1,0,1,-2.55,01,16.63,1,105.3,8,16.39,1,0.09,1,296.1,1,0.53,1,1019.9,1
2002,10,01,03,50,-1.84,1,0,1,-1.77,01,16.55,1,105.3,8,16.37,1,0.16,1,290,1,0.53,1,1019.9,1
2002,10,01,03,55,-2.33,1,0,1,-1.86,01,16.54,1,105.4,8,16.33,1,0.01,1,286.2,1,0.23,1,1020,1
2002,10,01,04,00,-2,1,0,1,-1.72,01,16.5,1,105.4,8,16.3,1,0,1,0,1,0,1,1019.9,1
2002,10,01,04,05,-1.99,1,0,1,-1.71,01,16.48,1,105.4,8,16.27,1,0,1,0,1,0,1,1020,1
2002,10,01,04,10,-1.92,1,0,1,-1.69,01,16.44,1,105.4,8,16.24,1,0.00,1,286.2,1,0.08,1,1020,1
2002,10,01,04,15,-1.93,1,0,1,-1.73,01,16.41,1,105.4,8,16.2,1,0,1,0,1,0,1,1020,1
2002,10,01,04,20,-2,1,0,1,-2.28,01,16.42,1,105.5,8,16.17,1,0,1,0,1,0,1,1020,1
2002,10,01,04,25,-1.99,1,0,1,-2.36,01,16.48,1,105.5,8,16.12,1,0,1,0,1,0,1,1020.1,1
2002,10,01,04,30,-2,1,0,1,-2.04,01,16.35,1,105.4,8,16.09,1,0,1,0,1,0,1,1020,1
2002,10,01,04,35,-2,1,0,1,-1.83,01,16.26,1,105.4,8,16.06,1,0,1,0,1,0,1,1020.1,1
2002,10,01,04,40,-1.9,1,0,1,-2.05,01,16.16,1,105.4,8,16.03,1,0,1,0,1,0,1,1020.2,1
2002,10,01,04,45,-1.35,1,0,1,-1.57,01,16.1,1,105.5,8,15.99,1,0,1,0,1,0,1,1020.2,1
2002,10,01,04,50,-1.27,1,0,1,-1.07,01,16.17,1,105.6,8,15.96,1,0.04,1,303.6,1,0.46,1,1020.2,1
2002,10,01,04,55,-0.93,1,0.03,1,-1.11,01,16.23,1,105.6,8,15.92,1,0.19,1,290.8,1,0.99,1,1020.3,1
2002,10,01,05,00,-1.14,1,0,1,-1.23,01,16.2,1,105.6,8,15.9,1,0.07,1,288.8,1,0.69,1,1020.4,1
2002,10,01,05,05,-1.78,1,0,1,-1.69,01,16.19,1,105.6,8,15.88,1,0.16,1,292.9,1,0.76,1,1020.4,1
2002,10,01,05,10,-1.45,1,0,1,-1.68,01,16.19,1,105.6,8,15.86,1,0.09,1,296,1,0.53,1,1020.5,1
2002,10,01,05,15,-1.95,1,0,1,-1.78,01,16.16,1,105.6,8,15.84,1,0.01,1,296.1,1,0.08,1,1020.5,1
2002,10,01,05,20,-2,1,0,1,-1.78,01,16.15,1,105.6,8,15.83,1,0.5,1,307.4,1,1.07,1,1020.5,1
2002,10,01,05,25,-2,1,0,1,-1.95,01,16.11,1,105.6,8,15.82,1,0.35,1,303.4,1,0.91,1,1020.6,1
2002,10,01,05,30,-1.92,1,0,1,-1.69,01,16.07,1,105.6,8,15.81,1,0.13,1,298.3,1,0.53,1,1020.6,1
2002,10,01,05,35,-2,1,0,1,-1.73,01,16.03,1,105.6,8,15.79,1,0.02,1,316.2,1,0.23,1,1020.6,1
2002,10,01,05,40,-1.51,1,0,1,-1.72,01,16.1,1,105.6,8,15.79,1,0,1,0,1,0,1,1020.6,1
2002,10,01,05,45,-1.7,1,-0.01,1,-1.7,01,16.07,1,105.6,8,15.79,1,0,1,0,1,0,1,1020.6,1
2002,10,01,05,50,-1.42,1,-0.06,1,-1.65,01,15.94,1,105.6,8,15.77,1,0,1,0,1,0,1,1020.7,1
2002,10,01,05,55,0.05,1,0,1,-0.08,01,16.01,1,105.6,8,15.75,1,0.09,1,356.9,1,0.53,1,1020.7,1
2002,10,01,06,00,2.25,1,0.06,1,2.32,01,16.28,1,105.7,8,15.73,1,0.11,1,13.91,1,0.61,1,1020.7,1
2002,10,01,06,05,4.44,1,0.15,1,4.96,08,16.37,1,105.7,8,15.7,1,0.09,1,352,1,0.69,1,1020.6,1
2002,10,01,06,10,6.72,1,2.25,1,7.11,01,16.22,1,105.6,8,15.68,1,0.01,1,345,1,0.31,1,1020.7,1
2002,10,01,06,15,10.63,1,5.69,1,10.48,01,16.13,1,105.5,8,15.67,1,0.17,1,334,1,0.69,1,1020.7,1
2002,10,01,06,20,13.67,1,0.9,1,14.41,01,16.44,1,105.7,8,15.66,1,0.38,1,5.81,1,0.61,1,1020.7,1
2002,10,01,06,25,19.13,1,1.36,1,20.13,01,16.74,1,105.7,8,15.66,1,0.00,1,5.72,1,0.15,1,1020.7,1
2002,10,01,06,30,29.68,1,4.97,1,30.22,01,16.69,1,105.6,8,15.66,1,0,1,0,1,0,1,1020.7,1
2002,10,01,06,35,38.82,1,6.53,1,39.08,01,16.78,1,105.6,8,15.67,1,0.09,1,10.48,1,0.61,1,1020.7,1
2002,10,01,06,40,43.49,1,4.23,1,44.48,01,16.98,1,105.6,8,15.69,1,0.3,1,2.79,1,0.69,1,1020.8,1
2002,10,01,06,45,50.09,1,1.79,1,51.55,01,16.74,1,105.5,8,15.72,1,0.12,1,356.5,1,0.53,1,1020.8,1
2002,10,01,06,50,58.83,1,2.75,1,60.22,01,16.57,1,105.4,8,15.76,1,0.11,1,297.1,1,0.84,1,1020.9,1
2002,10,01,06,55,69.18,1,6.15,1,69.95,01,16.67,1,105.5,8,15.81,1,0.1,1,292.4,1,0.69,1,1021,1
2002,10,01,07,00,91.98,3,33.15,3,86.02,03,16.87,1,105.6,8,15.87,1,0.01,1,297.2,1,0.23,1,1021,1
2002,10,01,07,05,98.79,3,53.36,3,87.41,03,17.07,1,105.6,8,15.94,1,0,1,0,1,0,1,1021,1
2002,10,01,07,10,109.31,3,83.84,3,88.96,03,17.21,1,105.6,8,16.02,1,0.25,1,345.1,1,0.84,1,1021.1,1
2002,10,01,07,15,122.46,3,119.69,3,91.07,03,17.48,1,105.6,8,16.13,1,0.27,1,2.63,1,1.14,1,1021.1,1
2002,10,01,07,20,136.66,3,223.32,3,75.86,03,17.86,1,105.7,8,16.25,1,0.1,1,304,1,0.84,1,1021.2,1
2002,10,01,07,25,149.47,3,318.42,3,68.79,03,18.18,1,105.6,8,16.4,1,0,1,0,1,0,1,1021.2,1
2002,10,01,07,30,165.62,22,435.02,23,67,23,18.6,1,105.5,8,16.58,1,0,1,0,1,0,1,1021.2,1
2002,10,01,07,35,183.69,54,567.57,55,67.96,55,18.89,1,105.3,8,16.78,1,0.16,1,5.38,1,0.76,1,1021.3,1
2002,10,01,07,40,195.91,54,586.27,55,68.52,55,19.1,1,104.8,1,17.01,1,0.31,1,351.6,1,0.91,1,1021.3,1
2002,10,01,07,45,209.94,54,614.72,55,68.4,55,19.45,1,104.5,1,17.24,1,0,1,0,1,0,1,1021.4,1
2002,10,01,07,50,219.67,54,633.98,55,68.03,55,19.94,1,103.9,1,17.5,1,0.01,1,321.6,1,0.23,1,1021.5,1
2002,10,01,07,55,221.31,66,656.95,67,67.54,67,20.21,1,102.7,1,17.77,1,0.27,1,302.5,1,0.84,1,1021.5,1
2002,10,01,08,00,220.2,94,677.67,94,67.27,01,20.32,1,101.6,1,18.06,1,0.32,1,306.1,1,0.76,1,1021.6,1
2002,10,01,08,05,218.92,95,690.55,95,67.85,01,20.51,1,101.1,1,18.38,1,0.08,1,298.6,1,0.61,1,1021.6,1
2002,10,01,08,10,221.99,95,702.95,95,68.08,01,20.9,1,100.6,1,18.7,1,0.00,1,299,1,0.08,1,1021.6,1
2002,10,01,08,15,231.75,95,708.94,95,68.37,01,21.29,1,99.3,1,19.02,1,0.42,1,288.4,1,1.07,1,1021.7,1
2002,10,01,08,20,256.87,95,719.67,95,68.3,01,21.66,1,98,1,19.37,1,0.66,1,296.3,1,1.22,1,1021.7,1
