2000,9,1,0,5,-3.93,01,-9.73,01,-2.64,01,24.96,01,102.60,08,24.40,01,.61,01,241.90,01,1.75,01,1007.50,01
2000,9,1,0,10,-3.46,01,-13.24,07,-2.53,01,24.96,01,102.70,08,24.43,01,.44,01,249.20,01,1.29,01,1007.40,01
2000,9,1,0,15,-3.45,01,-12.73,07,-2.53,01,24.89,01,102.70,08,24.26,01,.82,01,253.20,01,1.83,01,1007.60,01
2000,9,1,0,20,-1.52,01,-14.52,07,-.14,01,24.93,01,102.80,08,24.36,01,.55,01,244.50,01,1.75,01,1007.50,01
2000,9,1,0,25,-3.38,01,-10.75,07,-2.53,01,24.88,01,102.80,08,24.27,01,.26,01,220.00,01,1.07,01,1007.70,01
2000,9,1,0,30,-3.35,01,-11.09,07,-2.53,01,24.83,01,102.90,08,24.33,01,.25,01,266.10,01,1.45,01,1007.90,01
2000,9,1,0,35,-3.33,01,-10.64,07,-2.54,01,24.84,01,102.90,08,24.27,01,.04,01,254.90,01,.76,01,1008.10,01
2000,9,1,0,40,-3.39,01,-10.67,07,-2.53,01,24.80,01,103.00,08,24.31,01,.06,01,233.50,01,.61,01,1008.20,01
2000,9,1,0,45,-3.18,01,-12.57,07,-2.52,01,24.78,01,103.00,08,24.21,01,.58,01,258.60,01,1.90,01,1008.10,01
2000,9,1,0,50,-2.85,01,-13.82,07,-2.36,01,24.80,01,103.00,08,24.20,01,1.07,01,257.60,01,2.06,01,1007.60,01
2000,9,1,0,55,-2.80,01,-13.85,07,-2.31,01,24.80,01,103.10,08,24.24,01,.88,01,260.20,01,1.75,01,1007.90,01
2000,9,1,1,0,-2.84,01,-14.27,07,-2.37,01,24.80,01,103.10,08,24.11,01,1.23,01,238.90,01,2.13,01,1008.10,01
2000,9,1,1,5,-2.93,01,-14.50,07,-2.46,01,24.71,01,103.10,08,24.22,01,.90,01,224.40,01,2.06,01,1008.00,01
2000,9,1,1,10,-2.91,01,-14.83,07,-2.50,01,24.65,01,103.10,08,24.31,01,.90,01,261.00,01,1.60,01,1007.90,01
2000,9,1,1,15,-2.84,01,-14.52,07,-2.39,01,24.66,01,103.20,08,24.14,01,.82,01,243.20,01,1.52,01,1008.00,01
2000,9,1,1,20,-2.79,01,-14.51,07,-2.31,01,24.69,01,103.20,08,24.21,01,.60,01,252.60,01,1.60,01,1008.00,01
2000,9,1,1,25,-2.75,01,-14.29,07,-2.26,01,24.66,01,103.20,08,24.10,01,.35,01,217.50,01,1.14,01,1008.20,01
2000,9,1,1,30,-2.57,01,-14.64,07,-2.22,01,24.72,01,103.30,08,24.16,01,.48,01,206.10,01,1.22,01,1008.50,01
2000,9,1,1,35,-2.40,01,-14.85,07,-2.01,01,24.74,01,103.30,08,24.12,01,.66,01,221.50,01,1.52,01,1008.60,01
2000,9,1,1,40,-2.32,01,-15.19,07,-1.91,01,24.74,01,103.30,08,24.01,01,.85,01,216.30,01,1.60,01,1008.60,01
