2004,05,01,00,05,-3.55,1,-1.82,1,-3.62,1,17.77,1,98.4,1,17.16,1,0.99,1,171.6,1,1.45,1,1020.9,1,-99999,99,98.96,1
2004,05,01,00,10,-3.06,1,-1.07,1,-3.24,1,17.78,1,98.6,1,17.08,1,1.53,1,167.6,1,2.13,1,1020.8,1,-99999,99,98.96,1
2004,05,01,00,15,-2.73,1,-0.54,1,-2.96,1,17.79,1,98.8,1,17,1,1.67,1,168.6,1,2.21,1,1020.8,1,-99999,99,98.96,1
2004,05,01,00,20,-2.83,1,-0.35,1,-3.09,1,17.77,1,99,1,16.92,1,1.74,1,173.6,1,2.59,1,1020.7,1,-99999,99,98.96,1
2004,05,01,00,25,-3.15,1,-0.61,1,-3.18,1,17.73,1,99.1,1,16.86,1,1.03,1,174.8,1,1.75,1,1020.6,1,-99999,99,98.96,1
2004,05,01,00,30,-3.48,1,-1.09,1,-3.36,1,17.65,1,99.3,1,16.81,1,1.03,1,171.6,1,1.75,1,1020.6,1,-99999,99,98.96,1
2004,05,01,00,35,-3.34,1,-0.7,1,-3.26,1,17.61,1,99.5,1,16.75,1,1.27,1,166.1,1,2.13,1,1020.6,1,-99999,99,98.96,1
2004,05,01,00,40,-2.97,1,-0.04,1,-3.25,1,17.65,1,99.5,1,16.71,1,1.43,1,157.6,1,1.98,1,1020.5,1,-99999,99,98.96,1
2004,05,01,00,45,-3.02,1,0,1,-3.23,1,17.65,1,99.5,1,16.66,1,1.36,1,157.7,1,1.98,1,1020.5,1,-99999,99,98.96,1
2004,05,01,00,50,-3.05,1,-0.03,1,-3.25,1,17.62,1,99.5,1,16.62,1,1.38,1,157.8,1,2.06,1,1020.4,1,-99999,99,98.96,1
2004,05,01,00,55,-3.07,1,-0.31,1,-3.25,1,17.61,1,99.5,1,16.58,1,1.24,1,164.7,1,2.21,1,1020.3,1,-99999,99,98.96,1
2004,05,01,01,00,-3.21,1,-0.76,1,-3.25,1,17.58,1,99.5,1,16.54,1,1.14,1,172.7,1,2.13,1,1020.3,1,-99999,99,98.96,1
