2001,4,1,0,5,-.33,01,-.64,01,-.36,01,7.25,01,102.80,08,7.25,01,.68,01,23.91,01,2.44,01,1006.20,01
2001,4,1,0,10,-.21,01,-.55,01,-.21,01,7.28,01,102.80,08,7.00,01,3.60,01,83.70,01,5.79,01,1005.70,01
2001,4,1,0,15,-.09,01,-.54,01,.03,01,7.27,01,103.00,08,7.19,01,3.80,01,77.10,01,6.70,01,1005.60,01
2001,4,1,0,20,-.17,01,-.64,01,-.01,01,7.19,01,103.00,08,7.11,01,3.63,01,95.80,01,5.33,01,1005.80,01
2001,4,1,0,25,-.09,01,-1.51,01,-.01,01,7.23,01,103.00,08,7.00,01,2.94,01,72.50,01,6.09,01,1005.80,01
2001,4,1,0,30,-.23,01,-2.90,01,-.34,01,7.16,01,102.80,08,7.08,01,3.51,01,92.80,01,4.65,01,1005.60,01
2001,4,1,0,35,-.25,01,-3.13,01,-.34,01,7.09,01,102.90,08,6.89,01,3.76,01,80.90,01,6.47,01,1005.50,01
2001,4,1,0,40,-.07,01,-2.92,01,-.16,01,7.13,01,102.90,08,6.94,01,2.60,01,113.00,01,4.42,01,1005.70,01
2001,4,1,0,45,-.33,01,-2.84,01,-.32,01,7.07,01,102.70,08,6.81,01,3.30,01,65.36,01,6.02,01,1005.40,01
2001,4,1,0,50,-.22,01,-2.42,01,-.28,01,7.10,01,102.70,08,6.79,01,2.42,01,102.60,01,4.04,01,1005.40,01
2001,4,1,0,55,-.22,01,-2.27,01,-.14,01,7.11,01,102.50,08,6.82,01,2.63,01,131.00,01,4.80,01,1005.50,01
2001,4,1,1,0,-.01,01,-2.14,01,-.04,01,7.17,01,102.50,08,6.83,01,2.05,01,85.10,01,4.11,01,1005.50,01
2001,4,1,1,5,-.22,01,-2.08,01,-.10,01,7.15,01,102.40,08,6.97,01,1.91,01,125.30,01,3.73,01,1005.50,01
2001,4,1,1,10,-.17,01,-2.06,01,-.20,01,7.14,01,102.30,08,6.95,01,2.49,01,97.60,01,4.34,01,1005.60,01
2001,4,1,1,15,-.14,01,-1.88,01,-.21,01,7.14,01,102.00,08,6.86,01,3.35,01,127.90,01,5.03,01,1005.50,01
2001,4,1,1,20,-.25,01,-1.90,01,-.17,01,7.08,01,101.80,08,6.80,01,2.49,01,90.60,01,3.96,01,1005.60,01
2001,4,1,1,25,-.17,01,-1.82,01,-.11,01,7.05,01,101.80,08,6.84,01,2.35,01,92.60,01,4.95,01,1005.60,01
2001,4,1,1,30,-.11,01,-1.51,01,-.07,01,7.10,01,101.90,08,6.71,01,1.93,01,142.60,01,3.73,01,1005.50,01
2001,4,1,1,35,-.33,01,-1.45,01,-.28,01,6.99,01,101.70,08,6.72,01,2.69,01,109.40,01,4.04,01,1005.30,01
2001,4,1,1,40,-.33,01,-1.27,01,-.36,01,6.97,01,101.70,08,6.63,01,2.61,01,129.50,01,3.73,01,1005.10,01
2001,4,1,1,45,-.83,01,-1.17,01,-.69,01,6.94,01,101.80,08,6.70,01,3.15,01,123.60,01,5.18,01,1004.60,01
2001,4,1,1,50,-1.56,01,-1.30,01,-1.16,01,6.82,01,101.90,08,6.66,01,2.96,01,123.10,01,4.65,01,1004.30,01
2001,4,1,1,55,-1.84,01,-1.34,01,-1.45,01,6.73,01,102.10,08,6.75,01,2.62,01,126.60,01,3.96,01,1004.20,01
2001,4,1,2,0,-1.83,01,-1.23,01,-1.44,01,6.67,01,102.20,08,6.59,01,2.80,01,127.70,01,4.72,01,1004.20,01
2001,4,1,2,5,-1.49,01,-1.06,01,-1.13,01,6.65,01,102.30,08,6.38,01,2.94,01,146.60,01,4.95,01,1004.20,01
