1998,4,1,0,5,-2.64,01,-.08,01,-2.19,01,18.84,01,93.20,01,18.08,01,3.56,01,135.70,01,5.48,01,1013.90,01
1998,4,1,0,10,-2.62,01,.02,01,-2.26,01,18.80,01,93.50,01,18.09,01,4.01,01,120.60,01,6.63,01,1013.80,01
1998,4,1,0,15,-2.46,01,.02,01,-2.22,01,18.81,01,93.50,01,18.07,01,3.12,01,121.70,01,5.03,01,1013.80,01
1998,4,1,0,20,-2.82,01,-.10,01,-2.38,01,18.76,01,93.80,01,18.02,01,3.44,01,150.10,01,4.72,01,1013.80,01
1998,4,1,0,25,-2.76,01,-.15,01,-2.39,01,18.73,01,94.00,01,17.98,01,3.13,01,144.00,01,5.10,01,1013.80,01
1998,4,1,0,30,-2.50,01,.26,01,-2.20,01,18.73,01,94.20,01,18.00,01,3.52,01,111.20,01,5.03,01,1013.80,01
1998,4,1,0,35,-2.40,01,.19,01,-2.10,01,18.75,01,94.20,01,17.95,01,3.39,01,138.70,01,5.33,01,1013.80,01
1998,4,1,0,40,-2.40,01,.16,01,-2.13,01,18.74,01,94.40,01,17.91,01,3.41,01,126.70,01,5.03,01,1013.80,01
1998,4,1,0,45,-2.33,01,.27,01,-2.09,01,18.76,01,94.40,01,17.94,01,3.53,01,128.50,01,5.79,01,1013.70,01
1998,4,1,0,50,-2.76,01,-.25,01,-2.37,01,18.73,01,94.60,01,17.90,01,2.76,01,132.70,01,4.27,01,1013.70,01
1998,4,1,0,55,-2.62,01,0.00,01,-2.26,01,18.71,01,94.80,01,17.91,01,3.16,01,134.40,01,6.32,01,1013.60,01
1998,4,1,1,0,-2.55,01,.26,01,-2.23,01,18.71,01,94.90,01,17.85,01,3.76,01,128.80,01,6.17,01,1013.50,01
1998,4,1,1,5,-2.37,01,.31,01,-2.02,01,18.75,01,94.60,01,17.85,01,3.66,01,147.00,01,5.48,01,1013.50,01
1998,4,1,1,10,-2.24,01,.45,01,-1.87,01,18.79,01,94.40,01,17.87,01,4.08,01,121.00,01,7.01,01,1013.50,01
1998,4,1,1,15,-2.22,01,.39,01,-1.80,01,18.82,01,94.10,01,17.84,01,3.58,01,131.70,01,5.79,01,1013.60,01
1998,4,1,1,20,-2.25,01,.04,01,-1.91,01,18.83,01,94.00,01,17.85,01,3.54,01,143.00,01,6.09,01,1013.60,01
1998,4,1,1,25,-2.46,01,.05,01,-2.09,01,18.79,01,94.30,01,17.87,01,3.44,01,111.40,01,5.48,01,1013.50,01
1998,4,1,1,30,-1.91,01,.24,01,-1.69,01,18.84,01,94.10,01,17.86,01,3.86,01,122.50,01,6.32,01,1013.50,01
1998,4,1,1,35,-2.28,01,.36,01,-1.74,01,18.85,01,94.10,01,17.91,01,3.86,01,123.10,01,5.71,01,1013.40,01
1998,4,1,1,40,-1.84,01,.16,01,-1.62,01,18.86,01,93.90,01,17.89,01,3.76,01,108.10,01,6.47,01,1013.40,01
1998,4,1,1,45,-2.30,01,.06,01,-1.88,01,18.83,01,94.10,01,17.89,01,3.26,01,155.70,01,5.03,01,1013.40,01
1998,4,1,1,50,-2.30,01,-.23,01,-1.84,01,18.79,01,94.20,01,17.90,01,3.10,01,133.30,01,6.25,01,1013.30,01
1998,4,1,1,55,-2.30,01,-.14,01,-1.92,01,18.77,01,94.30,01,17.92,01,3.17,01,146.50,01,5.26,01,1013.40,01
1998,4,1,2,0,-2.31,01,-.06,01,-1.84,01,18.77,01,94.30,01,17.90,01,3.16,01,146.50,01,4.34,01,1013.40,01
1998,4,1,2,5,-2.35,01,0.00,01,-2.02,01,18.76,01,94.30,01,17.86,01,3.37,01,102.90,01,6.09,01,1013.30,01
1998,4,1,2,10,-2.30,01,-.03,01,-1.87,01,18.76,01,94.30,01,17.86,01,3.29,01,114.50,01,5.33,01,1013.40,01
1998,4,1,2,15,-2.33,01,.18,01,-1.87,01,18.76,01,94.30,01,17.90,01,3.89,01,115.00,01,6.25,01,1013.40,01
1998,4,1,2,20,-2.30,01,.30,01,-1.77,01,18.78,01,94.10,01,17.92,01,3.97,01,126.60,01,6.32,01,1013.40,01
1998,4,1,2,25,-2.33,01,-.20,01,-1.91,01,18.73,01,94.30,01,17.88,01,3.68,01,138.10,01,6.09,01,1013.40,01
1998,4,1,2,30,-2.70,01,-.39,01,-2.24,01,18.69,01,94.50,01,17.89,01,3.10,01,124.50,01,5.26,01,1013.40,01
