2007,12,01,00,05,-1.3,1,-0.04,1,-1.62,1,2.52,1,97.3,1,0.67,1,0,1,0,1,0,1,1023.5,1,12.56,1,165.25,1
2007,12,01,00,10,-1.47,1,-0.01,1,-1.63,1,2.53,1,97.1,1,0.62,1,0,1,0,1,0,1,1023.4,1,12.56,1,165.03,1
2007,12,01,00,15,-1.34,1,0,1,-1.63,1,2.68,1,97,1,0.58,1,0,1,0,1,0,1,1023.4,1,12.56,1,164.74,1
2007,12,01,00,20,-1.55,1,0,1,-1.65,1,2.85,1,96.6,1,0.55,1,0,1,0,1,0,1,1023.4,1,12.56,1,164.38,1
2007,12,01,00,25,-1.72,1,0.00,1,-2.14,1,3.02,1,96.1,1,0.55,1,0,1,0,1,0,1,1023.3,1,12.56,1,163.95,1
2007,12,01,00,30,-2.25,1,0.02,1,-2.41,1,3.1,1,94.9,1,0.55,1,0,1,0,1,0,1,1023.3,1,12.53,1,163.46,1
2007,12,01,00,35,-1.87,1,0,1,-2.44,1,3.1,1,95.5,1,0.58,1,0,1,0,1,0,1,1023.3,1,12.55,1,162.91,1
2007,12,01,00,40,-1.74,1,0,1,-2.44,1,3.21,1,94.9,1,0.59,1,0,1,0,1,0,1,1023.3,1,12.55,1,162.32,1
2007,12,01,00,45,-1.74,1,0.16,1,-2.44,1,3.26,1,94.5,1,0.6,1,0,1,0,1,0,1,1023.3,1,12.55,1,161.68,1
2007,12,01,00,50,-2.35,1,0.00,1,-2.66,1,3.21,1,94.3,1,0.61,1,0,1,0,1,0,1,1023.2,1,12.55,1,161,1
2007,12,01,00,55,-2.36,1,-0.04,1,-2.59,1,3.07,1,94.6,1,0.61,1,0,1,0,1,0,1,1023.3,1,12.55,1,160.28,1
2007,12,01,01,00,-2.61,1,-0.35,1,-2.82,1,2.99,1,94.8,1,0.62,1,0,1,0,1,0,1,1023.3,1,12.55,1,159.53,1
2007,12,01,01,05,-3.08,1,-0.98,1,-3.76,1,2.97,1,95,1,0.63,1,0,1,0,1,0,1,1023.3,1,12.55,1,158.76,1
2007,12,01,01,10,-2.61,1,-0.53,1,-3.24,1,3.02,1,95.1,1,0.63,1,0,1,0,1,0,1,1023.3,1,12.55,1,157.95,1
