2007,03,01,00,05,-2.27,1,-0.01,1,-2.64,1,4.43,1,96.1,1,2.82,1,1.84,1,199.9,1,2.67,1,1019.1,1,12.59,1,151.32,1
2007,03,01,00,10,-2.53,1,-0.2,1,-2.61,1,4.39,1,96.1,1,2.8,1,1.72,1,200.5,1,2.48,1,1019.1,1,12.59,1,151.4,1
2007,03,01,00,15,-2.58,1,-0.56,1,-2.59,1,4.34,1,96,1,2.79,1,1.85,1,203.8,1,2.86,1,1019,1,12.59,1,151.45,1
2007,03,01,00,20,-2.6,1,-0.53,1,-2.69,1,4.36,1,95.9,1,2.78,1,1.67,1,186,1,2.67,1,1018.9,1,12.59,1,151.44,1
2007,03,01,00,25,-2.45,1,-0.05,1,-2.5,1,4.42,1,95.9,1,2.78,1,2.09,1,178.6,1,2.86,1,1018.8,1,12.58,1,151.4,1
2007,03,01,00,30,-2.21,1,0.19,1,-2.44,1,4.44,1,96.1,1,2.78,1,2.24,1,176.6,1,3.24,1,1018.8,1,12.59,1,151.3,1
2007,03,01,00,35,-2.17,1,0.33,1,-2.44,1,4.47,1,96.5,1,2.78,1,2.26,1,174.7,1,3.24,1,1018.8,1,12.58,1,151.16,1
2007,03,01,00,40,-2.05,1,0.23,1,-2.44,1,4.52,1,97,1,2.8,1,2.28,1,173.4,1,3.24,1,1018.7,1,12.58,1,150.98,1
2007,03,01,00,45,-2.31,1,0.07,1,-2.45,1,4.52,1,97.3,1,2.81,1,2.48,1,171.8,1,3.62,1,1018.7,1,12.58,1,150.75,1
2007,03,01,00,50,-1.93,1,0.4,1,-2.4,1,4.57,1,97.9,1,2.83,1,3.07,1,173.9,1,4,1,1018.6,1,12.58,1,150.49,1
2007,03,01,00,55,-2.16,1,0.16,1,-2.44,1,4.6,1,98.2,1,2.85,1,2.33,1,176.1,1,3.43,1,1018.5,1,12.58,1,150.18,1
2007,03,01,01,00,-2.4,1,-0.07,1,-2.69,1,4.64,1,98.7,1,2.88,1,1.67,1,196.6,1,2.67,1,1018.7,1,12.58,1,149.83,1
2007,03,01,01,05,-2.68,1,-0.4,1,-2.85,1,4.66,1,99,1,2.91,1,1.65,1,200.6,1,2.48,1,1018.9,1,12.58,1,149.44,1
2007,03,01,01,10,-2.69,1,-0.43,1,-2.84,1,4.66,1,99.3,1,2.94,1,1.43,1,198.7,1,2.67,1,1019.1,1,12.58,1,149.01,1
2007,03,01,01,15,-2.46,1,-0.41,1,-2.58,1,4.7,1,99.7,1,2.98,1,1.21,1,187.9,1,2.29,1,1019.1,1,12.58,1,148.55,1
2007,03,01,01,20,-2.97,1,-0.47,1,-3.13,1,4.66,1,99.6,1,3,1,0.59,1,191.2,1,1.33,1,1019.1,1,12.58,1,148.06,1
2007,03,01,01,25,-3.01,1,-0.83,1,-3.26,1,4.57,1,99.6,1,3.02,1,1.02,1,179,1,1.71,1,1019,1,12.58,1,147.53,1
2007,03,01,01,30,-2.8,1,-0.82,1,-2.86,1,4.52,1,100,1,3.06,1,1.67,1,162,1,2.86,1,1018.8,1,12.53,1,146.98,1
2007,03,01,01,35,-2.17,1,-0.4,1,-2.44,1,4.57,1,100.3,1,3.11,1,2.17,1,167.9,1,3.24,1,1018.6,1,12.56,1,146.39,1
2007,03,01,01,40,-2.09,1,0.13,1,-2.44,1,4.68,1,100.3,1,3.13,1,1.59,1,187.2,1,2.67,1,1018.6,1,12.57,1,145.77,1
2007,03,01,01,45,-2.55,1,-0.12,1,-2.8,1,4.77,1,100,1,3.13,1,0.93,1,195.1,1,1.9,1,1018.7,1,12.57,1,145.13,1
2007,03,01,01,50,-2.69,1,-0.27,1,-2.85,1,4.83,1,99.7,1,3.13,1,1.09,1,174.1,1,1.71,1,1018.6,1,12.57,1,144.47,1
2007,03,01,01,55,-2.71,1,-0.4,1,-2.88,1,4.82,1,99.5,1,3.13,1,1.08,1,175.8,1,1.71,1,1018.5,1,12.57,1,143.78,1
2007,03,01,02,00,-3.31,1,-0.96,1,-3.58,1,4.75,1,99.6,1,3.13,1,0.16,1,174.4,1,0.76,1,1018.7,1,12.57,1,143.07,1
2007,03,01,02,05,-3.94,1,-1.64,1,-4.41,1,4.68,1,99.9,1,3.13,1,0.01,1,283.3,1,0.38,1,1018.7,1,12.57,1,142.34,1
2007,03,01,02,10,-3.91,1,-1.8,1,-4.45,1,4.59,1,100,1,3.13,1,0,1,0,1,0,1,1018.7,1,12.57,1,141.59,1
2007,03,01,02,15,-3.96,1,-2.41,1,-4.31,1,4.43,1,100.3,1,3.12,1,0.15,1,253.6,1,0.57,1,1018.6,1,12.56,1,140.82,1
