2003,10,01,00,05,-4.02,1,-0.11,1,-4.31,01,13.56,1,93.4,1,11.78,1,0,1,0,1,0,1,1021.2,1
2003,10,01,00,10,-4.3,1,-0.37,1,-4.57,01,13.46,1,94.8,1,11.65,1,0.01,1,125.8,1,0.23,1,1021.1,1
2003,10,01,00,15,-4.14,1,-0.35,1,-4.23,01,13.32,1,94.9,1,11.53,1,0,1,0,1,0,1,1021.1,1
2003,10,01,00,20,-3.22,1,0.16,1,-3.82,01,13.54,1,93.2,1,11.42,1,0,1,0,1,0,1,1021.1,1
2003,10,01,00,25,-3.14,1,0.39,1,-3.81,01,13.7,1,91.9,1,11.32,1,0,1,0,1,0,1,1021.1,1
2003,10,01,00,30,-3.01,1,0.4,1,-3.18,01,13.65,1,91.7,1,11.22,1,0,1,0,1,0,1,1021.1,1
2003,10,01,00,35,-3.02,1,0.39,1,-3.08,01,13.57,1,91.9,1,11.12,1,0,1,0,1,0,1,1021.1,1
2003,10,01,00,40,-3.01,1,0.36,1,-2.96,01,13.48,1,92.5,1,11.03,1,0,1,0,1,0,1,1021.1,1
2003,10,01,00,45,-2.73,1,0.39,1,-2.22,01,13.55,1,92.9,1,10.95,1,0.02,1,26.45,1,0.23,1,1021.1,1
2003,10,01,00,50,-2.72,1,0.29,1,-2.12,01,13.74,1,91.8,1,10.88,1,0,1,0,1,0,1,1021.1,1
2003,10,01,00,55,-3.01,1,-0.06,1,-2.71,01,13.63,1,91.8,1,10.82,1,0,1,0,1,0,1,1021,1
2003,10,01,01,00,-3.01,1,0.07,1,-2.79,01,13.49,1,92.8,1,10.77,1,0.00,1,26.22,1,0.08,1,1021,1
2003,10,01,01,05,-2.76,1,0.12,1,-2.27,01,13.54,1,92.6,1,10.72,1,0,1,0,1,0,1,1021,1
2003,10,01,01,10,-2.92,1,-0.2,1,-2.62,01,13.56,1,93,1,10.68,1,0,1,0,1,0,1,1020.9,1
2003,10,01,01,15,-3.01,1,-0.02,1,-3.09,01,13.57,1,94.3,1,10.64,1,0,1,0,1,0,1,1020.9,1
2003,10,01,01,20,-3.01,1,0.28,1,-2.96,01,13.57,1,94.8,1,10.6,1,0,1,0,1,0,1,1020.9,1
2003,10,01,01,25,-3,1,0.39,1,-2.6,01,13.58,1,95.3,1,10.58,1,0,1,0,1,0,1,1020.9,1
2003,10,01,01,30,-2.99,1,0.33,1,-2.89,01,13.54,1,95.5,1,10.57,1,0,1,0,1,0,1,1020.9,1
