2004,02,01,00,05,-2.79,1,0.12,1,-3.22,01,-2.19,1,61.7,1,-5.75,1,0.04,1,319.7,1,0.46,1,1021.8,1
2004,02,01,00,10,-3.15,1,0.01,1,-3.22,01,-2.09,1,61.65,1,-5.72,1,0,1,0,1,0,1,1021.8,1
2004,02,01,00,15,-3.4,1,-0.35,1,-3.85,01,-2.08,1,61.53,1,-5.69,1,0,1,0,1,0,1,1021.8,1
2004,02,01,00,20,-3.46,1,-0.35,1,-3.83,01,-2.49,1,63.8,1,-5.66,1,0,1,0,1,0,1,1021.7,1
2004,02,01,00,25,-3.34,1,-0.28,1,-3.23,01,-2.77,1,64.18,1,-5.65,1,0,1,0,1,0,1,1021.7,1
2004,02,01,00,30,-3.35,1,-0.24,1,-3.43,01,-2.88,1,64.48,1,-5.64,1,0,1,0,1,0,1,1021.8,1
2004,02,01,00,35,-3.39,1,-0.39,1,-3.77,01,-2.93,1,65.23,1,-5.66,1,0,1,0,1,0,1,1021.8,1
2004,02,01,00,40,-3.53,1,-0.37,1,-3.95,01,-2.94,1,66.75,1,-5.68,1,0,1,0,1,0,1,1021.9,1
2004,02,01,00,45,-3.52,1,-0.24,1,-4.05,01,-2.99,1,66.47,1,-5.72,1,0,1,0,1,0,1,1022,1
2004,02,01,00,50,-2.8,1,0.01,1,-3.1,01,-2.75,1,66.61,1,-5.76,1,0.12,1,352.9,1,0.61,1,1021.9,1
2004,02,01,00,55,-2.49,1,-0.13,1,-2.4,01,-2.65,1,68.42,1,-5.81,1,0.09,1,350.7,1,0.53,1,1021.9,1
2004,02,01,01,00,-2.6,1,-0.11,1,-2.44,01,-2.63,1,70.5,1,-5.86,1,0.09,1,333.8,1,0.46,1,1022,1
2004,02,01,01,05,-2.64,1,-0.22,1,-2.59,01,-2.63,1,72.6,1,-5.89,1,0.43,1,359.3,1,0.91,1,1022.1,1
2004,02,01,01,10,-2.85,1,-0.25,1,-2.71,01,-2.84,1,74.3,1,-5.92,1,0.61,1,20.83,1,1.29,1,1022,1
