2011,01,01,00,05,-2.34,1,-99999,99,-2.3,1,6.05,1,92.4,1,5.47,1,0.79,1,189.6,1,1.52,1,1021.4,1,12.77,1,166.73,1
2011,01,01,00,10,-1.89,1,-99999,99,-2.08,1,6.14,1,92.5,1,5.42,1,1.19,1,191,1,2.29,1,1021.3,1,12.77,1,166.74,1
2011,01,01,00,15,-1.43,1,-99999,99,-1.66,1,6.26,1,92.2,1,5.36,1,1.67,1,193.8,1,2.67,1,1021.3,1,12.77,1,166.67,1
2011,01,01,00,20,-1.05,1,-99999,99,-1.44,1,6.34,1,91.9,1,5.32,1,2.2,1,197.4,1,3.24,1,1021.2,1,12.77,1,166.5,1
2011,01,01,00,25,-1.21,1,-99999,99,-1.55,1,6.35,1,92.2,1,5.29,1,2.01,1,200.6,1,2.86,1,1021.2,1,12.77,1,166.26,1
2011,01,01,00,30,-1.4,1,-99999,99,-1.62,1,6.35,1,92.2,1,5.28,1,2.18,1,200.6,1,3.05,1,1021.3,1,12.72,1,165.93,1
2011,01,01,00,35,-1.63,1,-99999,99,-1.97,1,6.34,1,92.6,1,5.28,1,2.25,1,197.3,1,3.24,1,1021.3,1,12.76,1,165.53,1
2011,01,01,00,40,-1.77,1,-99999,99,-2.1,1,6.37,1,92.8,1,5.28,1,2.43,1,198.9,1,3.62,1,1021.3,1,12.76,1,165.07,1
2011,01,01,00,45,-1.71,1,-99999,99,-1.97,1,6.44,1,93.1,1,5.3,1,2.52,1,197.9,1,4,1,1021.2,1,12.76,1,164.54,1
2011,01,01,00,50,-1.96,1,-99999,99,-2.13,1,6.47,1,93.6,1,5.32,1,2.35,1,198.2,1,3.62,1,1021.2,1,12.76,1,163.96,1
2011,01,01,00,55,-2.17,1,-99999,99,-2.18,1,6.45,1,94,1,5.35,1,1.41,1,198.8,1,2.67,1,1021.2,1,12.76,1,163.32,1
2011,01,01,01,00,-2.46,1,-99999,99,-2.38,1,6.41,1,94.5,1,5.38,1,1.54,1,200.3,1,2.48,1,1021.2,1,12.76,1,162.65,1
2011,01,01,01,05,-2.29,1,-99999,99,-2.23,1,6.39,1,95.1,1,5.4,1,1.4,1,196.6,1,2.86,1,1021.1,1,12.76,1,161.93,1
2011,01,01,01,10,-2.52,1,-99999,99,-2.52,1,6.37,1,95.4,1,5.43,1,1.01,1,198,1,2.29,1,1021.1,1,12.76,1,161.18,1
2011,01,01,01,15,-2.32,1,-99999,99,-2.3,1,6.38,1,96,1,5.45,1,1.62,1,197,1,2.67,1,1021.1,1,12.76,1,160.4,1
2011,01,01,01,20,-2.23,1,-99999,99,-2.19,1,6.45,1,96,1,5.46,1,1.42,1,190.1,1,2.67,1,1021.1,1,12.76,1,159.59,1
2011,01,01,01,25,-2.63,1,-99999,99,-2.5,1,6.42,1,96.3,1,5.47,1,1.13,1,189.6,1,2.48,1,1021,1,12.76,1,158.76,1
2011,01,01,01,30,-2.29,1,-99999,99,-2.18,1,6.48,1,96.3,1,5.48,1,1.55,1,195.7,1,2.48,1,1021.1,1,12.7,1,157.91,1
2011,01,01,01,35,-2.13,1,-99999,99,-2.15,1,6.51,1,96.6,1,5.48,1,1.73,1,197.8,1,2.67,1,1021.1,1,12.75,1,157.04,1
2011,01,01,01,40,-2.39,1,-99999,99,-2.4,1,6.42,1,96.6,1,5.48,1,0.49,1,197.8,1,1.33,1,1021.2,1,12.75,1,156.15,1
2011,01,01,01,45,-2.68,1,-99999,99,-2.7,1,6.31,1,97.1,1,5.48,1,0.48,1,205.3,1,1.33,1,1021.3,1,12.75,1,155.25,1
2011,01,01,01,50,-3.38,1,-99999,99,-3.38,1,6.16,1,97.6,1,5.49,1,0.35,1,206.1,1,1.14,1,1021.3,1,12.75,1,154.34,1
2011,01,01,01,55,-2.81,1,-99999,99,-2.99,1,6.13,1,98.2,1,5.48,1,0.8,1,202.8,1,1.9,1,1021.3,1,12.75,1,153.41,1
2011,01,01,02,00,-2.68,1,-99999,99,-2.89,1,6.15,1,98.3,1,5.48,1,0.56,1,201.7,1,1.71,1,1021.3,1,12.75,1,152.48,1
2011,01,01,02,05,-2.65,1,-99999,99,-2.7,1,6.18,1,98.8,1,5.46,1,0.44,1,203.9,1,1.52,1,1021.3,1,12.75,1,151.53,1
2011,01,01,02,10,-2.68,1,-99999,99,-2.99,1,6.12,1,98.8,1,5.44,1,0.38,1,207.2,1,1.14,1,1021.3,1,12.75,1,150.58,1
2011,01,01,02,15,-2.67,1,-99999,99,-2.85,1,6.1,1,99.4,1,5.41,1,0.5,1,209.8,1,1.14,1,1021.3,1,12.75,1,149.62,1
2011,01,01,02,20,-2.3,1,-99999,99,-2.35,1,6.16,1,99.9,1,5.39,1,0.82,1,200.8,1,1.14,1,1021.4,1,12.75,1,148.65,1
2011,01,01,02,25,-2.27,1,-99999,99,-2.31,1,6.22,1,99.9,1,5.35,1,0.73,1,198.3,1,1.52,1,1021.4,1,12.75,1,147.68,1
2011,01,01,02,30,-2.63,1,-99999,99,-2.77,1,6.2,1,99.9,1,5.33,1,0.28,1,197.9,1,1.14,1,1021.3,1,12.7,1,146.7,1
2011,01,01,02,35,-3.44,1,-99999,99,-3.33,1,6.05,1,100.3,1,5.3,1,0.06,1,202.6,1,0.38,1,1021.3,1,12.74,1,145.72,1
2011,01,01,02,40,-3.53,1,-99999,99,-3.37,1,5.86,1,100.9,1,5.28,1,0.15,1,192.9,1,0.95,1,1021.2,1,12.74,1,144.74,1
2011,01,01,02,45,-3.05,1,-99999,99,-3.3,1,5.82,1,101,1,5.24,1,0.06,1,179.1,1,0.57,1,1021.2,1,12.74,1,143.75,1
2011,01,01,02,50,-2.74,1,-99999,99,-3.32,1,5.73,1,101.5,1,5.2,1,0.00,1,149.4,1,0.19,1,1021.2,1,12.74,1,142.75,1
2011,01,01,02,55,-2.73,1,-99999,99,-3.39,1,5.58,1,101.7,1,5.15,1,0.05,1,149.8,1,0.38,1,1021.1,1,12.74,1,141.76,1
2011,01,01,03,00,-2.78,1,-99999,99,-3.32,1,5.49,1,102.2,1,5.1,1,0.08,1,147.3,1,0.76,1,1021.1,1,12.74,1,140.76,1
2011,01,01,03,05,-2.69,1,-99999,99,-3.11,1,5.5,1,102.3,1,5.05,1,0.05,1,147.4,1,0.57,1,1021,1,12.74,1,139.76,1
2011,01,01,03,10,-3.44,1,-99999,99,-3.41,1,5.37,1,102.5,1,4.99,1,0,1,0,1,0,1,1021.1,1,12.73,1,138.76,1
2011,01,01,03,15,-3.54,1,-99999,99,-3.44,1,5.28,1,102.9,1,4.93,1,0,1,0,1,0,1,1021,1,12.73,1,137.76,1
2011,01,01,03,20,-2.84,1,-99999,99,-3.23,1,5.21,1,103.2,1,4.86,1,0.15,1,156.3,1,0.76,1,1021,1,12.73,1,136.75,1
2011,01,01,03,25,-2.74,1,-99999,99,-3.02,1,5.16,1,103.7,1,4.79,1,0,1,0,1,0,1,1021,1,12.73,1,135.75,1
2011,01,01,03,30,-2.68,1,-99999,99,-2.87,1,5.08,1,104,1,4.72,1,0.00,1,178.2,1,0.19,1,1020.9,1,12.68,1,134.74,1
2011,01,01,03,35,-2.63,1,-99999,99,-2.41,1,5.15,1,104.3,1,4.65,1,0.03,1,193.4,1,0.38,1,1020.8,1,12.72,1,133.73,1
2011,01,01,03,40,-2.46,1,-99999,99,-2.75,1,5.18,1,104.6,1,4.59,1,0.03,1,199.9,1,0.57,1,1020.8,1,12.72,1,132.73,1
2011,01,01,03,45,-2.24,1,-99999,99,-2.42,1,5.32,1,104.9,1,4.52,1,0.1,1,188.1,1,0.76,1,1020.8,1,12.72,1,131.72,1
2011,01,01,03,50,-2.23,1,-99999,99,-2.2,1,5.4,1,104.9,1,4.46,1,0.3,1,199.3,1,1.33,1,1020.8,1,12.72,1,130.71,1
2011,01,01,03,55,-1.43,1,-99999,99,-1.63,1,5.74,1,105.4,8,4.41,1,0.81,1,200,1,1.9,1,1020.8,1,12.72,1,129.71,1
2011,01,01,04,00,-1.61,1,-99999,99,-1.88,1,5.82,1,104.6,1,4.37,1,0.11,1,190.7,1,1.33,1,1020.7,1,12.72,1,128.7,1
