2004,01,01,00,05,-3.44,1,0.04,1,-3.2,01,7.18,1,73.1,1,4.98,1,2.33,1,225.5,1,3.2,1,1022.7,1
2004,01,01,00,10,-3.61,1,0,1,-3.57,01,7.11,1,73.6,1,5,1,2.26,1,219.7,1,2.74,1,1022.5,1
2004,01,01,00,15,-3.67,1,-0.05,1,-3.83,01,7.07,1,74.1,1,5.02,1,2.17,1,228.4,1,2.97,1,1022.6,1
2004,01,01,00,20,-3.67,1,-0.03,1,-3.92,01,6.99,1,74.4,1,5.03,1,2.41,1,229.8,1,2.97,1,1022.6,1
2004,01,01,00,25,-3.7,1,-0.07,1,-3.82,01,6.95,1,74.6,1,5.04,1,2.34,1,221.6,1,2.89,1,1022.6,1
2004,01,01,00,30,-3.67,1,-0.02,1,-3.95,01,6.94,1,74.6,1,5.04,1,2.28,1,231.8,1,2.97,1,1022.7,1
2004,01,01,00,35,-3.47,1,0.29,1,-3.61,01,6.99,1,73.9,1,5.04,1,2.65,1,234.4,1,3.5,1,1022.7,1
2004,01,01,00,40,-3.34,1,0.32,1,-3.16,01,7.09,1,73.3,1,5.03,1,2.42,1,231.6,1,3.05,1,1022.7,1
2004,01,01,00,45,-3.43,1,0.25,1,-3.55,01,7.09,1,72.9,1,5.02,1,1.99,1,239.2,1,2.67,1,1022.7,1
2004,01,01,00,50,-3.76,1,0.05,1,-3.95,01,7.05,1,72.9,1,5.01,1,1.66,1,233.8,1,2.29,1,1022.7,1
2004,01,01,00,55,-3.84,1,0.18,1,-3.97,01,7.04,1,72.5,1,5,1,1.82,1,237.3,1,2.44,1,1022.8,1
2004,01,01,01,00,-3.55,1,0.28,1,-3.59,01,7.1,1,71.5,1,4.99,1,2.33,1,228.2,1,3.2,1,1022.7,1
2004,01,01,01,05,-3.34,1,0.44,1,-3.22,01,7.14,1,71,1,4.97,1,2.48,1,228.7,1,3.43,1,1022.7,1
2004,01,01,01,10,-3.32,1,0.39,1,-3.16,01,7.18,1,70,1,4.95,1,2.47,1,226.9,1,3.35,1,1022.6,1
2004,01,01,01,15,-3.34,1,0.4,1,-3.16,01,7.2,1,69.4,1,4.95,1,2.66,1,225.1,1,3.43,1,1022.6,1
2004,01,01,01,20,-3.34,1,0.43,1,-3.16,01,7.25,1,68.5,1,4.94,1,2.5,1,229.4,1,3.12,1,1022.6,1
2004,01,01,01,25,-3.54,1,0.28,1,-3.48,01,7.23,1,68.22,1,4.94,1,2.09,1,221.2,1,3.05,1,1022.6,1
2004,01,01,01,30,-3.7,1,0.18,1,-3.95,01,7.18,1,68.3,1,4.96,1,1.88,1,218.3,1,2.51,1,1022.6,1
2004,01,01,01,35,-3.95,1,0.04,1,-4.05,01,7.09,1,68.52,1,4.98,1,1.87,1,218.2,1,2.59,1,1022.7,1
2004,01,01,01,40,-4.39,1,-0.09,1,-4.41,01,6.97,1,68.8,1,4.98,1,1.73,1,222.6,1,2.59,1,1022.7,1
2004,01,01,01,45,-3.87,1,0.04,1,-3.97,01,6.87,1,69.01,1,4.97,1,2.15,1,221.4,1,2.89,1,1022.7,1
2004,01,01,01,50,-3.64,1,0.1,1,-3.87,01,6.83,1,68.87,1,4.95,1,2.61,1,223.4,1,3.43,1,1022.7,1
2004,01,01,01,55,-3.63,1,0.04,1,-3.85,01,6.74,1,68.99,1,4.94,1,2.53,1,226.8,1,3.2,1,1022.8,1
2004,01,01,02,00,-3.62,1,0.14,1,-3.92,01,6.7,1,68.6,1,4.92,1,2.45,1,223,1,3.66,1,1022.8,1
2004,01,01,02,05,-3.67,1,0.12,1,-3.95,01,6.65,1,68.47,1,4.89,1,2.44,1,220.9,1,3.2,1,1022.8,1
