2008,09,01,00,05,-3.12,1,-0.38,1,-3,1,21.32,1,106.3,8,20.87,1,1.11,1,25.59,1,2.1,1,1019.1,1,12.7,1,135.58,1
2008,09,01,00,10,-3.11,1,-0.07,1,-2.97,1,21.3,1,106.4,8,20.84,1,1.29,1,28.5,1,2.29,1,1019,1,12.7,1,135.56,1
2008,09,01,00,15,-3.12,1,-0.23,1,-3,1,21.22,1,106.4,8,20.81,1,1.24,1,39.86,1,2.29,1,1018.9,1,12.7,1,135.52,1
2008,09,01,00,20,-3.29,1,-0.25,1,-3.08,1,21.15,1,106.6,8,20.78,1,0.97,1,26.18,1,2.48,1,1018.8,1,12.7,1,135.44,1
2008,09,01,00,25,-3.12,1,-0.28,1,-3,1,21.19,1,106.6,8,20.75,1,0.69,1,30.76,1,2.48,1,1018.7,1,12.7,1,135.33,1
2008,09,01,00,30,-3.12,1,-0.42,1,-3,1,21.16,1,106.5,8,20.72,1,0.54,1,12.24,1,1.33,1,1018.7,1,12.65,1,135.19,1
2008,09,01,00,35,-3.16,1,-0.46,1,-3,1,21.1,1,106.5,8,20.69,1,0.19,1,351.1,1,1.14,1,1018.7,1,12.69,1,135.02,1
2008,09,01,00,40,-3.12,1,-0.46,1,-3,1,21.05,1,106.6,8,20.64,1,0.82,1,344.7,1,1.71,1,1018.7,1,12.69,1,134.82,1
2008,09,01,00,45,-3.12,1,-0.45,1,-3,1,21.02,1,106.7,8,20.6,1,0.96,1,348.8,1,1.71,1,1018.7,1,12.69,1,134.6,1
2008,09,01,00,50,-3.12,1,-0.48,1,-3,1,20.95,1,106.8,8,20.56,1,0.52,1,358.6,1,1.14,1,1018.6,1,12.69,1,134.34,1
2008,09,01,00,55,-3.12,1,-0.5,1,-3,1,20.87,1,106.9,8,20.51,1,0.66,1,11.75,1,1.14,1,1018.6,1,12.69,1,134.05,1
2008,09,01,01,00,-3.13,1,-0.49,1,-3.01,1,20.78,1,107,8,20.47,1,0.61,1,4.76,1,1.33,1,1018.6,1,12.69,1,133.74,1
2008,09,01,01,05,-3.12,1,-0.46,1,-3,1,20.72,1,107.1,8,20.42,1,0.65,1,1.29,1,1.33,1,1018.6,1,12.69,1,133.4,1
2008,09,01,01,10,-3.12,1,-0.34,1,-2.99,1,20.68,1,107.1,8,20.37,1,0.98,1,345.4,1,1.71,1,1018.5,1,12.69,1,133.03,1
2008,09,01,01,15,-3.05,1,-0.06,1,-2.87,1,20.67,1,107.2,8,20.32,1,1.3,1,356.5,1,1.71,1,1018.5,1,12.69,1,132.63,1
2008,09,01,01,20,-3.1,1,-0.05,1,-2.92,1,20.64,1,107.3,8,20.27,1,1.16,1,0.88,1,1.71,1,1018.5,1,12.68,1,132.21,1
2008,09,01,01,25,-3.08,1,0.06,1,-2.78,1,20.6,1,107.3,8,20.22,1,1.27,1,6.78,1,1.9,1,1018.5,1,12.68,1,131.77,1
2008,09,01,01,30,-3.09,1,0.33,1,-2.81,1,20.58,1,107.3,8,20.18,1,0.9,1,12.07,1,1.52,1,1018.5,1,12.64,1,131.3,1
2008,09,01,01,35,-3.12,1,0.1,1,-3,1,20.57,1,107.4,8,20.15,1,0.47,1,3.39,1,1.14,1,1018.5,1,12.68,1,130.8,1
2008,09,01,01,40,-3.12,1,0.36,1,-3,1,20.52,1,107.4,8,20.1,1,0.78,1,347.5,1,1.33,1,1018.5,1,12.68,1,130.29,1
2008,09,01,01,45,-2.95,1,0.46,1,-2.55,1,20.53,1,107.4,8,20.07,1,1.08,1,354.4,1,1.71,1,1018.5,1,12.68,1,129.75,1
2008,09,01,01,50,-2.75,1,0.45,1,-2.44,1,20.5,1,107.4,8,20.03,1,1.37,1,5.42,1,2.1,1,1018.5,1,12.68,1,129.19,1
2008,09,01,01,55,-2.29,1,0.52,1,-2.19,1,20.48,1,107.4,8,20,1,1.25,1,16.67,1,1.71,1,1018.5,1,12.67,1,128.61,1
2008,09,01,02,00,-2.56,1,0.58,1,-2.39,1,20.48,1,107.4,8,19.97,1,1.08,1,10.95,1,1.71,1,1018.5,1,12.67,1,128.01,1
2008,09,01,02,05,-3.03,1,0.48,1,-2.69,1,20.45,1,107.4,8,19.94,1,0.99,1,9.57,1,2.1,1,1018.5,1,12.67,1,127.4,1
2008,09,01,02,10,-3.1,1,0.49,1,-2.97,1,20.43,1,107.4,8,19.92,1,0.59,1,348.1,1,1.9,1,1018.5,1,12.67,1,126.76,1
2008,09,01,02,15,-3.1,1,0.93,1,-2.75,1,20.42,1,107.4,8,19.9,1,0.59,1,11.74,1,2.1,1,1018.5,1,12.67,1,126.1,1
2008,09,01,02,20,-3.11,1,0.71,1,-2.95,1,20.37,1,107.3,8,19.88,1,0.6,1,349,1,1.71,1,1018.5,1,12.67,1,125.43,1
