2012,10,01,00,05,-0.89,1,-99999,99,-0.85,1,17.07,1,107.6,8,15.98,1,0,1,0,1,0,1,1010.2,1,12.67,1,146.97,1
2012,10,01,00,10,-0.89,1,-99999,99,-0.86,1,17.04,1,107.5,8,15.99,1,0,1,0,1,0,1,1010.2,1,12.67,1,146.87,1
2012,10,01,00,15,-0.89,1,-99999,99,-0.86,1,17.03,1,107.5,8,16.01,1,0,1,0,1,0,1,1010.2,1,12.67,1,146.73,1
2012,10,01,00,20,-0.89,1,-99999,99,-1.07,1,17.01,1,107.5,8,16.01,1,0,1,0,1,0,1,1010.3,1,12.67,1,146.55,1
2012,10,01,00,25,-0.91,1,-99999,99,-0.98,1,17.02,1,107.5,8,16.03,1,0,1,0,1,0,1,1010.3,1,12.67,1,146.33,1
2012,10,01,00,30,-0.89,1,-99999,99,-0.86,1,17.1,1,107.7,8,16.03,1,0,1,0,1,0,1,1010.3,1,12.62,1,146.07,1
2012,10,01,00,35,-0.86,1,-99999,99,-0.63,1,17.28,1,107.7,8,16.05,1,0,1,0,1,0,1,1010.4,1,12.66,1,145.77,1
2012,10,01,00,40,-0.89,1,-99999,99,-0.65,1,17.33,1,107.7,8,16.05,1,0,1,0,1,0,1,1010.4,1,12.66,1,145.44,1
2012,10,01,00,45,-0.89,1,-99999,99,-0.65,1,17.41,1,107.7,8,16.07,1,0,1,0,1,0,1,1010.3,1,12.66,1,145.08,1
2012,10,01,00,50,-1.17,1,-99999,99,-0.95,1,17.32,1,107.5,8,16.08,1,0,1,0,1,0,1,1010.4,1,12.66,1,144.68,1
2012,10,01,00,55,-1.5,1,-99999,99,-1.04,1,17.17,1,107.5,8,16.1,1,0,1,0,1,0,1,1010.4,1,12.66,1,144.24,1
2012,10,01,01,00,-1.01,1,-99999,99,-0.95,1,17.25,1,107.6,8,16.12,1,0,1,0,1,0,1,1010.4,1,12.66,1,143.78,1
2012,10,01,01,05,-0.89,1,-99999,99,-0.86,1,17.26,1,107.6,8,16.14,1,0,1,0,1,0,1,1010.2,1,12.66,1,143.29,1
2012,10,01,01,10,-0.89,1,-99999,99,-0.86,1,17.23,1,107.6,8,16.15,1,0,1,0,1,0,1,1010.2,1,12.66,1,142.76,1
2012,10,01,01,15,-0.9,1,-99999,99,-0.86,1,17.17,1,107.6,8,16.17,1,0,1,0,1,0,1,1010.2,1,12.66,1,142.21,1
2012,10,01,01,20,-0.89,1,-99999,99,-0.86,1,17.19,1,107.6,8,16.18,1,0,1,0,1,0,1,1010.1,1,12.66,1,141.64,1
2012,10,01,01,25,-0.89,1,-99999,99,-0.86,1,17.16,1,107.6,8,16.19,1,0,1,0,1,0,1,1010.1,1,12.66,1,141.03,1
2012,10,01,01,30,-0.89,1,-99999,99,-0.86,1,17.1,1,107.6,8,16.2,1,0,1,0,1,0,1,1010.1,1,12.61,1,140.41,1
2012,10,01,01,35,-0.9,1,-99999,99,-0.91,1,17.01,1,107.6,8,16.21,1,0,1,0,1,0,1,1010.1,1,12.65,1,139.76,1
2012,10,01,01,40,-0.86,1,-99999,99,-0.8,1,17.1,1,107.8,8,16.21,1,0,1,0,1,0,1,1010.1,1,12.66,1,139.09,1
2012,10,01,01,45,-0.25,1,-99999,99,-0.16,1,17.2,1,107.8,8,16.23,1,0,1,0,1,0,1,1010.1,1,12.66,1,138.39,1
2012,10,01,01,50,0,1,-99999,99,0.01,1,17.26,1,107.9,8,16.25,1,0,1,0,1,0,1,1010,1,12.66,1,137.68,1
2012,10,01,01,55,-0.07,1,-99999,99,0.01,1,17.26,1,107.8,8,16.26,1,0,1,0,1,0,1,1010.1,1,12.65,1,136.95,1
