2007,10,01,00,05,-3.07,1,-1.16,1,-3.03,1,17.93,1,97.5,1,16.81,1,0.86,1,83.3,1,1.52,1,1026.4,1,12.65,1,146.67,1
2007,10,01,00,10,-3.06,1,-1.67,1,-2.95,1,17.89,1,98.4,1,16.78,1,1.17,1,77.4,1,1.71,1,1026.3,1,12.65,1,146.57,1
2007,10,01,00,15,-3.04,1,-1.6,1,-2.85,1,17.89,1,99.1,1,16.76,1,0.88,1,77.7,1,1.71,1,1026.4,1,12.65,1,146.43,1
2007,10,01,00,20,-2.91,1,-1.58,1,-2.39,1,17.88,1,99.4,1,16.74,1,1.23,1,70,1,1.9,1,1026.4,1,12.65,1,146.25,1
2007,10,01,00,25,-3.07,1,-1.63,1,-2.68,1,17.78,1,99.7,1,16.71,1,1.08,1,76.5,1,2.1,1,1026.3,1,12.65,1,146.04,1
2007,10,01,00,30,-3.09,1,-1.61,1,-2.87,1,17.7,1,99.9,1,16.7,1,0.66,1,72.7,1,1.52,1,1026.4,1,12.62,1,145.78,1
2007,10,01,00,35,-3.07,1,-1.44,1,-2.86,1,17.71,1,100,1,16.71,1,0.96,1,73.5,1,1.71,1,1026.4,1,12.64,1,145.49,1
2007,10,01,00,40,-3.05,1,-1.57,1,-2.81,1,17.72,1,99.9,1,16.69,1,0.96,1,75.6,1,1.9,1,1026.4,1,12.64,1,145.16,1
2007,10,01,00,45,-3.13,1,-1.4,1,-2.93,1,17.67,1,100,1,16.67,1,0.84,1,77.8,1,1.9,1,1026.4,1,12.64,1,144.8,1
2007,10,01,00,50,-3.04,1,-1.57,1,-2.64,1,17.63,1,100.1,1,16.65,1,1.02,1,66.6,1,1.9,1,1026.3,1,12.64,1,144.41,1
2007,10,01,00,55,-3.04,1,-1.58,1,-2.51,1,17.61,1,99.9,1,16.62,1,0.82,1,74.9,1,1.71,1,1026.3,1,12.64,1,143.98,1
2007,10,01,01,00,-3.11,1,-1.61,1,-2.78,1,17.57,1,99.7,1,16.59,1,1.03,1,70.1,1,2.29,1,1026.3,1,12.63,1,143.52,1
2007,10,01,01,05,-3.04,1,-1.63,1,-2.56,1,17.55,1,99.8,1,16.57,1,0.92,1,65.18,1,1.71,1,1026.2,1,12.63,1,143.03,1
2007,10,01,01,10,-3.15,1,-1.66,1,-2.8,1,17.49,1,99.7,1,16.55,1,0.74,1,66.21,1,1.52,1,1026.2,1,12.63,1,142.51,1
2007,10,01,01,15,-3.34,1,-1.78,1,-3,1,17.42,1,99.7,1,16.51,1,0.42,1,69.94,1,1.14,1,1026.2,1,12.63,1,141.97,1
2007,10,01,01,20,-3.51,1,-1.73,1,-3.16,1,17.33,1,100.4,1,16.49,1,0.72,1,95.8,1,1.9,1,1026.1,1,12.63,1,141.39,1
2007,10,01,01,25,-3.13,1,-0.88,1,-2.54,1,17.39,1,100.5,1,16.46,1,0.67,1,93.1,1,2.29,1,1026.1,1,12.63,1,140.8,1
2007,10,01,01,30,-2.98,1,-0.81,1,-2.25,1,17.38,1,100.4,1,16.44,1,0.4,1,95.2,1,1.71,1,1026,1,12.6,1,140.17,1
2007,10,01,01,35,-2.25,1,-0.27,1,-1.95,1,17.38,1,100.6,1,16.44,1,0.92,1,85.9,1,1.9,1,1026,1,12.62,1,139.53,1
2007,10,01,01,40,-2.17,1,-0.02,1,-1.65,1,17.41,1,100.3,1,16.41,1,0.76,1,102.2,1,1.71,1,1026.1,1,12.62,1,138.86,1
2007,10,01,01,45,-2.15,1,0,1,-1.22,1,17.41,1,100.2,1,16.39,1,0.94,1,99.2,1,1.9,1,1026,1,12.62,1,138.17,1
2007,10,01,01,50,-1.96,1,0,1,-1.34,1,17.45,1,100.2,1,16.36,1,1.34,1,76.7,1,2.1,1,1026,1,12.62,1,137.47,1
