2008,06,01,00,05,-2.75,1,-2386.7,7,-3.37,01,0,99,0,99
2008,06,01,00,10,-2.84,1,-2357.3,7,-3.47,01,0,99,0,99
2008,06,01,00,15,-2.99,1,-2326.6,7,-3.67,01,0,99,0,99
2008,06,01,00,20,-3.12,1,-2431.5,7,-3.4,01,0,99,0,99
2008,06,01,00,25,-2.84,1,-2550.3,7,-3.31,01,0,99,0,99
2008,06,01,00,30,-2.65,1,-2662.2,7,-2.89,01,0,99,0,99
2008,06,01,00,35,-2.9,1,-2767.4,7,-3.27,01,0,99,0,99
2008,06,01,00,40,-4.06,1,-99999,99,-4.49,01,0,99,0,99
2008,06,01,00,45,-3.48,1,-99999,99,-4.19,01,0,99,0,99
2008,06,01,00,50,-2.54,1,-99999,99,-3.11,01,0,99,0,99
2008,06,01,00,55,-2.52,1,-2274.9,7,-3.17,01,0,99,0,99
2008,06,01,01,00,-2.56,1,-2310.3,7,-3.34,01,0,99,0,99
2008,06,01,01,05,-2.71,1,-99999,99,-3.34,01,0,99,0,99
2008,06,01,01,10,-2.9,1,-99999,99,-3.49,01,0,99,0,99
2008,06,01,01,15,-2.92,1,-99999,99,-3.49,01,0,99,0,99
2008,06,01,01,20,-3.07,1,-99999,99,-3.43,01,0,99,0,99
2008,06,01,01,25,-3.07,1,-99999,99,-3.48,01,0,99,0,99
2008,06,01,01,30,-2.66,1,-99999,99,-3.29,01,0,99,0,99
2008,06,01,01,35,-2.8,1,-99999,99,-3.41,01,0,99,0,99
2008,06,01,01,40,-2.54,1,-99999,99,-3.23,01,0,99,0,99
2008,06,01,01,45,-2.65,1,-99999,99,-3.35,01,0,99,0,99
2008,06,01,01,50,-2.41,1,-99999,99,-3.12,01,0,99,0,99
2008,06,01,01,55,-2.65,1,-99999,99,-3.36,01,0,99,0,99
2008,06,01,02,00,-2.58,1,-99999,99,-3.29,01,0,99,0,99
2008,06,01,02,05,-2.43,1,-99999,99,-3.08,01,0,99,0,99
2008,06,01,02,10,-2.75,1,-99999,99,-3.42,01,0,99,0,99
2008,06,01,02,15,-2.86,1,-99999,99,-3.46,01,0,99,0,99
2008,06,01,02,20,-2.8,1,-99999,99,-3.39,01,0,99,0,99
2008,06,01,02,25,-2.85,1,-99999,99,-3.44,01,0,99,0,99
2008,06,01,02,30,-2.96,1,-99999,99,-3.75,01,0,99,0,99
2008,06,01,02,35,-2.87,1,-99999,99,-3.71,01,0,99,0,99
2008,06,01,02,40,-3.12,1,-99999,99,-3.94,01,0,99,0,99
2008,06,01,02,45,-3.08,1,-99999,99,-4,01,0,99,0,99
2008,06,01,02,50,-2.92,1,-99999,99,-3.81,01,0,99,0,99
2008,06,01,02,55,-2.61,1,-99999,99,-3.32,01,0,99,0,99
2008,06,01,03,00,-1.81,1,-99999,99,-2.19,01,0,99,0,99
2008,06,01,03,05,-2.57,1,-99999,99,-3.08,01,0,99,0,99
2008,06,01,03,10,-2.24,1,-99999,99,-2.84,01,0,99,0,99
2008,06,01,03,15,-1.79,1,-99999,99,-2.17,01,0,99,0,99
2008,06,01,03,20,-1.74,1,-99999,99,-2.11,01,0,99,0,99
2008,06,01,03,25,-1.78,1,-99999,99,-2.19,01,0,99,0,99
2008,06,01,03,30,-1.97,1,-99999,99,-2.26,01,0,99,0,99
2008,06,01,03,35,-2.33,1,-99999,99,-2.77,01,0,99,0,99
2008,06,01,03,40,-2.06,1,-99999,99,-2.65,01,0,99,0,99
2008,06,01,03,45,-1.58,1,-99999,99,-1.93,01,0,99,0,99
