2006,03,01,00,05,-2.57,1,-0.45,1,-2.75,01,0,99,0,99
2006,03,01,00,10,-2.16,1,-0.3,1,-2.25,01,0,99,0,99
2006,03,01,00,15,-1.18,1,-0.09,1,-1.54,01,0,99,0,99
2006,03,01,00,20,-1.2,1,-0.16,1,-1.6,01,0,99,0,99
2006,03,01,00,25,-1.14,1,-0.21,1,-1.62,01,0,99,0,99
2006,03,01,00,30,-1.06,1,-0.15,1,-1.6,01,0,99,0,99
2006,03,01,00,35,-1.01,1,-0.08,1,-1.52,01,0,99,0,99
2006,03,01,00,40,-0.68,1,-0.01,1,-0.89,01,0,99,0,99
2006,03,01,00,45,-0.48,1,0.01,1,-0.59,01,0,99,0,99
2006,03,01,00,50,-0.78,1,-0.01,1,-1.15,01,0,99,0,99
2006,03,01,00,55,-0.83,1,-0.05,1,-1.12,01,0,99,0,99
2006,03,01,01,00,-1.11,1,-0.25,1,-1.6,01,0,99,0,99
2006,03,01,01,05,-1.07,1,-0.34,1,-1.58,01,0,99,0,99
2006,03,01,01,10,-1.42,1,-0.32,1,-1.66,01,0,99,0,99
2006,03,01,01,15,-2.24,1,-0.41,1,-2.68,01,0,99,0,99
2006,03,01,01,20,-2.45,1,-0.49,1,-2.73,01,0,99,0,99
2006,03,01,01,25,-2.42,1,-0.54,1,-2.76,01,0,99,0,99
2006,03,01,01,30,-2.2,1,-0.44,1,-2.5,01,0,99,0,99
2006,03,01,01,35,-2.25,1,-0.48,1,-2.56,01,0,99,0,99
2006,03,01,01,40,-2.17,1,-0.41,1,-2.5,01,0,99,0,99
2006,03,01,01,45,-1.8,1,-0.39,1,-1.9,01,0,99,0,99
2006,03,01,01,50,-1.38,1,-0.34,1,-1.63,01,0,99,0,99
2006,03,01,01,55,-1.44,1,-0.31,1,-1.62,01,0,99,0,99
2006,03,01,02,00,-1.77,1,-0.3,1,-1.97,01,0,99,0,99
2006,03,01,02,05,-1.21,1,-0.26,1,-1.55,01,0,99,0,99
2006,03,01,02,10,-0.73,1,-0.23,1,-1.15,01,0,99,0,99
2006,03,01,02,15,-0.72,1,-0.24,1,-1.34,01,0,99,0,99
2006,03,01,02,20,-0.64,1,-0.23,1,-1.02,01,0,99,0,99
2006,03,01,02,25,-0.6,1,-0.21,1,-1,01,0,99,0,99
2006,03,01,02,30,-0.65,1,-0.28,1,-1.25,01,0,99,0,99
2006,03,01,02,35,-0.62,1,-0.3,1,-1.19,01,0,99,0,99
2006,03,01,02,40,-0.62,1,-0.3,1,-1.19,01,0,99,0,99
2006,03,01,02,45,-0.53,1,-0.27,1,-0.96,01,0,99,0,99
2006,03,01,02,50,-0.62,1,-0.32,1,-1.13,01,0,99,0,99
2006,03,01,02,55,-0.62,1,-0.3,1,-1.05,01,0,99,0,99
2006,03,01,03,00,-1.07,1,-0.39,1,-1.62,01,0,99,0,99
2006,03,01,03,05,-0.9,1,-0.37,1,-1.57,01,0,99,0,99
2006,03,01,03,10,-1.08,1,-0.38,1,-1.62,01,0,99,0,99
2006,03,01,03,15,-1.06,1,-0.41,1,-1.59,01,0,99,0,99
2006,03,01,03,20,-0.9,1,-0.36,1,-1.6,01,0,99,0,99
2006,03,01,03,25,-0.52,1,-0.26,1,-1.03,01,0,99,0,99
2006,03,01,03,30,-0.59,1,-0.26,1,-1.19,01,0,99,0,99
2006,03,01,03,35,-1.39,1,-0.41,1,-1.95,01,0,99,0,99
2006,03,01,03,40,-1.8,1,-0.5,1,-2.18,01,0,99,0,99
2006,03,01,03,45,-1.25,1,-0.41,1,-1.66,01,0,99,0,99
2006,03,01,03,50,-0.82,1,-0.35,1,-1.41,01,0,99,0,99
2006,03,01,03,55,-1.12,1,-0.41,1,-1.62,01,0,99,0,99
2006,03,01,04,00,-0.63,1,-0.36,1,-1.22,01,0,99,0,99
2006,03,01,04,05,-0.64,1,-0.31,1,-1.21,01,0,99,0,99
2006,03,01,04,10,-0.34,1,-0.28,1,-0.79,01,0,99,0,99
2006,03,01,04,15,-0.38,1,-0.25,1,-0.86,01,0,99,0,99
2006,03,01,04,20,-2.2,1,-1.36,1,-2.68,01,0,99,0,99
2006,03,01,04,25,-3.87,1,-1.78,1,-4.82,01,0,99,0,99
2006,03,01,04,30,-3.51,1,-1.03,1,-4.54,01,0,99,0,99
2006,03,01,04,35,-2.48,1,-0.43,1,-3.31,01,0,99,0,99
2006,03,01,04,40,-1.4,1,-0.2,1,-1.88,01,0,99,0,99
2006,03,01,04,45,-0.86,1,-0.26,1,-1.55,01,0,99,0,99
2006,03,01,04,50,-1.04,1,-0.48,1,-1.63,01,0,99,0,99
2006,03,01,04,55,-2.26,1,-1.2,1,-3.1,01,0,99,0,99
2006,03,01,05,00,-2.98,1,-1.21,1,-3.79,01,0,99,0,99
2006,03,01,05,05,-2.54,1,-0.88,1,-3.29,01,0,99,0,99
2006,03,01,05,10,-1.84,1,-0.41,1,-2.35,01,0,99,0,99
2006,03,01,05,15,-0.99,1,-0.3,1,-1.59,01,0,99,0,99
2006,03,01,05,20,-0.69,1,-0.24,1,-1.4,01,0,99,0,99
2006,03,01,05,25,-0.6,1,-0.25,1,-1.21,01,0,99,0,99
2006,03,01,05,30,-0.41,1,-0.26,1,-0.78,01,0,99,0,99
2006,03,01,05,35,-0.35,1,-0.34,1,-0.75,01,0,99,0,99
2006,03,01,05,40,-0.23,1,-0.27,1,-0.71,01,0,99,0,99
2006,03,01,05,45,-0.13,1,-0.25,1,-0.63,01,0,99,0,99
2006,03,01,05,50,-0.15,1,-0.23,1,-0.7,01,0,99,0,99
2006,03,01,05,55,-0.22,1,-0.28,1,-0.7,01,0,99,0,99
2006,03,01,06,00,-0.55,1,-0.32,1,-1.11,01,0,99,0,99
2006,03,01,06,05,-0.61,1,-0.32,1,-1.13,01,0,99,0,99
2006,03,01,06,10,-0.72,1,-0.35,1,-1.51,01,0,99,0,99
2006,03,01,06,15,-0.86,1,-0.36,1,-1.55,01,0,99,0,99
2006,03,01,06,20,-0.8,1,-0.37,1,-1.5,01,0,99,0,99
2006,03,01,06,25,-0.65,1,-0.33,1,-1.33,01,0,99,0,99
2006,03,01,06,30,-0.7,1,-0.34,1,-1.33,01,0,99,0,99
2006,03,01,06,35,-0.67,1,-0.3,1,-1.21,01,0,99,0,99
2006,03,01,06,40,-0.66,1,-0.33,1,-1.35,01,0,99,0,99
2006,03,01,06,45,-0.35,1,-0.28,1,-0.84,01,0,99,0,99
2006,03,01,06,50,0.01,1,-0.2,1,-0.45,01,0,99,0,99
2006,03,01,06,55,0.38,1,-0.25,1,-0.01,01,0,99,0,99
2006,03,01,07,00,1.05,1,-0.26,1,0.8,01,0,99,0,99
2006,03,01,07,05,2.14,1,-0.3,1,1.65,01,0,99,0,99
2006,03,01,07,10,2.72,1,-0.28,1,2.57,01,0,99,0,99
2006,03,01,07,15,3.62,1,-0.22,1,3.86,01,0,99,0,99
2006,03,01,07,20,6.17,1,-0.31,1,6.54,01,0,99,0,99
2006,03,01,07,25,13.89,1,-0.48,1,15.21,01,0,99,0,99
2006,03,01,07,30,18.91,1,-0.34,1,20.15,01,0,99,0,99
2006,03,01,07,35,15.6,1,-0.19,1,16.48,01,0,99,0,99
2006,03,01,07,40,22.41,1,-0.16,1,23.33,01,0,99,0,99
2006,03,01,07,45,28.26,1,-0.3,1,29.01,01,0,99,0,99
2006,03,01,07,50,47.96,1,-0.05,1,52.75,01,0,99,0,99
2006,03,01,07,55,36.51,3,-0.03,3,39.9,03,0,99,0,99
2006,03,01,08,00,19.65,3,-0.1,3,20.22,03,0,99,0,99
2006,03,01,08,05,27.33,3,-0.11,3,28.14,03,0,99,0,99
2006,03,01,08,10,32.17,3,-0.01,3,33.99,03,0,99,0,99
2006,03,01,08,15,24.51,3,-0.03,3,25.34,03,0,99,0,99
2006,03,01,08,20,58.74,3,0.06,3,63.29,03,0,99,0,99
2006,03,01,08,25,69.57,3,0.29,3,73.87,03,0,99,0,99
2006,03,01,08,30,102.34,3,0.57,3,111.22,03,0,99,0,99
2006,03,01,08,35,73.09,3,0.65,3,77.55,03,0,99,0,99
2006,03,01,08,40,67.63,3,0.38,3,73.66,03,0,99,0,99
2006,03,01,08,45,74.29,3,0.41,3,81.63,03,0,99,0,99
2006,03,01,08,50,48.8,3,0.1,3,52.02,03,0,99,0,99
2006,03,01,08,55,117.18,10,0.43,11,128.47,11,0,99,0,99
2006,03,01,09,00,137.68,3,1.05,3,139.6,03,0,99,0,99
2006,03,01,09,05,86.99,3,0.56,3,93.91,03,0,99,0,99
2006,03,01,09,10,89.56,3,0.48,3,97.36,03,0,99,0,99
2006,03,01,09,15,105.62,3,0.31,3,114.74,03,0,99,0,99
2006,03,01,09,20,141.39,3,0.68,3,153.43,03,0,99,0,99
2006,03,01,09,25,175.77,3,1.15,3,190.78,03,0,99,0,99
2006,03,01,09,30,212.55,3,1.36,3,216.19,03,0,99,0,99
2006,03,01,09,35,171.73,3,1.25,3,182.48,03,0,99,0,99
2006,03,01,09,40,215.4,3,1.18,3,217.49,03,0,99,0,99
2006,03,01,09,45,179.13,3,1.28,3,186.5,03,0,99,0,99
2006,03,01,09,50,330.5,71,1.5,70,206.8,70,0,99,0,99
2006,03,01,09,55,443.62,91,3.21,90,268.83,90,0,99,0,99
2006,03,01,10,00,317.64,31,3.37,30,258.08,30,0,99,0,99
2006,03,01,10,05,167.12,3,1.62,3,175.43,03,0,99,0,99
2006,03,01,10,10,87.23,3,-0.14,3,95.07,03,0,99,0,99
2006,03,01,10,15,157.74,3,0.23,3,163.04,03,0,99,0,99
2006,03,01,10,20,263.11,11,1.79,10,241.32,10,0,99,0,99
2006,03,01,10,25,205.27,10,2.12,11,224.82,11,0,99,0,99
2006,03,01,10,30,397.52,55,2.67,54,289.36,54,0,99,0,99
2006,03,01,10,35,518.99,91,3.02,90,308.63,90,0,99,0,99
2006,03,01,10,40,569.94,91,4.15,90,300.68,90,0,99,0,99
2006,03,01,10,45,502.36,83,3.81,82,325.52,82,0,99,0,99
2006,03,01,10,50,538.38,79,3.67,78,360.66,78,0,99,0,99
2006,03,01,10,55,397.13,23,3.16,22,337.68,22,0,99,0,99
2006,03,01,11,00,221.9,3,1.38,3,219.95,03,0,99,0,99
2006,03,01,11,05,155.98,3,0.65,3,150.05,03,0,99,0,99
2006,03,01,11,10,255.85,3,1.22,3,237.18,03,0,99,0,99
2006,03,01,11,15,363.72,15,2.43,14,327.41,14,0,99,0,99
2006,03,01,11,20,390.06,27,2.89,26,321.25,26,0,99,0,99
2006,03,01,11,25,584.17,91,3.15,90,326.19,90,0,99,0,99
2006,03,01,11,30,420.68,47,4.46,46,305.3,46,0,99,0,99
2006,03,01,11,35,608.81,91,3.53,90,360.8,90,0,99,0,99
2006,03,01,11,40,490.49,59,4.87,58,347.54,58,0,99,0,99
2006,03,01,11,45,247.53,3,2.57,3,263.92,03,0,99,0,99
2006,03,01,11,50,235.07,3,1.22,3,240.97,03,0,99,0,99
2006,03,01,11,55,348.43,3,1.69,3,328.02,03,0,99,0,99
2006,03,01,12,00,570.8,79,3.95,78,378.61,78,0,99,0,99
2006,03,01,12,05,423.02,47,4.31,46,306.01,46,0,99,0,99
2006,03,01,12,10,503.63,47,4.1,46,383.56,46,0,99,0,99
2006,03,01,12,15,716.53,91,4.86,90,373.13,90,0,99,0,99
2006,03,01,12,20,561.43,91,6.02,90,309.51,90,0,99,0,99
2006,03,01,12,25,400.01,23,3.87,22,335.23,22,0,99,0,99
