2001,4,1,0,5,-.69,01,-.37,01,-1.38,01,9900.00,99,9900.00,99
2001,4,1,0,10,-.71,01,-.38,01,-1.38,01,9900.00,99,9900.00,99
2001,4,1,0,15,-.64,01,-.37,01,-1.38,01,9900.00,99,9900.00,99
2001,4,1,0,20,-.66,01,-.38,01,-1.33,01,9900.00,99,9900.00,99
2001,4,1,0,25,-.74,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,0,30,-.80,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,0,35,-.82,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,0,40,-.84,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,0,45,-.73,01,-.37,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,0,50,-.84,01,-.38,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,0,55,-.76,01,-.34,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,1,0,-.74,01,-.35,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,1,5,-.69,01,-.33,01,-1.37,01,9900.00,99,9900.00,99
2001,4,1,1,10,-.65,01,-.36,01,-1.36,01,9900.00,99,9900.00,99
2001,4,1,1,15,-.71,01,-.36,01,-1.38,01,9900.00,99,9900.00,99
2001,4,1,1,20,-.67,01,-.28,01,-1.34,01,9900.00,99,9900.00,99
2001,4,1,1,25,-.70,01,-.32,01,-1.35,01,9900.00,99,9900.00,99
2001,4,1,1,30,-.69,01,-.35,01,-1.34,01,9900.00,99,9900.00,99
2001,4,1,1,35,-.69,01,-.35,01,-1.38,01,9900.00,99,9900.00,99
2001,4,1,1,40,-.68,01,-.37,01,-1.37,01,9900.00,99,9900.00,99
2001,4,1,1,45,-.72,01,-.37,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,1,50,-.67,01,-.38,01,-1.38,01,9900.00,99,9900.00,99
2001,4,1,1,55,-.70,01,-.39,01,-1.39,01,9900.00,99,9900.00,99
2001,4,1,2,0,-.71,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,2,5,-.70,01,-.37,01,-1.40,01,9900.00,99,9900.00,99
2001,4,1,2,10,-.71,01,-.39,01,-1.39,01,9900.00,99,9900.00,99
2001,4,1,2,15,-.71,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
2001,4,1,2,20,-.69,01,-.39,01,-1.37,01,9900.00,99,9900.00,99
2001,4,1,2,25,-.61,01,-.37,01,-1.31,01,9900.00,99,9900.00,99
2001,4,1,2,30,-.64,01,-.38,01,-1.34,01,9900.00,99,9900.00,99
