2012,11,01,00,05,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,10,-0.19,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,15,-0.54,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,20,-0.55,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,25,-0.4,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,30,-0.34,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,35,-0.32,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,40,-0.35,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,45,-0.24,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,50,-0.05,1,-99999,99,0,99,0,99,0,99
2012,11,01,00,55,0.22,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,00,0.24,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,05,0.28,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,10,0.25,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,15,0.24,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,20,0.19,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,25,0.19,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,30,0.19,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,35,0.12,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,40,0.04,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,45,0.06,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,50,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,01,55,0.04,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,00,0.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,05,0.05,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,10,0.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,15,0.09,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,20,0.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,25,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,30,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,35,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,40,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,45,0.06,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,50,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,02,55,0.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,00,0.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,05,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,10,0.05,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,15,0.08,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,20,0.04,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,25,0.11,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,30,0.12,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,35,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,40,0,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,45,0,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,50,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,03,55,0.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,00,0.08,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,05,0.07,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,10,0.12,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,15,0.04,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,20,0,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,25,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,30,0.07,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,35,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,40,0.07,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,45,0.12,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,50,0.05,1,-99999,99,0,99,0,99,0,99
2012,11,01,04,55,0.12,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,00,0.05,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,05,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,10,0.04,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,15,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,20,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,25,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,30,0.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,35,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,40,0.07,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,45,0.04,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,50,0,1,-99999,99,0,99,0,99,0,99
2012,11,01,05,55,0,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,00,-0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,05,-0.05,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,10,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,15,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,20,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,25,0.01,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,30,0.04,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,35,0.02,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,40,0.06,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,45,0.49,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,50,1.09,1,-99999,99,0,99,0,99,0,99
2012,11,01,06,55,1.55,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,00,1.85,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,05,2.39,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,10,3.35,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,15,4.87,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,20,6.39,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,25,8.23,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,30,9.95,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,35,14.11,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,40,16.12,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,45,16.86,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,50,18.52,1,-99999,99,0,99,0,99,0,99
2012,11,01,07,55,20.13,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,00,24.53,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,05,28.17,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,10,28.9,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,15,27.03,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,20,27.88,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,25,24.96,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,30,21.54,1,-99999,99,0,99,0,99,0,99
2012,11,01,08,35,20.02,7,-99999,99,0,99,0,99,0,99
