2002,5,1,0,5,-3.65,01,-.41,01,-3.31,01,9900.00,99,9900.00,99
2002,5,1,0,10,-3.67,01,-.43,01,-3.44,01,9900.00,99,9900.00,99
2002,5,1,0,15,-3.31,01,-.41,01,-3.29,01,9900.00,99,9900.00,99
2002,5,1,0,20,-3.19,01,-.41,01,-3.02,01,9900.00,99,9900.00,99
2002,5,1,0,25,-3.22,01,-.42,01,-3.07,01,9900.00,99,9900.00,99
2002,5,1,0,30,-3.29,01,-.42,01,-3.29,01,9900.00,99,9900.00,99
2002,5,1,0,35,-3.18,01,-.43,01,-3.23,01,9900.00,99,9900.00,99
2002,5,1,0,40,-2.69,01,-.41,01,-2.69,01,9900.00,99,9900.00,99
2002,5,1,0,45,-2.59,01,-.41,01,-2.32,01,9900.00,99,9900.00,99
2002,5,1,0,50,-3.62,01,-.44,01,-3.40,01,9900.00,99,9900.00,99
2002,5,1,0,55,-4.45,01,-.46,01,-4.15,01,9900.00,99,9900.00,99
2002,5,1,1,0,-3.47,01,-.43,01,-3.15,01,9900.00,99,9900.00,99
2002,5,1,1,5,-2.62,01,-.40,01,-2.41,01,9900.00,99,9900.00,99
2002,5,1,1,10,-2.73,01,-.43,01,-2.80,01,9900.00,99,9900.00,99
2002,5,1,1,15,-2.70,01,-.41,01,-2.62,01,9900.00,99,9900.00,99
2002,5,1,1,20,-2.41,01,-.42,01,-2.10,01,9900.00,99,9900.00,99
2002,5,1,1,25,-2.27,01,-.39,01,-2.00,01,9900.00,99,9900.00,99
2002,5,1,1,30,-2.29,01,-.42,01,-2.04,01,9900.00,99,9900.00,99
2002,5,1,1,35,-1.75,01,-.41,01,-1.56,01,9900.00,99,9900.00,99
2002,5,1,1,40,-1.20,01,-.39,01,-1.36,01,9900.00,99,9900.00,99
2002,5,1,1,45,-1.13,01,-.39,01,-1.38,01,9900.00,99,9900.00,99
2002,5,1,1,50,-1.24,01,-.43,01,-1.41,01,9900.00,99,9900.00,99
2002,5,1,1,55,-1.12,01,-.41,01,-1.40,01,9900.00,99,9900.00,99
2002,5,1,2,0,-.40,01,-.39,01,-.55,01,9900.00,99,9900.00,99
2002,5,1,2,5,.27,01,-.39,01,.14,01,9900.00,99,9900.00,99
2002,5,1,2,10,-.07,01,-.42,01,-.30,01,9900.00,99,9900.00,99
2002,5,1,2,15,-1.06,01,-.41,01,-1.26,01,9900.00,99,9900.00,99
2002,5,1,2,20,-1.47,01,-.43,01,-1.58,01,9900.00,99,9900.00,99
2002,5,1,2,25,-1.28,01,-.41,01,-1.46,01,9900.00,99,9900.00,99
2002,5,1,2,30,-.27,01,-.43,01,-.66,01,9900.00,99,9900.00,99
2002,5,1,2,35,.93,01,-.40,01,.66,01,9900.00,99,9900.00,99
2002,5,1,2,40,1.51,01,-.40,01,1.28,01,9900.00,99,9900.00,99
2002,5,1,2,45,1.76,01,-.39,01,1.69,01,9900.00,99,9900.00,99
2002,5,1,2,50,1.17,01,-.40,01,.89,01,9900.00,99,9900.00,99
2002,5,1,2,55,1.12,01,-.39,01,.95,01,9900.00,99,9900.00,99
2002,5,1,3,0,1.75,01,-.40,01,1.68,01,9900.00,99,9900.00,99
2002,5,1,3,5,1.64,01,-.39,01,1.52,01,9900.00,99,9900.00,99
2002,5,1,3,10,1.48,01,-.40,01,1.26,01,9900.00,99,9900.00,99
2002,5,1,3,15,1.37,01,-.40,01,1.24,01,9900.00,99,9900.00,99
2002,5,1,3,20,1.64,01,-.39,01,1.47,01,9900.00,99,9900.00,99
2002,5,1,3,25,2.49,01,-.38,01,2.03,01,9900.00,99,9900.00,99
2002,5,1,3,30,2.68,01,-.39,01,2.59,01,9900.00,99,9900.00,99
2002,5,1,3,35,1.29,01,-.40,01,1.02,01,9900.00,99,9900.00,99
2002,5,1,3,40,1.09,01,-.39,01,.57,01,9900.00,99,9900.00,99
2002,5,1,3,45,1.57,01,-.39,01,1.23,01,9900.00,99,9900.00,99
2002,5,1,3,50,1.30,01,-.39,01,.95,01,9900.00,99,9900.00,99
2002,5,1,3,55,-1.25,01,-.39,01,-1.86,01,9900.00,99,9900.00,99
2002,5,1,4,0,-2.04,01,-.40,01,-2.87,01,9900.00,99,9900.00,99
2002,5,1,4,5,-1.72,01,-.41,01,-2.39,01,9900.00,99,9900.00,99
2002,5,1,4,10,-1.57,01,-.40,01,-2.32,01,9900.00,99,9900.00,99
2002,5,1,4,15,-1.85,01,-.39,01,-2.64,01,9900.00,99,9900.00,99
2002,5,1,4,20,-1.62,01,-.39,01,-2.27,01,9900.00,99,9900.00,99
2002,5,1,4,25,-1.18,01,-.39,01,-1.94,01,9900.00,99,9900.00,99
2002,5,1,4,30,-1.06,01,-.39,01,-1.54,01,9900.00,99,9900.00,99
2002,5,1,4,35,-.82,01,-.39,01,-1.42,01,9900.00,99,9900.00,99
2002,5,1,4,40,-.50,01,-.39,01,-1.41,01,9900.00,99,9900.00,99
2002,5,1,4,45,-.13,01,-.39,01,-1.23,01,9900.00,99,9900.00,99
2002,5,1,4,50,-.03,01,-.39,01,-.98,01,9900.00,99,9900.00,99
2002,5,1,4,55,-.01,01,-.39,01,-.91,01,9900.00,99,9900.00,99
