2011,10,01,00,05,-2.12,1,-99999,99,-2432.78,07,0,99,0,99
2011,10,01,00,10,-1.57,1,-99999,99,-2399.6,07,0,99,0,99
2011,10,01,00,15,-1.18,1,-99999,99,-2452.02,07,0,99,0,99
2011,10,01,00,20,-1,1,-99999,99,-2665.33,07,0,99,0,99
2011,10,01,00,25,-0.77,1,-99999,99,-2673.03,07,0,99,0,99
2011,10,01,00,30,-0.63,1,-99999,99,-2531.97,07,0,99,0,99
2011,10,01,00,35,-0.7,1,-99999,99,-2540.01,07,0,99,0,99
2011,10,01,00,40,-0.5,1,-99999,99,-116753.71,07,0,99,0,99
2011,10,01,00,45,-0.53,1,-99999,99,-116753.14,07,0,99,0,99
2011,10,01,00,50,-0.81,1,-99999,99,-3944.29,07,0,99,0,99
2011,10,01,00,55,-0.81,1,-99999,99,-3721.28,07,0,99,0,99
2011,10,01,01,00,-0.64,1,-99999,99,-3482.27,07,0,99,0,99
2011,10,01,01,05,-0.28,1,-99999,99,-3424.24,07,0,99,0,99
2011,10,01,01,10,-0.19,1,-99999,99,-3225.63,07,0,99,0,99
2011,10,01,01,15,-0.31,1,-99999,99,-2949.84,07,0,99,0,99
2011,10,01,01,20,-0.01,1,-99999,99,-2928.23,07,0,99,0,99
2011,10,01,01,25,0.11,1,-99999,99,-2970.25,07,0,99,0,99
2011,10,01,01,30,0.01,1,-99999,99,-3081.38,07,0,99,0,99
2011,10,01,01,35,0.02,1,-99999,99,-3071.56,07,0,99,0,99
2011,10,01,01,40,0.01,1,-99999,99,-3077.15,07,0,99,0,99
2011,10,01,01,45,-0.01,1,-99999,99,-3110.64,07,0,99,0,99
2011,10,01,01,50,0.01,1,-99999,99,-3330.01,07,0,99,0,99
2011,10,01,01,55,0.01,1,-99999,99,-3575.75,07,0,99,0,99
2011,10,01,02,00,0.07,1,-99999,99,-3746.65,07,0,99,0,99
2011,10,01,02,05,0.28,1,-99999,99,-3894.66,07,0,99,0,99
2011,10,01,02,10,0.24,1,-99999,99,-3987.11,07,0,99,0,99
2011,10,01,02,15,0.27,1,-99999,99,-116744.17,07,0,99,0,99
2011,10,01,02,20,0.26,1,-99999,99,-116743.6,07,0,99,0,99
2011,10,01,02,25,-0.29,1,-99999,99,-116743.04,07,0,99,0,99
2011,10,01,02,30,-0.27,1,-99999,99,-116742.54,07,0,99,0,99
2011,10,01,02,35,0.01,1,-99999,99,-116742.54,07,0,99,0,99
2011,10,01,02,40,0.1,1,-99999,99,-116741.97,07,0,99,0,99
2011,10,01,02,45,0.16,1,-99999,99,-116741.4,07,0,99,0,99
2011,10,01,02,50,0.29,1,-99999,99,-116740.83,07,0,99,0,99
2011,10,01,02,55,0.32,1,-99999,99,-116740.26,07,0,99,0,99
2011,10,01,03,00,0.28,1,-99999,99,-116739.69,07,0,99,0,99
2011,10,01,03,05,0.31,1,-99999,99,-116739.12,07,0,99,0,99
2011,10,01,03,10,0.15,1,-99999,99,-116738.55,07,0,99,0,99
2011,10,01,03,15,-0.3,1,-99999,99,-116738.05,07,0,99,0,99
2011,10,01,03,20,-0.42,1,-99999,99,-116738.05,07,0,99,0,99
2011,10,01,03,25,-0.58,1,-99999,99,-116737.48,07,0,99,0,99
2011,10,01,03,30,-0.26,1,-99999,99,-116736.91,07,0,99,0,99
2011,10,01,03,35,-0.55,1,-99999,99,-116736.34,07,0,99,0,99
2011,10,01,03,40,-1.04,1,-99999,99,-116735.77,07,0,99,0,99
2011,10,01,03,45,-0.19,1,-99999,99,-116735.2,07,0,99,0,99
2011,10,01,03,50,0.15,1,-99999,99,-116734.63,07,0,99,0,99
2011,10,01,03,55,0.24,1,-99999,99,-116734.06,07,0,99,0,99
2011,10,01,04,00,0.27,1,-99999,99,-116733.49,07,0,99,0,99
2011,10,01,04,05,0.19,1,-99999,99,-116733.49,07,0,99,0,99
2011,10,01,04,10,-0.16,1,-99999,99,-116732.99,07,0,99,0,99
2011,10,01,04,15,-0.24,1,-99999,99,-116732.42,07,0,99,0,99
2011,10,01,04,20,-0.19,1,-99999,99,-116731.85,07,0,99,0,99
2011,10,01,04,25,0.1,1,-99999,99,-116731.29,07,0,99,0,99
2011,10,01,04,30,-0.3,1,-99999,99,-116730.71,07,0,99,0,99
2011,10,01,04,35,-0.19,1,-99999,99,-116730.14,07,0,99,0,99
2011,10,01,04,40,-0.28,1,-99999,99,-116729.57,07,0,99,0,99
2011,10,01,04,45,0.16,1,-99999,99,-116729,07,0,99,0,99
2011,10,01,04,50,0.16,1,-99999,99,-116729,07,0,99,0,99
2011,10,01,04,55,-0.27,1,-99999,99,-116728.43,07,0,99,0,99
2011,10,01,05,00,-0.41,1,-99999,99,-116727.94,07,0,99,0,99
2011,10,01,05,05,-1.01,1,-99999,99,-116727.36,07,0,99,0,99
2011,10,01,05,10,-0.83,1,-99999,99,-116726.79,07,0,99,0,99
2011,10,01,05,15,0.27,1,-99999,99,-116726.23,07,0,99,0,99
2011,10,01,05,20,0.35,1,-99999,99,-116725.65,07,0,99,0,99
2011,10,01,05,25,0.32,1,-99999,99,-116725.08,07,0,99,0,99
2011,10,01,05,30,0.24,1,-99999,99,-116724.51,07,0,99,0,99
2011,10,01,05,35,0.22,1,-99999,99,-116724.51,07,0,99,0,99
2011,10,01,05,40,0.27,1,-99999,99,-116723.94,07,0,99,0,99
2011,10,01,05,45,0.3,1,-99999,99,-116723.44,07,0,99,0,99
2011,10,01,05,50,0.27,1,-99999,99,-116722.88,07,0,99,0,99
2011,10,01,05,55,0.21,1,-99999,99,-116722.3,07,0,99,0,99
2011,10,01,06,00,-0.32,1,-99999,99,-116721.73,07,0,99,0,99
2011,10,01,06,05,-0.32,1,-99999,99,-116721.16,07,0,99,0,99
2011,10,01,06,10,-0.12,1,-99999,99,-116720.59,07,0,99,0,99
2011,10,01,06,15,0.36,1,-99999,99,-116720.02,07,0,99,0,99
2011,10,01,06,20,1.31,1,-99999,99,-116720.02,07,0,99,0,99
2011,10,01,06,25,2.18,1,-99999,99,-116719.45,07,0,99,0,99
2011,10,01,06,30,2.84,1,-99999,99,-116718.88,07,0,99,0,99
2011,10,01,06,35,2.42,1,-99999,99,-116718.38,07,0,99,0,99
2011,10,01,06,40,2,1,-99999,99,-116717.81,07,0,99,0,99
2011,10,01,06,45,2.4,1,-99999,99,-116717.24,07,0,99,0,99
2011,10,01,06,50,4.41,1,-99999,99,-116716.67,07,0,99,0,99
2011,10,01,06,55,8.54,1,-99999,99,-116716.1,07,0,99,0,99
2011,10,01,07,00,13.61,1,-99999,99,-116715.53,07,0,99,0,99
2011,10,01,07,05,15.01,1,-99999,99,-116715.53,07,0,99,0,99
2011,10,01,07,10,13.09,1,-99999,99,-116714.96,07,0,99,0,99
2011,10,01,07,15,21.44,1,-99999,99,-116714.39,07,0,99,0,99
2011,10,01,07,20,22.46,1,-99999,99,-116713.82,07,0,99,0,99
2011,10,01,07,25,30.59,1,-99999,99,-116713.32,07,0,99,0,99
2011,10,01,07,30,38.68,1,-99999,99,-116712.75,07,0,99,0,99
2011,10,01,07,35,74.93,1,-99999,99,-116712.18,07,0,99,0,99
2011,10,01,07,40,68.16,1,-99999,99,-116711.61,07,0,99,0,99
2011,10,01,07,45,78.37,1,-99999,99,-116711.04,07,0,99,0,99
2011,10,01,07,50,84.12,1,-99999,99,-116711.04,07,0,99,0,99
2011,10,01,07,55,73.36,1,-99999,99,-116710.46,07,0,99,0,99
2011,10,01,08,00,112.22,1,-99999,99,-116709.89,07,0,99,0,99
2011,10,01,08,05,78.02,1,-99999,99,-116709.32,07,0,99,0,99
2011,10,01,08,10,133.43,1,-99999,99,-116708.75,07,0,99,0,99
2011,10,01,08,15,108.84,1,-99999,99,-116708.25,07,0,99,0,99
2011,10,01,08,20,78.63,1,-99999,99,-116707.68,07,0,99,0,99
2011,10,01,08,25,78.16,1,-99999,99,-116707.11,07,0,99,0,99
2011,10,01,08,30,119.12,1,-99999,99,-116706.54,07,0,99,0,99
2011,10,01,08,35,79.75,1,-99999,99,-116706.54,07,0,99,0,99
2011,10,01,08,40,43.79,1,-99999,99,-116705.97,07,0,99,0,99
2011,10,01,08,45,47.8,1,-99999,99,-116705.4,07,0,99,0,99
2011,10,01,08,50,65.02,1,-99999,99,-116704.83,07,0,99,0,99
2011,10,01,08,55,85.99,1,-99999,99,-116704.25,07,0,99,0,99
2011,10,01,09,00,93.2,1,-99999,99,-116703.76,07,0,99,0,99
2011,10,01,09,05,140.4,1,-99999,99,-116703.19,07,0,99,0,99
2011,10,01,09,10,176.09,1,-99999,99,-116702.61,07,0,99,0,99
2011,10,01,09,15,227.13,1,-99999,99,-116702.04,07,0,99,0,99
2011,10,01,09,20,142.68,1,-99999,99,-116702.04,07,0,99,0,99
2011,10,01,09,25,124.31,1,-99999,99,-116701.47,07,0,99,0,99
2011,10,01,09,30,174.2,1,-99999,99,-116700.9,07,0,99,0,99
2011,10,01,09,35,250.4,1,-99999,99,-116700.33,07,0,99,0,99
2011,10,01,09,40,166.57,1,-99999,99,-116699.76,07,0,99,0,99
2011,10,01,09,45,114.03,1,-99999,99,-116699.19,07,0,99,0,99
2011,10,01,09,50,185.4,1,-99999,99,-116698.69,07,0,99,0,99
2011,10,01,09,55,122.45,1,-99999,99,-116698.11,07,0,99,0,99
2011,10,01,10,00,147.51,1,-99999,99,-116697.54,07,0,99,0,99
2011,10,01,10,05,228.22,1,-99999,99,-116697.54,07,0,99,0,99
2011,10,01,10,10,149.03,1,-99999,99,-116696.97,07,0,99,0,99
2011,10,01,10,15,229.06,1,-99999,99,-116696.4,07,0,99,0,99
