2012,06,01,00,05,0.37,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,10,1.46,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,15,1.89,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,20,1.05,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,25,0.27,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,30,0.27,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,35,-0.1,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,40,-0.53,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,45,-0.33,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,50,-0.44,1,-99999,99,0,99,0,99,0,99
2012,06,01,00,55,-0.69,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,00,-0.57,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,05,-0.86,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,10,-0.99,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,15,-1.49,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,20,-1.18,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,25,-1.41,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,30,-1.72,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,35,-2.29,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,40,-2.61,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,45,-2.12,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,50,-1.74,1,-99999,99,0,99,0,99,0,99
2012,06,01,01,55,-1.47,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,00,-1.19,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,05,-1.58,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,10,-1.71,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,15,-1.07,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,20,-1.58,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,25,-0.84,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,30,-0.66,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,35,-0.87,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,40,-0.92,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,45,-0.98,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,50,-1.64,1,-99999,99,0,99,0,99,0,99
2012,06,01,02,55,-1.69,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,00,-1.23,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,05,-0.85,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,10,-0.58,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,15,-1.02,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,20,-1.56,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,25,-1.73,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,30,-1.32,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,35,-1.29,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,40,-1.27,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,45,-1.41,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,50,-1.54,1,-99999,99,0,99,0,99,0,99
2012,06,01,03,55,-1.79,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,00,-2.25,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,05,-2.52,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,10,-2.66,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,15,-2.55,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,20,-2.27,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,25,-2.03,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,30,-2.15,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,35,-2.12,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,40,-2.06,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,45,-2.04,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,50,-1.6,1,-99999,99,0,99,0,99,0,99
2012,06,01,04,55,-1.66,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,00,-1.36,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,05,-0.9,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,10,-0.4,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,15,-0.25,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,20,0.27,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,25,0.98,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,30,3.59,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,35,5.35,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,40,6.98,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,45,9.62,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,50,11.6,1,-99999,99,0,99,0,99,0,99
2012,06,01,05,55,12.88,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,00,13.56,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,05,14.8,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,10,22.47,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,15,27.61,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,20,27.88,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,25,29.86,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,30,41.72,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,35,62.94,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,40,74.71,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,45,74.57,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,50,77.63,1,-99999,99,0,99,0,99,0,99
2012,06,01,06,55,75.13,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,00,65.78,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,05,58.3,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,10,55.18,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,15,60.97,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,20,86.4,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,25,105.52,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,30,90.24,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,35,71.66,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,40,54.53,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,45,45.11,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,50,51.64,1,-99999,99,0,99,0,99,0,99
2012,06,01,07,55,45.92,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,00,41.22,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,05,58.63,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,10,76.91,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,15,77.29,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,20,91.66,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,25,89.12,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,30,78.36,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,35,78.97,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,40,104.56,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,45,146,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,50,112.23,1,-99999,99,0,99,0,99,0,99
2012,06,01,08,55,85.76,1,-99999,99,0,99,0,99,0,99
2012,06,01,09,00,95.28,1,-99999,99,0,99,0,99,0,99
